mean_unexpcost,median_unexpcost,mean_stdcost,median_stdcost,mean_pocost,median_pocost,mean_qty,median_qty,mean_costsave,median_costsave,mean_spend,median_spend,mean_return_spend,median_return_spend,mean_leadtime,median_leadtime,mean_abc,median_abc,mean_source,median_source,Category,mean_late,median_late,mean_early,median_early,%Critical,SupplierID,quality_risk_mean,quality_risk_median,delivery_risk_mean,delivery_risk_median,comp1,comp2,comp3,comp4,comp5,comp6,RiskSum
2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,1004073,1.0,1.0,2.0,1.0,3.5603920313964306,-3.070425816430089,2.9725479634168086,-2.1678107514473917,4.257265251990247,1.937342159651302,30.0
2.1428571428599996,2.0,2.7142857142900003,3.0,2.7142857142900003,3.0,2.4285714285699997,2.0,3.2857142857099997,3.0,1.57142857143,2.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,2,1004073,1.0,1.0,2.0,1.0,3.590605546902959,-3.469123944326316,1.3763217516856996,-2.2363729233375724,4.072751443490042,2.6330755128558354,29.42857142857
2.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,1004073,1.0,1.0,2.0,1.0,3.472986414076224,-3.5727139798376477,0.492312493223969,-2.3682069882473393,3.764302052934077,1.7564784199260317,28.0
2.76923076923,3.0,1.0,1.0,1.0,1.0,3.9230769230800004,4.0,3.38461538462,3.0,1.15384615385,1.0,1.23076923077,1.0,2.0,2.0,1.0,1,2.46153846154,2.0,Fabrication,1.0,1.0,5.0,5.0,1,1004083,1.0,1.0,1.0,1.0,2.4782247247868128,-0.7931764625796943,2.4100354765489276,-2.859777833002402,4.258470968067024,2.1900313845752897,26.92307692309
2.0,2.0,1.0,1.0,1.0,1.0,3.95454545455,4.0,1.97727272727,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,4.79545454545,5.0,OCF,1.0,1.0,4.69230769231,5.0,1,1004098,1.0,1.0,1.72727272727,1.0,3.1176307750101833,-2.9592827022452726,3.112802186243749,-1.3685019860539294,3.650126192020351,1.58315658025483,26.14685314685
1.2,1.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0,3.0,2.3,3.0,2.2,1.0,3.0,3.0,1.0,1,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,4,1004099,1.0,1.0,2.33333333333,1.0,4.254498211904412,-3.7808737034372912,-0.24484348257439664,-1.1846661707497692,3.774964844727525,4.314275015529017,32.03333333333
2.0,2.0,2.1111111111099996,2.0,2.1111111111099996,2.0,3.67676767677,4.0,1.9090909090900001,1.0,1.56565656566,1.0,1.0,1.0,1.0,1.0,2.43434343434,3,4.24242424242,5.0,Raw PCB,1.0,1.0,4.92857142857,5.0,1,1004121,1.0,1.0,1.8333333333300001,1.0,4.357496487605999,-2.0353379070891253,2.693270534299034,-1.4974712462642623,3.2579279519700126,1.4497359670918033,27.59018759018
2.03703703704,3.0,3.0,3.0,3.0,3.0,2.88888888889,3.0,2.03703703704,3.0,1.92592592593,2.0,1.0,1.0,2.0,2.0,3.0,3,5.0,5.0,OCF,1.1052631578899998,1.0,4.73684210526,5.0,1,1004127,1.0,1.0,1.375,1.0,5.285219291054456,-2.6152106329211633,2.1349368519114593,-1.6833408078960017,3.3346784390818285,1.3674394680768813,29.10599415205
2.25,2.0,1.0,1.0,1.0,1.0,3.5,3.5,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,1004128,1.0,1.0,1.0,1.0,3.2861831842070335,-3.1917435742271683,2.5954221234026913,-2.269452451161233,4.222229138636119,1.789852194782375,27.75
2.0724137931,2.0,3.17672413793,3.0,3.1758620689700003,3.0,1.7232758620700002,2.0,3.10431034483,3.0,1.4517241379299999,1.0,1.04482758621,1.0,2.0,2.0,4.66034482759,5,4.69482758621,5.0,Fabrication,1.0,1.0,4.88429752066,5.0,1,1004134,1.29166666667,1.0,4.33333333333,5.0,6.537571190494209,-2.142170834649506,0.8609476853632845,-2.7295002087518827,3.194376868734468,1.0617557273509342,33.2610216586
3.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,5,1004155,1.0,1.0,1.0,1.0,2.8844791148905435,-0.5419415158482136,1.0627799258676047,0.03308352943297793,3.7739962197405332,5.343269162954682,27.0
2.08731241473,2.0,2.8744884038200005,3.0,2.8731241473400004,3.0,2.06002728513,2.0,3.16098226467,3.0,1.16371077763,1.0,1.03137789905,1.0,1.1446111869,1.0,2.49795361528,3,4.35061391542,5.0,Cable/Conn/Wire,1.02099737533,1.0,4.7217847769,5.0,2,1004217,1.125,1.0,3.08333333333,4.0,4.505393439709556,-2.577267445890468,0.9426727723892518,-2.2899257684374987,3.476906074444593,2.214698360831222,29.447704844369998
2.0,2.0,2.33333333333,2.0,2.33333333333,2.0,3.0,4.0,3.66666666667,3.0,2.0,2.0,1.0,1.0,4.0,4.0,3.0,3,3.0,2.0,OCF,1.0,1.0,5.0,5.0,1,1004236,1.09090909091,1.0,2.3636363636400004,1.0,4.871592852882137,-0.6976277934222822,1.6651176001714112,-3.036147731705479,4.167029166682329,2.004187918471204,32.12121212122
3.2857142857099997,3.0,1.0,1.0,1.7142857142899999,2.0,4.57142857143,5.0,5.0,5.0,2.0,2.0,1.0,1.0,4.0,4.0,2.7142857142900003,3,1.14285714286,1.0,Cable/Conn/Wire,1.0,1.0,3.0,3.0,1,1004236,1.09090909091,1.0,2.3636363636400004,1.0,3.904550431142083,1.2018126190398166,2.6269096430826284,-4.495758961738961,5.405702842719735,2.495211616995877,32.16883116884
4.62765957447,5.0,1.9468085106400002,2.0,2.52127659574,3.0,3.3829787234,4.0,4.7021276595699995,5.0,2.15957446809,2.0,1.05319148936,1.0,4.0,4.0,3.5106382978699995,5,1.6063829787200001,2.0,Elect Comp,1.21052631579,1.0,4.47368421053,5.0,1,1004236,1.09090909091,1.0,2.3636363636400004,1.0,4.773574218987857,0.919107991600029,1.4907223708387305,-4.851186147584084,5.179121710722184,2.426379808498366,35.18130917234999
1.9577464788699999,2.0,1.11267605634,1.0,1.11267605634,1.0,3.64788732394,4.0,2.19718309859,2.0,1.02816901408,1.0,1.11267605634,1.0,1.6338028169,2.0,2.18309859155,3,4.45070422535,5.0,Fabrication,1.0,1.0,4.73333333333,5.0,1,1004369,1.25,1.0,1.65,1.0,4.1292692738840415,-2.293891787664002,2.718039537137986,-1.6488660508788928,3.6247377681109185,1.4822250672648476,27.844600938949995
2.0,2.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0,3.0,2.66666666667,3.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,1004425,1.0,1.0,1.0,1.0,3.701910980196313,-3.7150295723106668,0.3027617928572184,-2.395184712086147,3.14892376336414,1.7196361444770845,26.66666666667
2.24137931034,1.0,2.0,2.0,2.0344827586200003,2.0,3.1034482758599995,4.0,3.41379310345,4.5,1.1724137931,1.0,1.0689655172399999,1.0,1.8275862069,2.0,2.06896551724,3,4.2758620689699995,5.0,Fabrication,1.09302325581,1.0,4.67441860465,5.0,1,1004515,1.05,1.0,1.55,1.0,4.013919787330549,-2.3270547392477496,2.042209171911885,-2.7456776593016095,3.989191125621935,1.6586579122758904,28.53985565356
2.13333333333,2.0,1.9,2.0,1.92,2.0,3.34333333333,4.0,2.71333333333,3.0,1.45333333333,1.0,1.05333333333,1.0,2.39666666667,2.0,2.21333333333,1,3.52333333333,5.0,Elect Comp,1.0,1.0,4.8064516129,5.0,1,1004686,1.0,1.0,1.25,1.0,4.029305024639931,-1.4467868015035499,2.216988630646245,-2.2145052141052415,3.7544764993497934,1.7637427649837585,27.886451612880002
2.0,2.0,2.0,1.0,2.0,1.0,3.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0,2.66666666667,2.0,1.0,1,5.0,5.0,OCF,1.0,1.0,5.0,5.0,1,1004686,1.0,1.0,1.25,1.0,3.359993260548072,-3.2565726210341817,2.1939573011663938,-2.2206202191982025,4.1409219460048705,1.7962261364720482,27.91666666667
1.54545454545,1.0,4.63636363636,5.0,4.63636363636,5.0,1.09090909091,1.0,3.0,3.0,1.63636363636,2.0,1.0,1.0,2.0,2.0,2.27272727273,3,4.45454545455,5.0,Magnetics,1.0,1.0,5.0,5.0,1,1004689,1.6,1.0,2.6,1.0,4.412066741064281,-2.861425248620289,0.2960033320189183,-2.3049853042019395,2.970833806777275,1.3813050672716258,28.200000000000003
1.8695652173900001,2.0,3.5217391304300003,4.0,3.5217391304300003,4.0,2.3043478260900003,2.0,2.73913043478,3.0,1.9130434782599997,2.0,1.1739130434799998,1.0,3.39130434783,4.0,2.5652173913,3,5.0,5.0,Elect Comp,1.0,1.0,5.0,5.0,1,1004689,1.6,1.0,2.6,1.0,5.057920061564611,-2.8127736171554907,1.4943756621618247,-2.1334416059597587,3.773227097982591,1.6046989079179363,32.15652173913
2.17808219178,2.0,4.75342465753,5.0,4.75342465753,5.0,1.2739726027399998,1.0,2.04109589041,1.0,2.04109589041,2.0,1.4109589041100001,1.0,1.87671232877,2.0,4.56164383562,5,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,1004710,1.11111111111,1.0,3.11111111111,3.0,6.682114875847591,-2.4649970048717598,0.6281617795867065,-1.9701454040362645,2.6223461351382995,0.9792107539917456,31.605783866059998
2.0,2.0,1.0,1.0,1.0,1.0,3.7692307692300004,4.0,1.23076923077,1.0,1.15384615385,1.0,1.23076923077,1.0,2.0,2.0,3.0,3,5.0,5.0,OCF,1.0,1.0,4.42857142857,5.0,1,1004713,1.0,1.0,1.0,1.0,5.085504777201274,-2.3991007718345627,3.101951894994119,-0.9677205751386813,3.3919270215926822,1.2536087760804582,27.81318681319
1.7794117647099998,1.0,3.67647058824,3.0,3.4558823529400002,3.0,2.51470588235,3.0,2.32352941176,3.0,2.2941176470599998,2.0,1.27941176471,1.0,2.0,2.0,4.97058823529,5,5.0,5.0,OCF,1.0,1.0,4.91666666667,5.0,1,1004715,1.0,1.0,1.6875,1.0,7.150285481278007,-2.0854076666137136,1.6916707124779877,-2.01140613976138,3.0276803940629953,1.0675448199123894,31.76593137255
2.0,2.0,2.0,2.0,2.0,2.0,3.25,3.5,4.75,5.0,1.5,1.5,1.0,1.0,2.0,2.0,3.0,3,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,1004717,1.0,1.0,1.0,1.0,5.212094520170633,-2.716706056218514,2.0574043809209095,-3.7325028318614346,4.519687420877147,1.648280358044247,31.5
2.0677966101700003,2.0,3.3220338983099995,3.0,3.3220338983099995,3.0,2.1864406779700003,2.0,3.91525423729,4.0,1.30508474576,1.0,1.25423728814,1.0,1.89830508475,2.0,3.6440677966100004,3,2.0,2.0,Fabrication,1.0,1.0,4.4,5.0,1,1004724,1.0,1.0,1.33333333333,1.0,4.701978810462702,-0.0071233433064892444,0.7559924556259281,-3.4041987150512822,3.324788447151821,1.5697811302369236,27.00451977402
1.8163265306099998,2.0,4.0,4.0,4.0,4.0,2.85714285714,3.0,4.16326530612,5.0,2.36734693878,2.0,1.10204081633,1.0,1.91836734694,2.0,4.30612244898,5,3.2244897959200003,2.0,Fabrication,1.0,1.0,4.67857142857,5.0,1,1004725,1.0,1.0,1.73333333333,1.0,5.993314592304595,-0.7461110914006643,1.4286845610861332,-3.470485653827536,3.6353944396768,1.5589339577911046,31.167006802719996
1.99694189602,2.0,4.590214067280001,5.0,4.57798165138,5.0,1.17431192661,1.0,3.0,3.0,2.31804281346,2.0,1.31498470948,1.0,2.7951070336400003,3.0,4.57186544343,5,5.0,5.0,Accessories/OEM,1.0,1.0,4.91208791209,5.0,4,1004786,1.5416666666699999,1.5,1.8333333333300001,1.0,7.348105355597712,-2.5627030641007393,-0.22819608770150662,-1.7232348813848593,3.718050990728745,3.7538596844925762,35.45834173473
2.0,2.0,5.0,5.0,5.0,5.0,1.0,1.0,5.0,5.0,3.0,3.0,1.0,1.0,2.0,2.0,3.0,3,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,1004803,1.0,1.0,1.0,1.0,5.577174488834147,-3.187922663380877,-0.05423719530969849,-4.117363429362717,3.7129553584659534,1.6320092911535031,31.0
2.7368421052599996,3.0,3.68421052632,4.0,3.94736842105,4.0,2.23684210526,2.0,2.57894736842,3.0,2.3421052631599997,3.0,1.0,1.0,1.89473684211,2.0,3.2631578947400004,3,5.0,5.0,Elect Comp,1.0,1.0,5.0,5.0,1,1004876,1.0,1.0,1.8571428571400002,1.0,5.5870402536757116,-2.653652421607976,1.3880997851276584,-2.4215197281412797,3.41826351933221,1.438540664794413,30.90977443609
1.875,2.0,2.25,2.0,2.0,2.0,2.9375,3.0,3.75,5.0,1.1875,1.0,1.375,1.0,1.5,1.5,1.5,1,4.25,5.0,Fabrication,1.0,1.0,5.0,5.0,1,1004901,1.0,1.0,1.0,1.0,3.508565384972389,-2.5946054792239956,1.8261670007223623,-2.840558483882044,3.909447518992589,1.7324118513346343,27.375
2.01315789474,2.0,4.94736842105,5.0,4.94736842105,5.0,1.5065789473700002,1.0,1.9144736842099996,1.0,2.54605263158,2.5,1.1052631578899998,1.0,2.78947368421,3.0,2.75,1,4.940789473680001,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,1004917,1.25,1.0,1.375,1.0,5.28041765031248,-2.8483059262244357,0.8702846014300515,-1.657067419685527,2.96580471862052,1.444930445499702,29.19078947368
1.0,1.0,2.0,2.0,2.0,2.0,4.0,4.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,OCF,1.0,1.0,5.0,5.0,5,1004938,1.0,1.0,1.0,1.0,3.250137842838925,-0.4312535025739658,1.96377716194599,0.7797198617706567,3.4976878821550224,5.375959602445684,27.0
2.66666666667,2.0,2.33333333333,2.0,2.33333333333,2.0,3.33333333333,4.0,4.33333333333,5.0,1.22222222222,1.0,1.0,1.0,2.0,2.0,1.6666666666699999,1,3.0,2.0,Elect Comp,1.0,1.0,5.0,5.0,1,1004938,1.0,1.0,1.0,1.0,3.265839925609174,-1.2593556241680373,1.8451515303808763,-3.629871866080984,4.404469786824967,2.0614346276525324,28.22222222222
1.4166666666699999,1.0,4.0,4.0,4.0,4.0,2.25,2.0,2.5,2.0,2.25,2.0,1.0,1.0,2.0,2.0,5.0,5,5.0,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1004963,1.0,1.0,1.0,1.0,7.178541739121156,-2.170123681052736,1.4556027148431707,-2.0445239948919407,2.8972459516845044,1.0187812078453797,30.41666666667
2.0,2.0,5.0,5.0,5.0,5.0,1.5,1.5,3.25,3.5,2.75,3.0,2.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,1004974,1.0,1.0,2.0,1.0,3.652188365031705,-3.713949291562716,0.632895659213587,-2.539532038956217,3.1727542434737765,1.69521882146579,28.5
1.0,1.0,5.0,5.0,3.0,3.0,1.0,1.0,1.33333333333,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Fabrication,1.0,1.0,5.0,5.0,1,1004974,1.0,1.0,2.0,1.0,2.3237649641757807,-1.0197654605296396,0.18288839939560297,-0.890212561377038,1.8781278754052178,1.5457821772007134,20.33333333333
2.0,2.0,5.0,5.0,5.0,5.0,2.0,2.0,5.0,5.0,5.0,5.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Antenna,1.0,1.0,5.0,5.0,5,1005011,1.0,1.0,1.0,1.0,4.970071733037211,-3.6791361067832593,-0.10640147911617785,-2.7000519288130875,4.866198913539748,5.752932315633632,36.0
1.2727272727299999,1.0,3.0,3.0,3.0,3.0,2.8181818181800002,3.0,2.09090909091,1.0,1.63636363636,2.0,1.0,1.0,4.0,4.0,4.63636363636,5,5.0,5.0,OCF,1.0,1.0,4.5,5.0,1,1005072,1.0,1.0,3.0,3.0,6.890518726147626,-1.9827027103114294,2.184386655738303,-1.6053474910861614,3.4915267009743656,1.2065407056947615,32.954545454539996
2.0,2.0,1.0,1.0,4.86956521739,5.0,1.0,1.0,3.0,3.0,1.0434782608700002,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,Unknown,1.0,1.0,5.0,5.0,1,1005088,1.625,1.0,3.16666666667,3.0,2.201880219210221,-1.1579464208183416,-0.21666055800084064,-2.4812265299800846,2.595938306681871,1.6760247203714624,23.83514492754
2.7153558052399998,2.0,2.2977528089900003,2.0,2.49625468165,2.0,1.63670411985,1.0,2.8352059925099997,3.0,1.06179775281,1.0,1.04119850187,1.0,2.00561797753,2.0,1.5992509363299998,1,3.0786516853900006,2.0,Magnetics,1.0,1.0,4.6303030302999995,5.0,1,1005088,1.625,1.0,3.16666666667,3.0,3.1507316985291967,-1.6479410014563451,0.5758971913764187,-2.554292955258815,3.331881332101134,1.6781996178155147,27.3957524685
1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5,1.5,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1005088,1.625,1.0,3.16666666667,3.0,2.337394699060814,-0.8177135891309291,0.9670365257136703,-0.9048604213197098,2.342396507264151,1.641091744354798,23.29166666667
2.25,2.0,2.62234042553,3.0,2.57446808511,3.0,1.5,1.0,1.8351063829799998,1.0,1.02659574468,1.0,1.06382978723,1.0,1.9840425531900001,2.0,1.9574468085099999,1,2.22340425532,2.0,Elect Comp,1.0,1.0,4.7945945945899995,5.0,2,1005088,1.625,1.0,3.16666666667,3.0,3.3561200408069087,-0.7914027899767632,0.2503049777393702,-1.3992507844536446,2.7824315062611977,2.4088937299273963,26.42668679317
2.125,2.0,5.0,5.0,5.0,5.0,1.25,1.0,3.75,3.0,2.4375,3.0,1.0,1.0,1.5,1.5,3.625,4,3.5,3.5,Elect Comp,1.0,1.0,5.0,5.0,1,1005121,1.0,1.0,1.375,1.0,5.430194651716998,-1.5536114752852752,0.08681526232499016,-3.298819145380266,2.978594794211302,1.4544658701501143,28.5625
2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,4.25,5.0,3.25,3.0,1.0,1.0,2.0,2.0,3.5,5,5.0,5.0,Antenna,1.0,1.0,5.0,5.0,1,1005130,1.0,1.0,1.0,1.0,6.108323826282351,-2.308945831991917,2.651457143059696,-3.3712896941122206,4.419879072374946,1.8000123325028008,34.0
1.4,1.0,3.0,3.0,2.84,3.0,3.12,3.0,1.72,1.0,2.32,2.0,1.0,1.0,2.84,3.0,5.0,5,2.0,2.0,Accessories/OEM,1.0,1.0,4.86666666667,5.0,1,1005151,1.0,1.0,1.44444444444,1.0,6.293067516532534,0.8552388002081682,1.831112906328961,-1.5465136188872162,2.6384485580764463,1.4160232508926456,28.711111111109997
3.56756756757,4.0,3.37837837838,3.0,3.94594594595,4.0,1.59459459459,1.0,3.67567567568,3.0,1.64864864865,2.0,1.08108108108,1.0,1.75675675676,2.0,1.4864864864899998,1,2.1891891891900004,2.0,Raw PCB,1.0,1.0,4.875,5.0,1,1005171,1.5416666666699999,1.0,2.79166666667,3.0,2.8574579801370534,-0.887258345195049,0.14975964691747534,-3.5591899493892294,3.6315706254091555,2.0102026362077647,28.208333333349998
2.0,2.0,3.0,3.0,3.0,3.0,3.875,4.0,2.15,3.0,2.15,2.0,1.0,1.0,3.0,3.0,5.0,5,5.0,5.0,User Interfaces,1.0,1.0,5.0,5.0,1,1005172,1.0,1.0,1.5,1.0,7.236886656658016,-1.65650745172696,2.940379307072732,-1.8632987806885104,3.754126853418028,1.3065981971528675,33.675
2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,5,1005222,1.0,1.0,1.0,1.0,4.145191157728156,-3.033398034357517,2.2960060553748476,-0.9350855953212762,5.584482959707364,5.499768719708323,34.0
2.22222222222,2.0,5.0,5.0,5.0,5.0,1.0,1.0,1.6666666666699999,1.0,3.55555555556,3.5,1.44444444444,1.0,3.0,3.0,4.33333333333,5,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,3,1005229,1.0,1.0,2.33333333333,1.0,7.294213377645067,-2.4841710402656636,-0.022710484943374173,-1.1298939183630101,2.955353767099814,2.9999489192359734,34.55555555555
2.0,2.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0,3.0,2.2,2.0,1.0,1.0,2.0,2.0,3.9333333333300002,5,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,3,1005261,1.0,1.0,1.0,1.0,6.504050275713786,-2.844915342230211,-0.1258272473348812,-2.022531643857132,3.2926893319060118,2.8953168755821594,31.13333333333
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Unknown,2.33333333333,1.0,2.33333333333,1.0,2,1005265,1.72727272727,1.0,2.5454545454499997,1.0,3.259515243809008,-3.7286312530972743,1.219871936256288,-1.9444074411140402,3.7213787302324777,2.1264549962017707,26.939393939379997
2.0,2.0,3.5,3.0,3.5,3.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,3.66666666667,5.0,1,1005265,1.72727272727,1.0,2.5454545454499997,1.0,3.2322078066903894,-3.795348847773103,0.4657674106113684,-2.3187008706324166,3.3721888536603544,1.3904066454328412,25.93939393939
2.24444444444,2.0,3.91111111111,4.0,3.91111111111,4.0,2.35555555556,2.0,3.0,3.0,2.37777777778,3.0,1.6444444444400002,1.0,2.8,3.0,1.17777777778,1,4.73333333333,5.0,Accessories/OEM,1.0,1.0,4.5,5.0,1,1005265,1.72727272727,1.0,2.5454545454499997,1.0,3.778724575743697,-3.052718142531785,1.4226926569274316,-2.356727687360862,3.9325344601051326,1.8773187668176632,31.10606060605
2.87419354839,3.0,3.43064516129,3.0,3.6064516129000004,3.0,1.65322580645,1.0,3.4951612903199996,3.5,1.43548387097,1.0,1.07741935484,1.0,1.60322580645,2.0,1.87419354839,1,2.97258064516,2.0,Raw PCB,1.02031602709,1.0,4.68397291196,5.0,1,1005283,1.5416666666699999,1.0,3.5,4.0,3.415534432962818,-1.5164444711502838,0.4225589710489565,-3.159080486738287,3.460359537586852,1.7317571317545228,28.731439476690003
2.5,2.5,3.0,3.0,3.0,3.0,2.5,2.5,3.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Unknown,1.0,1.0,3.0,3.0,1,1005283,1.5416666666699999,1.0,3.5,4.0,2.4706496548225556,-0.7045798922611493,1.220887988911538,-2.5914764689385645,3.512090488163054,1.9571629848842131,26.04166666667
2.31217326363,2.0,3.22180731889,3.0,3.22106049291,3.0,2.28976848394,2.0,2.94697535474,3.0,1.67662434653,2.0,1.08065720687,1.0,1.3786407767,1.0,3.21508588499,3,3.58849887976,5.0,Raw PCB,1.02923076923,1.0,4.723076923080001,5.0,1,1005309,1.625,1.0,4.125,4.5,4.877666312070503,-1.5182470687157918,1.1365000864863537,-2.5708083847267793,3.221734181595941,1.4039138286558697,30.990731889470002
1.06976744186,1.0,3.0,3.0,3.0,3.0,1.8604651162799999,2.0,3.0,3.0,1.7209302325599998,2.0,1.7674418604700002,1.0,1.0,1.0,5.0,5,5.0,5.0,Board,1.0,1.0,5.0,5.0,1,1005309,1.625,1.0,4.125,4.5,6.979221668415393,-2.4309469682870937,0.9745490514501346,-2.2713116230060444,2.6959607232183194,0.801174268404172,33.16860465117
2.125,2.0,2.125,2.0,2.125,2.0,3.5,3.5,1.0,1.0,1.5,1.5,1.0,1.0,1.375,1.0,1.0,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1005309,1.625,1.0,4.125,4.5,3.344536137357458,-3.1272339831311022,2.7754478667611298,-0.6440240056330411,3.271121830263875,1.5365495972175027,29.25
1.46666666667,1.0,3.13333333333,3.0,3.0,3.0,1.86666666667,2.0,3.33333333333,3.0,1.46666666667,1.0,1.13333333333,1.0,1.0,1.0,1.53333333333,1,4.6,5.0,Unknown,1.125,1.0,3.0,3.0,1,1005309,1.625,1.0,4.125,4.5,3.6119926096825115,-3.221714299506155,1.1165858911421382,-2.4117480363971984,3.28358965576131,1.3014085027049906,27.275
2.09917355372,1.0,3.8760330578500004,4.0,3.5867768595,3.0,1.7603305785099999,2.0,2.96694214876,3.0,1.7024793388400001,2.0,1.13223140496,1.0,1.4793388429799998,1.0,3.4958677686,3,2.1652892562,2.0,Raw PCB,1.0,1.0,4.932203389830001,5.0,1,1005312,1.9130434782599997,2.0,3.17391304348,4.0,4.690198830849955,-0.2671706795503986,0.37313970901072363,-2.6319055794477038,2.771709889422547,1.447731154001533,28.82081280414
2.6,3.0,5.0,5.0,5.0,5.0,1.0,1.0,4.0,5.0,2.0,2.0,1.0,1.0,2.0,2.0,4.2,5,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,20000031,1.0,1.0,1.0,1.0,6.346404021237298,-2.7244100614182285,0.11465379411909239,-3.632990915867937,3.455955053580947,1.2636182510736471,30.8
3.0224719101099997,4.0,2.57303370787,3.0,2.5393258427000003,3.0,2.12359550562,2.0,4.37078651685,5.0,1.14606741573,1.0,1.1685393258399999,1.0,1.2808988764,1.0,1.2696629213500001,1,2.91011235955,2.0,Magnetics,1.0,1.0,4.48888888889,5.0,1,20000051,1.1,1.0,3.0,3.0,2.750857423876838,-1.6322226043038164,0.7665446783744927,-3.8304365560169895,3.967421768088635,1.9173359049625047,27.88102372034
3.0,3.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Cable/Conn/Wire,1.5,1.0,3.0,3.0,2,20000051,1.1,1.0,3.0,3.0,2.3333764648313395,-1.0566382742060483,-0.20069164800234718,-2.575758571889064,3.352029543315601,2.6088737600188714,24.6
3.8604651162800003,5.0,2.92635658915,3.0,3.1240310077499998,3.0,1.7325581395299998,1.0,3.7519379845,5.0,1.33333333333,1.0,1.16666666667,1.0,1.7558139534900001,2.0,2.42635658915,1,2.8720930232599997,2.0,Elect Comp,1.0303030303,1.0,4.12121212121,5.0,1,20000051,1.1,1.0,3.0,3.0,3.7967532375059068,-1.1709005105251509,0.4827160152399712,-3.7791643923584024,3.8296021416540484,1.755046066051558,29.150739957720003
1.6153846153799998,1.0,3.5384615384599996,4.0,3.5384615384599996,4.0,2.69230769231,3.0,2.69230769231,3.0,2.53846153846,3.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,20000060,1.0,1.0,1.8,1.0,3.7022465950203416,-3.3515863070887963,1.8556223990640255,-1.9002182798161187,3.530277861695761,1.8046178176698309,28.33846153846
