mean_unexpcost,median_unexpcost,mean_stdcost,median_stdcost,mean_pocost,median_pocost,mean_qty,median_qty,mean_costsave,median_costsave,mean_spend,median_spend,mean_return_spend,median_return_spend,mean_leadtime,median_leadtime,mean_abc,median_abc,mean_source,median_source,Category,mean_late,median_late,mean_early,median_early,%Critical,SupplierID,quality_risk_mean,quality_risk_median,delivery_risk_mean,delivery_risk_median,comp1,comp2,comp3,comp4,comp5,comp6,RiskSum
1.7692307692299998,2.0,1.0,1.0,1.0,1.0,1.92307692308,2.0,1.92307692308,2.0,1.0,1.0,1.07692307692,1.0,1.0,1.0,1.0,1.0,1.15384615385,1.0,Fabrication,1.0,1,2.0,2.0,1,1004083,1.0,1.0,1.0,1.0,1.3475081885095956,1.4744528067096847,1.2515711090004211,1.073672214086851,-1.9090293908980933,0.9632862680218485,9.846153846149999
1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.4318181818200002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9318181818200002,2.0,OCF,1.0,1,1.92307692308,2.0,1,1004098,1.0,1.0,1.1818181818200002,1.0,1.4051164562597873,0.8175952164328517,0.874825231677396,1.284734279309925,-1.823538441320506,0.920716022871304,9.1048951049
1.1,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.6,2.0,1.3,1.0,2.0,2.0,1.0,1.0,2.0,2.0,Accessories/OEM,1.0,1,2.0,2.0,2,1004099,1.0,1.0,1.33333333333,1.0,2.5466686761613677,0.8515246255511315,1.1876379580566685,1.3835505267622432,-1.8623142742101046,0.9184011908284979,11.33333333333
1.0,1.0,1.1818181818200002,1.0,1.1818181818200002,1.0,1.9393939393900002,2.0,1.45454545455,1.0,1.19191919192,1.0,1.0,1.0,1.0,1.0,1.21212121212,1.0,1.74747474747,2.0,Raw PCB,1.0,1,1.9821428571400002,2.0,1,1004121,1.0,1.0,1.20833333333,1.0,1.4652428618824558,0.7488721375267328,1.0342466902550367,1.3559574037969988,-1.8696071406222239,0.9141224936328568,9.382395382390001
1.51851851852,2.0,2.0,2.0,2.0,2.0,1.92592592593,2.0,1.51851851852,2.0,1.33333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,OCF,1.05263157895,1,1.94736842105,2.0,1,1004127,1.0,1.0,1.125,1.0,1.4692556468922329,1.148428731924592,1.3942747087321654,1.2801423901921554,-1.827677972198214,0.9351203915128324,9.97685185185
1.25,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,Fabrication,1.0,1,2.0,2.0,1,1004128,1.0,1.0,1.0,1.0,1.3734955325375067,1.0082672918649844,1.0269578757825293,1.1006326272770204,-1.9044651483628292,0.9432130202213312,9.25
1.09827586207,1.0,2.0,2.0,2.0,2.0,1.13706896552,1.0,1.9681034482799997,2.0,1.1775862069,1.0,1.02068965517,1.0,1.0,1.0,1.8336206896599998,2.0,1.8982758620700002,2.0,Fabrication,1.0,1,1.9724517906299999,2.0,1,1004134,1.04166666667,1.0,1.875,2.0,1.5307541262866773,0.9593222070016574,0.9144338367946048,1.9827078486512852,-1.8531421042278473,0.8922786598691665,10.18567018144
2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Cable/Conn/Wire,1.0,1,2.0,2.0,2,1004155,1.0,1.0,1.0,1.0,2.2819206103480765,1.8275501581508453,1.1398276847990774,0.8702439599734015,-1.907514107547316,0.9531086435047135,11.0
1.1678035470700001,1.0,1.8581173260599997,2.0,1.85675306958,2.0,1.3315143246899999,1.0,1.80218281037,2.0,1.0368349249700002,1.0,1.0163710777600001,1.0,1.0136425648,1.0,1.0504774897700002,1.0,1.78444747613,2.0,Cable/Conn/Wire,1.0052493438299999,1,1.9343832021,2.0,2,1004217,1.0,1.0,1.5833333333300001,2.0,2.4000040849291953,1.1700587523327615,0.6788137186880554,1.4763413508734786,-1.8256861274074883,0.8762078878097619,10.74397542906
1.0,1.0,1.33333333333,1.0,1.33333333333,1.0,1.6666666666699999,2.0,2.0,2.0,1.33333333333,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.33333333333,1.0,OCF,1.0,1,2.0,2.0,1,1004236,1.0,1.0,1.36363636364,1.0,1.523998062588875,0.7227389236741777,1.1201830564959603,1.536304939429557,-1.8760098432655414,0.8961664129509634,9.69696969697
2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.42857142857,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,Cable/Conn/Wire,1.0,1,1.5,1.5,1,1004236,1.0,1.0,1.36363636364,1.0,1.4879075866028806,1.599062572057568,1.6079600174683577,1.4894220288596218,-1.3785798184937708,0.9339050846461139,10.292207792209998
1.9255319148900003,2.0,1.1914893617,1.0,1.6702127659600001,2.0,1.7659574468099999,2.0,1.9680851063799998,2.0,1.62765957447,2.0,1.02127659574,1.0,2.0,2.0,1.51063829787,2.0,1.02127659574,1.0,Elect Comp,1.1052631578899998,1,1.89473684211,2.0,1,1004236,1.0,1.0,1.36363636364,1.0,1.5593072026121064,1.4474575910413972,1.7631345475741615,1.5510105559109604,-1.752973180650382,0.9213321461481478,10.938104448739999
1.22535211268,1.0,1.04225352113,1.0,1.04225352113,1.0,1.9154929577500002,2.0,1.42253521127,1.0,1.01408450704,1.0,1.05633802817,1.0,1.0,1.0,1.0,1.0,1.81690140845,2.0,Fabrication,1.0,1,1.93333333333,2.0,1,1004369,1.05,1.0,1.15,1.0,1.396232594782587,1.0083034414690997,0.990766822372576,1.2519684273559955,-1.8368779987698076,0.983857112317709,9.429107981220001
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,Accessories/OEM,1.0,1,2.0,2.0,1,1004425,1.0,1.0,1.0,1.0,1.677932000086544,0.40957877604727333,1.7656970091733355,1.3468506919374508,-1.8383596432487457,0.9254940589278634,10.0
1.41379310345,1.0,1.29310344828,1.0,1.31034482759,1.0,1.7241379310299998,2.0,1.6724137931,2.0,1.0,1.0,1.03448275862,1.0,1.0,1.0,1.0,1.0,1.7586206896599998,2.0,Fabrication,1.0232558139499999,1,1.9302325581400002,2.0,1,1004515,1.0,1.0,1.15,1.0,1.3806310032399303,1.1835697722028118,1.060932189682195,1.2326520909884893,-1.8331199020663833,0.937380759448042,9.55176423416
1.2733333333299999,1.0,1.29,1.0,1.29333333333,1.0,1.78333333333,2.0,1.63666666667,2.0,1.19666666667,1.0,1.0266666666700002,1.0,1.39,1.0,1.16333333333,1.0,1.53333333333,2.0,Elect Comp,1.0,1,1.95483870968,2.0,1,1004686,1.0,1.0,1.08333333333,1.0,1.4382597944175075,0.9713752791866068,1.182957408337317,1.2234336995484068,-1.8461381718265153,0.9368315232521905,9.534838709679999
1.0,1.0,1.33333333333,1.0,1.33333333333,1.0,1.6666666666699999,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.33333333333,1.0,1.0,1.0,2.0,2.0,OCF,1.0,1,2.0,2.0,1,1004686,1.0,1.0,1.08333333333,1.0,1.3959171079931352,0.7982541118029248,0.9005233590539772,1.1935063000082913,-1.9015842152815619,0.9285630587744772,9.08333333333
1.09090909091,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.36363636364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8181818181799998,2.0,Magnetics,1.0,1,2.0,2.0,1,1004689,1.2,1.0,1.4,1.0,1.5366749982145427,0.7979071069354258,1.1719380422887264,1.5923043590389752,-1.8791568339073306,1.0922455346152276,10.05454545455
1.13043478261,1.0,2.0,2.0,2.0,2.0,1.4782608695700001,1.0,1.78260869565,2.0,1.34782608696,1.0,1.0434782608700002,1.0,1.6956521739100001,2.0,1.0,1.0,2.0,2.0,Elect Comp,1.0,1,2.0,2.0,1,1004689,1.2,1.0,1.4,1.0,1.5307951012035197,0.839134290069772,1.1759604119941363,1.5875905889059239,-1.881065306351475,1.097512879712034,10.12173913044
1.1369863013700001,1.0,2.0,2.0,2.0,2.0,1.04109589041,1.0,1.3424657534200002,1.0,1.52054794521,2.0,1.17808219178,1.0,1.0,1.0,1.87671232877,2.0,2.0,2.0,Fabrication,1.0,1,2.0,2.0,1,1004710,1.0,1.0,1.5,1.5,1.5896952467644776,0.7988906870593585,1.3088069160112243,1.706014703037467,-1.865431907526223,0.9003285105780747,10.335616438359999
1.0,1.0,1.0,1.0,1.0,1.0,1.92307692308,2.0,1.07692307692,1.0,1.0,1.0,1.07692307692,1.0,1.0,1.0,1.0,1.0,2.0,2.0,OCF,1.0,1,1.8571428571400002,2.0,1,1004713,1.0,1.0,1.0,1.0,1.384991180176958,0.7871141164620781,0.9128250812315619,1.1129314676765867,-1.7616389544983933,0.9483739385819824,8.934065934060001
1.25,1.0,2.0,2.0,2.0,2.0,1.66176470588,2.0,1.6029411764700001,2.0,1.70588235294,2.0,1.07352941176,1.0,1.0,1.0,1.9852941176499999,2.0,2.0,2.0,OCF,1.0,1,2.0,2.0,1,1004715,1.0,1.0,1.1875,1.0,1.60118362621672,0.7767771164715291,1.5833183018957075,1.444063856852984,-1.857298132774183,0.9229131318664814,10.2169117647
1.0,1.0,1.0,1.0,1.0,1.0,1.75,2.0,2.0,2.0,1.5,1.5,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Fabrication,1.0,1,2.0,2.0,1,1004717,1.0,1.0,1.0,1.0,1.5323159159718167,0.5966073148885536,1.3424058404066914,1.2307294517550902,-1.870580470183867,0.9312717158749547,9.5
1.20338983051,1.0,2.0,2.0,2.0,2.0,1.4576271186399998,1.0,1.89830508475,2.0,1.1355932203399999,1.0,1.08474576271,1.0,1.0,1.0,1.32203389831,1.0,1.0,1.0,Fabrication,1.0,1,1.85,2.0,1,1004724,1.0,1.0,1.11111111111,1.0,1.4260163599019733,0.9387919974054174,1.0902824839193537,1.2382724120340136,-1.7456311583800517,0.9414486684926784,9.38483992467
1.0,1.0,2.0,2.0,2.0,2.0,1.63265306122,2.0,1.8163265306099998,2.0,1.91836734694,2.0,1.04081632653,1.0,1.0,1.0,1.65306122449,2.0,1.4081632653100002,1.0,Fabrication,1.0,1,1.92857142857,2.0,1,1004725,1.0,1.0,1.2,1.0,1.6754690713007265,0.47692607896323125,1.6488436237747433,1.5164724012030546,-1.7701519539512296,0.9119550859499782,10.08775510204
1.0,1.0,2.0,2.0,1.99694189602,2.0,1.0305810397600002,1.0,2.0,2.0,1.5290519877700002,2.0,1.0978593272200001,1.0,1.7951070336400001,2.0,1.89296636086,2.0,2.0,2.0,Accessories/OEM,1.0,1,1.9780219780200001,2.0,2,1004786,1.04166666667,1.0,1.20833333333,1.0,2.5141669183842565,0.7674856618188443,1.1085587887317678,1.2523987112810873,-1.8442924965180543,0.9522267210814283,10.85493329301
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Accessories/OEM,1.0,1,2.0,2.0,1,1004803,1.0,1.0,1.0,1.0,1.677932000086544,0.40957877604727333,1.7656970091733355,1.3468506919374508,-1.8383596432487457,0.9254940589278634,10.0
1.60526315789,2.0,1.89473684211,2.0,1.89473684211,2.0,1.47368421053,1.0,1.52631578947,2.0,1.68421052632,2.0,1.0,1.0,1.0,1.0,1.28947368421,1.0,2.0,2.0,Elect Comp,1.0,1,2.0,2.0,1,1004876,1.0,1.0,1.2142857142899999,1.0,1.5776972105554947,1.1091364046390606,1.7116430591948857,1.4425561350066949,-1.8596082716292106,0.9222436697674192,10.5037593985
1.125,1.0,1.375,1.0,1.375,1.0,1.8125,2.0,1.75,2.0,1.0,1.0,1.125,1.0,1.0,1.0,1.0,1.0,1.75,2.0,Fabrication,1.0,1,2.0,2.0,1,1004901,1.0,1.0,1.0,1.0,1.3824327583555616,0.8953719307150121,0.9740619637100651,1.110977344988934,-1.9054346189128308,0.9519479142254444,9.25
1.125,1.0,2.0,2.0,2.0,2.0,1.1513157894700001,1.0,1.3815789473700002,1.0,1.60526315789,2.0,1.03289473684,1.0,1.94078947368,2.0,1.3815789473700002,1.0,1.98026315789,2.0,Accessories/OEM,1.0,1,2.0,2.0,1,1004917,1.04166666667,1.0,1.08333333333,1.0,1.5671663867271393,0.6836893692968675,1.4660778614345757,1.332056297755623,-1.8649330797466928,0.9689878465906078,9.88815789473
1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,OCF,1.0,1,2.0,2.0,2,1004938,1.0,1.0,1.0,1.0,2.334737807626407,0.9290244056102417,0.7084548682291478,0.9261462971562398,-1.9008587025719528,0.928454053907572,10.0
1.33333333333,1.0,1.33333333333,1.0,1.33333333333,1.0,1.77777777778,2.0,2.0,2.0,1.11111111111,1.0,1.0,1.0,1.6666666666699999,2.0,1.0,1.0,1.33333333333,1.0,Elect Comp,1.0,1,2.0,2.0,1,1004938,1.0,1.0,1.0,1.0,1.4014532292341044,1.0415825403871708,1.156970314664677,1.1217788192189033,-1.8978595816807986,0.9439836455883367,9.44444444444
1.16666666667,1.0,2.0,2.0,2.0,2.0,1.33333333333,1.0,1.5,1.5,1.75,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,Cable/Conn/Wire,1.0,1,2.0,2.0,1,1004963,1.0,1.0,1.0,1.0,1.5963210918159494,0.6528473375610092,1.625946894219773,1.2794730156489444,-1.855579290878889,0.9324919856676813,9.91666666667
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.5,1.5,1.5,1.5,1.25,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Accessories/OEM,1.0,1,2.0,2.0,1,1004974,1.0,1.0,1.25,1.0,1.564637896697587,0.6393028049447872,1.2886832826438046,1.47413756819936,-1.8705320170152855,0.9294462091387421,10.0
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Fabrication,1.0,1,2.0,2.0,1,1004974,1.0,1.0,1.25,1.0,1.4143516602663329,0.8274906279508611,0.8633407338796065,1.3513024768888817,-1.899150051606563,0.9115904306783216,9.25
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,Antenna,1.0,1,2.0,2.0,2,1005011,1.0,1.0,1.0,1.0,2.625969975855862,0.5549673279276811,1.5550372057624364,1.1583887775209605,-1.8364170487017104,0.9168987400133896,11.0
1.0,1.0,2.0,2.0,2.0,2.0,1.63636363636,2.0,1.2727272727299999,1.0,1.09090909091,1.0,1.0,1.0,2.0,2.0,1.8181818181799998,2.0,2.0,2.0,OCF,1.0,1,1.875,2.0,1,1005072,1.0,1.0,1.5,1.5,1.465726721412451,0.8406958081493944,0.8784731405827735,1.605834968752963,-1.765153441579453,0.8886271524990954,9.46590909091
1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0434782608700002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Unknown,1.0,1,2.0,2.0,1,1005088,1.125,1.0,1.6666666666699999,2.0,1.4759948076713516,0.883343698773291,0.8040657472422958,1.7681501323388158,-1.8934039698016476,0.9923383774998311,9.83514492754
1.3314606741600001,1.0,1.3220973782799998,1.0,1.4662921348299998,1.0,1.20224719101,1.0,1.5805243445700001,2.0,1.01685393258,1.0,1.0299625468200002,1.0,1.27715355805,1.0,1.08988764045,1.0,1.3595505618000001,1.0,Magnetics,1.0,1,1.9090909090900001,2.0,1,1005088,1.125,1.0,1.6666666666699999,2.0,1.4492920824134354,1.1934301610957598,0.920350908600519,1.7418604431802194,-1.8072214623826681,1.0062295445524438,10.07903472932
1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Cable/Conn/Wire,1.0,1,2.0,2.0,1,1005088,1.125,1.0,1.6666666666699999,2.0,1.4633325394873358,0.8996070499770432,0.767257819523089,1.7580526331924227,-1.896205780839512,0.9928407824517571,9.79166666667
1.23936170213,1.0,1.59574468085,2.0,1.6063829787200001,2.0,1.1170212766,1.0,1.22872340426,1.0,1.0,1.0,1.02659574468,1.0,1.10106382979,1.0,1.0,1.0,1.0744680851100001,1.0,Elect Comp,1.0,1,1.9513513513499998,2.0,2,1005088,1.125,1.0,1.6666666666699999,2.0,2.3981537140408324,1.2612508885326748,0.6577135720428142,1.5556495916369177,-1.847790503952881,0.9940411454181475,11.00897546483
1.125,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.75,2.0,1.0,1.0,1.0,1.0,1.5,1.5,1.5,1.5,Elect Comp,1.0,1,2.0,2.0,1,1005121,1.0,1.0,1.125,1.0,1.6123477225740106,0.6373361516460025,1.5800860579810345,1.4001494123564917,-1.853476359582014,0.9187352400291896,10.0
1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.625,2.0,2.0,2.0,Antenna,1.0,1,2.0,2.0,1,1005130,1.0,1.0,1.0,1.0,1.677932000086544,0.40957877604727333,1.7656970091733355,1.3468506919374508,-1.8383596432487457,0.9254940589278634,10.0
1.2,1.0,2.0,2.0,1.84,2.0,1.68,2.0,1.36,1.0,1.56,2.0,1.0,1.0,1.84,2.0,2.0,2.0,1.0,1.0,Accessories/OEM,1.0,1,2.0,2.0,1,1005151,1.0,1.0,1.11111111111,1.0,1.5515161081250142,0.7733600515004266,1.4546869271905045,1.338680984390977,-1.8664222761634413,0.9241942295636343,9.87111111111
1.67567567568,2.0,1.94594594595,2.0,1.9729729729700003,2.0,1.21621621622,1.0,1.89189189189,2.0,1.21621621622,1.0,1.02702702703,1.0,1.05405405405,1.0,1.10810810811,1.0,1.10810810811,1.0,Raw PCB,1.0,1,1.9821428571400002,2.0,1,1005171,1.08333333333,1.0,1.5416666666699999,2.0,1.475935293062573,1.4045934506339937,1.2700565273686808,1.648319673780187,-1.8701535514402683,0.9815645648452537,10.526061776070001
1.0,1.0,2.0,2.0,2.0,2.0,1.95,2.0,1.575,2.0,1.425,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,User Interfaces,1.0,1,2.0,2.0,1,1005172,1.0,1.0,1.11111111111,1.0,1.522763204869704,0.6441526064794517,1.2541237483095249,1.3185087169783074,-1.8737908184408514,0.9208232790199207,9.536111111110001
1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,Cable/Conn/Wire,1.0,1,2.0,2.0,2,1005222,1.0,1.0,1.0,1.0,2.334737807626407,0.9290244056102417,0.7084548682291478,0.9261462971562398,-1.9008587025719528,0.928454053907572,10.0
1.11111111111,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.22222222222,1.0,1.8888888888900002,2.0,1.11111111111,1.0,2.0,2.0,1.8333333333300001,2.0,2.0,2.0,Accessories/OEM,1.0,1,2.0,2.0,2,1005229,1.0,1.0,1.33333333333,1.0,2.626686996374659,0.7543232150608341,1.4354492886415848,1.4449489742690658,-1.8410496355985393,0.8974805555021037,11.44444444444
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.53333333333,2.0,1.0,1.0,1.0,1.0,1.73333333333,2.0,2.0,2.0,Accessories/OEM,1.0,1,2.0,2.0,2,1005261,1.0,1.0,1.0,1.0,2.4900616306811454,0.7295272975141229,1.1599654482440802,1.0500089533499835,-1.8664898205080382,0.9222912198307133,10.533333333329999
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Unknown,1.33333333333,1,1.33333333333,1.0,2,1005265,1.1818181818200002,1.0,1.36363636364,1.0,2.36574401813024,1.010786727453218,0.5887611884164075,1.2716706981101211,-1.2181199988983673,1.092613433589435,10.21212121212
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.25,1.0,1.0,1.0,2.0,2.0,Cable/Conn/Wire,1.0,1,1.6666666666699999,2.0,1,1005265,1.1818181818200002,1.0,1.36363636364,1.0,1.4237910690842954,0.8549548788717837,0.8172930271460279,1.467990487503196,-1.5700939035846135,1.0893755538467311,9.21212121213
1.2444444444399998,1.0,1.95555555556,2.0,1.95555555556,2.0,1.44444444444,1.0,2.0,2.0,1.6666666666699999,2.0,1.22222222222,1.0,1.8888888888900002,2.0,1.0444444444399998,1.0,1.9111111111099996,2.0,Accessories/OEM,1.0,1,1.88235294118,2.0,1,1005265,1.1818181818200002,1.0,1.36363636364,1.0,1.6139354958258838,0.8184026013008795,1.4994004167573025,1.620772167635819,-1.746763313709056,1.1025873448859584,10.56114081997
1.53548387097,2.0,1.9,2.0,1.97096774194,2.0,1.1596774193500001,1.0,1.7661290322599998,2.0,1.18709677419,1.0,1.0435483871,1.0,1.04032258065,1.0,1.10967741935,1.0,1.3483870967700002,1.0,Raw PCB,1.00677200903,1,1.9277652370200002,2.0,1,1005283,1.08333333333,1.0,1.7083333333300001,2.0,1.4924306261275375,1.3201698689871444,1.1452131636886382,1.8062270130114124,-1.8143794560939468,0.9646248111789419,10.49233294497
1.5,1.5,2.0,2.0,2.0,2.0,1.5,1.5,2.0,2.0,1.5,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Unknown,1.0,1,1.5,1.5,1,1005283,1.08333333333,1.0,1.7083333333300001,2.0,1.5751741545016509,1.1828978519883344,1.373759112535402,1.8684862727763054,-1.3677089399548075,0.9681045441220828,10.29166666666
1.26960418223,1.0,1.7550410754299999,2.0,1.7826736370400003,2.0,1.42793129201,1.0,1.65646004481,2.0,1.3159073935799999,1.0,1.0403286034399999,1.0,1.07766990291,1.0,1.33009708738,1.0,1.54219566841,2.0,Raw PCB,1.01384615385,1,1.9353846153799998,2.0,1,1005309,1.125,1.0,1.9166666666699999,2.0,1.56812972051238,1.0691504054543286,1.0923544169708448,2.0524691055330417,-1.8094717986645414,0.9761226395873015,10.61673761515
1.0232558139499999,1.0,2.0,2.0,2.0,2.0,1.3023255814,1.0,2.0,2.0,1.32558139535,1.0,1.3023255814,1.0,1.0,1.0,2.0,2.0,2.0,2.0,Board,1.0,1,2.0,2.0,1,1005309,1.125,1.0,1.9166666666699999,2.0,1.5902234627435474,0.8411698215994909,0.99962800506237,2.0771797507553362,-1.8760851737612847,0.9927729760355637,10.69282945737
1.125,1.0,1.125,1.0,1.125,1.0,2.0,2.0,1.0,1.0,1.125,1.0,1.0,1.0,1.125,1.0,1.0,1.0,2.0,2.0,Cable/Conn/Wire,1.0,1,2.0,2.0,1,1005309,1.125,1.0,1.9166666666699999,2.0,1.5207862392654694,1.009020408555326,0.8712282760255508,2.01678941640631,-1.885331254215227,0.9690192497709027,10.29166666667
1.2,1.0,2.0,2.0,2.0,2.0,1.2,1.0,2.0,2.0,1.2,1.0,1.13333333333,1.0,1.0,1.0,1.13333333333,1.0,1.86666666667,2.0,Unknown,1.125,1,1.5,1.5,1,1005309,1.125,1.0,1.9166666666699999,2.0,1.5306189682058449,1.061720295118864,0.9432999100048658,2.0208247659922396,-1.3781959364645184,0.997682084966089,10.2
1.35537190083,1.0,2.0,2.0,2.0,2.0,1.1404958677700001,1.0,1.77685950413,2.0,1.17355371901,1.0,1.0826446281,1.0,1.00826446281,1.0,1.4710743801700001,1.0,1.0661157024799999,1.0,Raw PCB,1.0,1,1.98305084746,2.0,1,1005312,1.13043478261,1.0,1.60869565217,2.0,1.4899916898258747,1.1438590105373558,1.0801373012887012,1.725915888093294,-1.8726814810597703,1.019171400226107,10.33375153018
1.8,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.8,2.0,1.6,2.0,1.0,1.0,1.0,1.0,1.6,2.0,2.0,2.0,Accessories/OEM,1.0,1,2.0,2.0,1,20000031,1.0,1.0,1.0,1.0,1.5191853749720978,1.2780222091527804,1.7721623274159637,1.2092318300452918,-1.8694606287771334,0.9498398561632494,10.4
1.52808988764,2.0,1.5393258427,2.0,1.52808988764,2.0,1.3595505618000001,1.0,1.93258426966,2.0,1.0224719101100002,1.0,1.05617977528,1.0,1.0,1.0,1.0,1.0,1.3033707865200002,1.0,Magnetics,1.0,1,1.8888888888900002,2.0,1,20000051,1.0,1.0,1.5,1.5,1.4192586818395827,1.3401642265364844,1.0494728926141126,1.562292078231776,-1.787719807502931,0.907354673078137,9.995630461920001
2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Cable/Conn/Wire,1.25,1,1.5,1.5,2,20000051,1.0,1.0,1.5,1.5,2.3271556592829272,1.9298033688347043,1.0027644103453703,1.3311896319479817,-1.388714069233693,0.9181579523016199,11.25
1.8217054263599999,2.0,1.84496124031,2.0,1.9922480620200003,2.0,1.26744186047,1.0,1.76356589147,2.0,1.08139534884,1.0,1.06589147287,1.0,1.13178294574,1.0,1.2170542635700001,1.0,1.29069767442,1.0,Elect Comp,1.0303030303,1,1.7803030303,2.0,1,20000051,1.0,1.0,1.5,1.5,1.4188156319064222,1.584950459912979,1.2206767061238182,1.5570584296047238,-1.6762341668859617,0.918127412659701,10.27959830867
1.23076923077,1.0,2.0,2.0,2.0,2.0,1.6153846153799998,2.0,1.7692307692299998,2.0,1.7692307692299998,2.0,1.0,1.0,1.5384615384600002,2.0,1.0,1.0,2.0,2.0,Accessories/OEM,1.0,1,2.0,2.0,1,20000060,1.0,1.0,1.2,1.0,1.6206574553888007,0.7383355562458043,1.6252602772038887,1.46971114629456,-1.8518456604186153,0.9134830367878327,10.2
1.5,1.5,2.0,2.0,2.0,2.0,1.5,1.5,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Cable/Conn/Wire,1.0,1,1.5,1.5,1,20000068,1.125,1.0,1.7083333333300001,2.0,1.4305229032331879,1.369601434715328,0.9494258266281053,1.7564516039632045,-1.400976813030137,1.0151095084102442,9.83333333333
1.3562005277000002,1.0,1.95250659631,2.0,1.93931398417,2.0,1.11873350923,1.0,1.4036939313999999,1.0,1.27704485488,1.0,1.06068601583,1.0,1.03166226913,1.0,1.5408970976299998,2.0,1.30343007916,1.0,Fabrication,1.0,1,1.9272727272699999,2.0,1,20000068,1.125,1.0,1.7083333333300001,2.0,1.52934428217373,1.1250118741669273,1.1431333209432326,1.841655271923156,-1.8085604076718926,1.0019783519600576,10.45453745901
1.33333333333,1.0,2.0,2.0,2.0,2.0,1.33333333333,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.33333333333,1.0,1.0,1.0,1.33333333333,1.0,Unknown,1.0,1,1.5,1.5,1,20000068,1.125,1.0,1.7083333333300001,2.0,1.439325769446419,1.2198471426222322,0.8775303571983457,1.7657686601605307,-1.3998675788675543,1.0110004101439716,9.66666666666
