mean_unexpcost,median_unexpcost,mean_stdcost,median_stdcost,mean_pocost,median_pocost,mean_qty,median_qty,mean_costsave,median_costsave,mean_spend,median_spend,mean_return_spend,median_return_spend,mean_leadtime,median_leadtime,mean_abc,median_abc,mean_source,median_source,Category,mean_late,median_late,mean_early,median_early,%Critical,SupplierID,quality_risk_mean,quality_risk_median,delivery_risk_mean,delivery_risk_median,comp1,comp2,comp3,comp4,comp5,comp6,RiskSum
2.20472440945,1.0,2.48818897638,2.0,2.6653543307099996,3.0,2.5,3.0,3.09842519685,3.0,1.1574803149600001,1.0,1.1181102362200002,1.0,1.9330708661400002,2.0,3.45669291339,3,2.12992125984,2.0,Elect Comp,1.0,1.0,4.17073170732,5.0,1,558982,1.4,1.0,3.33333333333,4.0,3.7493948884584585,-0.9739882431239784,-1.210874219015326,1.9925564369123587,-0.6036309190101928,-2.659814122408722,28.5024902375
1.4336283185799998,1.0,2.21681415929,2.0,2.1946902654900002,2.0,2.01327433628,2.0,2.8584070796499996,3.0,1.00884955752,1.0,1.0530973451299999,1.0,1.9867256637200001,2.0,1.2212389380500002,1,3.5132743362800003,5.0,Magnetics,1.0,1.0,4.77401129944,5.0,1,558982,1.4,1.0,3.33333333333,4.0,2.684677412531667,-0.42161907709514856,0.35195123752216,1.6217467329883921,-0.6116562829524711,-3.236840734095275,26.595840207979993
2.86206896552,3.0,1.48275862069,1.0,1.6379310344799998,2.0,2.18965517241,2.0,2.64655172414,3.0,1.05172413793,1.0,1.0172413793100001,1.0,2.15517241379,2.0,1.3275862069,1,2.86206896552,2.0,Cable/Conn/Wire,1.0,1.0,4.85185185185,5.0,1,567264,1.20833333333,1.0,2.875,2.5,2.5857215680484034,-0.535081806211765,-0.335253462193443,2.0922408267547543,-0.403507218701643,-2.948922546787674,27.0472541507
3.07787610619,3.0,1.4203539823,1.0,1.5132743362799999,1.0,2.65309734513,3.0,3.0911504424799996,3.0,1.08053097345,1.0,1.02743362832,1.0,2.6495575221200003,2.0,1.3982300884999999,1,2.3982300885,2.0,Elect Comp,1.0,1.0,4.94029850746,5.0,1,567264,1.20833333333,1.0,2.875,2.5,2.5830678002341863,-0.7752822885250539,-0.90006649699181,2.416509359020478,-0.321579983701155,-2.8889024929850575,28.39973803548
2.375,3.0,1.33333333333,1.0,1.4583333333300001,1.0,2.79166666667,3.5,2.29166666667,1.5,1.125,1.0,1.0,1.0,1.5,1.0,1.16666666667,1,3.54166666667,5.0,Fabrication,1.0,1.0,5.0,5.0,1,567264,1.20833333333,1.0,2.875,2.5,2.4469880251637623,-0.8881171905961345,-0.005225442448398832,1.6275923719952357,-0.5919821529279365,-3.355217842614647,26.87500000001
2.40196078431,2.0,1.59803921569,1.0,1.63725490196,1.5,1.8431372549,2.0,3.01960784314,3.0,1.00980392157,1.0,1.0,1.0,1.9803921568599998,2.0,1.0,1,2.89215686275,2.0,Magnetics,1.0,1.0,5.0,5.0,1,567264,1.20833333333,1.0,2.875,2.5,2.427895307695225,-0.2591715753968904,0.006704908924562117,2.147820158292897,-0.35083687682715897,-2.918489468276285,26.23039215686
2.47368421053,2.0,2.0,2.0,2.0,2.0,1.6315789473700002,1.0,2.8947368421099995,3.0,1.1052631578899998,1.0,1.0,1.0,2.31578947368,2.0,1.0,1,4.15789473684,5.0,Unknown,1.0,1.0,3.66666666667,5.0,1,567264,1.20833333333,1.0,2.875,2.5,2.6557180870738324,-0.2501362356340546,0.7117812098921982,1.9469132442513162,-1.1597585336620346,-3.3347589894280127,26.328947368420003
2.25806451613,2.0,1.22580645161,1.0,1.22580645161,1.0,3.03225806452,4.0,2.83870967742,3.0,1.0322580645200001,1.0,1.0,1.0,2.1612903225799998,2.0,1.25806451613,1,2.35483870968,2.0,OCF,1.0,1.0,5.0,5.0,1,567264,1.20833333333,1.0,2.875,2.5,2.3481530760534883,-1.0122107458594733,-0.8584580697497719,1.967634248361337,-0.2541050912850726,-2.9014600783746722,27.01881720431
1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Fabrication,1.0,1.0,5.0,5.0,1,582778,1.5416666666699999,1.0,1.9166666666699999,1.0,2.1486572335127887,-1.1236751513250645,-0.8484599511353687,0.6417561272863316,0.2108444944679925,-2.5793650143793534,22.45833333334
1.9,2.0,3.8,3.0,3.8,3.0,1.1,1.0,3.4,3.0,1.1,1.0,1.4,1.0,1.8,2.0,1.2,1,3.2,2.0,Raw PCB,1.0,1.0,4.81818181818,5.0,1,582778,1.5416666666699999,1.0,1.9166666666699999,1.0,2.7878956250915348,0.21962245210352704,0.5423633278792128,2.1409800076197496,-0.5144968890179814,-2.9249265858114333,25.376515151520003
2.25,2.0,5.0,5.0,5.0,5.0,1.125,1.0,3.25,3.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,OCF,1.0,1.0,4.0,5.0,2,584720,1.0,1.0,1.2857142857100001,1.0,3.54025758748552,0.12790926194539526,1.4673375289473363,1.9983479223374625,-1.394525318889711,-3.7357296920470917,26.91071428571
2.26086956522,3.0,3.39130434783,4.0,3.39130434783,4.0,2.3478260869599996,2.0,2.3478260869599996,1.0,2.04347826087,2.0,1.0,1.0,1.6956521739100001,2.0,1.60869565217,1,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,585084,1.0,1.0,1.0,1.0,3.583818007561003,-0.7707817926313636,0.8549009838728716,1.5158688074455375,-1.1136153307504564,-3.993727173819308,27.30434782609
2.30687830688,2.0,1.66137566138,1.0,1.68783068783,1.0,2.8253968254000004,3.0,2.62962962963,3.0,1.1375661375700001,1.0,1.06349206349,1.0,2.44444444444,2.0,1.67724867725,1,2.5978835978799997,2.0,Elect Comp,1.0,1.0,4.94594594595,5.0,1,588008,1.4166666666699999,1.0,2.70833333333,2.0,2.8038495902349294,-0.9445214962547445,-0.8025461236713757,1.8567781901070621,-0.3401270100427318,-2.994417652614588,27.75348562849
1.77777777778,1.0,2.77777777778,3.0,3.0,3.0,2.1111111111099996,2.0,2.77777777778,3.0,1.0,1.0,1.0,1.0,1.22222222222,1.0,1.6666666666699999,1,2.66666666667,2.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,588008,1.4166666666699999,1.0,2.70833333333,2.0,2.6515436726797956,-0.4847334322836402,-0.17329706710654327,1.7475389754144077,-0.31631303368367436,-2.827481920125973,25.347222222230002
2.0,2.0,2.0,2.0,2.0,2.0,1.8,1.0,3.1,3.0,1.2,1.0,1.0,1.0,2.0,2.0,1.4,1,2.6,2.0,Cable/Conn/Wire,1.125,1.0,4.5,5.0,1,588008,1.4166666666699999,1.0,2.70833333333,2.0,2.719636262644678,-0.30261104942458494,-0.18241501176146022,2.024787488691772,-0.43411971772832403,-2.717851861877288,25.85
3.0,3.0,2.75,3.0,2.75,3.0,2.5,3.0,1.5833333333300001,1.0,1.20833333333,1.0,1.16666666667,1.0,2.08333333333,2.0,2.75,3,1.9166666666699999,2.0,OCF,1.0,1.0,4.66666666667,5.0,1,588008,1.4166666666699999,1.0,2.70833333333,2.0,3.322250250251307,-0.966466760671341,-1.3558866405906531,1.6122403089261836,-0.1268694886304944,-2.491411866231417,27.0
1.69230769231,1.0,1.7692307692299998,2.0,1.69230769231,2.0,2.46153846154,2.0,2.3076923076900004,1.0,1.07692307692,1.0,1.0,1.0,2.3076923076900004,2.0,1.4615384615399998,1,2.69230769231,2.0,Fabrication,1.0,1.0,5.0,5.0,1,588008,1.4166666666699999,1.0,2.70833333333,2.0,2.7217036515591633,-0.752166339052951,-0.45111837836228524,1.5034480410865265,-0.23380906701038273,-2.938519796643096,26.125
3.0,3.0,1.0,1.0,1.0,1.0,4.5,4.5,4.0,4.0,1.0,1.0,1.0,1.0,1.5,1.5,1.0,1,3.5,3.5,Magnetics,1.0,1.0,5.0,5.0,1,588008,1.4166666666699999,1.0,2.70833333333,2.0,1.9533847962036304,-1.6323833142890132,-0.7321464566973516,2.56233622569966,-1.0093057227129403,-3.802303867773111,30.625
1.8571428571400002,2.0,3.2857142857099997,3.0,3.2857142857099997,3.0,1.8571428571400002,1.0,3.0,3.0,1.14285714286,1.0,1.0,1.0,2.1428571428599996,2.0,1.0,1,2.85714285714,2.0,Unknown,1.0,1.0,5.0,5.0,1,588008,1.4166666666699999,1.0,2.70833333333,2.0,2.558107555878869,-0.26958173562400956,0.020956671153211155,1.9433470258704377,-0.31607304533590175,-2.915271789679086,25.982142857139998
2.46153846154,2.0,3.0,3.0,3.0,3.0,1.3846153846200002,1.0,3.0,3.0,1.23076923077,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,621528,1.0,1.0,2.04347826087,1.0,2.7872235978975857,-0.0012558214750913177,1.5211754402322037,1.9704488648657328,-1.0856880980060237,-3.798871644830439,26.1204013378
2.11538461538,2.0,3.0,3.0,3.0769230769200004,3.0,1.84615384615,2.0,3.23076923077,4.0,1.3846153846200002,1.0,1.0,1.0,2.0,2.0,2.07692307692,3,4.30769230769,5.0,Elect Comp,1.0,1.0,4.33333333333,5.0,1,622605,1.0,1.0,1.4,1.0,3.501297781708184,-0.48393771482353953,0.5827479427933664,1.950191961684032,-1.1616640280860218,-3.5778098927116755,26.69487179486
2.9,3.5,2.8,3.0,3.1,3.0,1.2,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.2,2.0,1.0,1,1.7,2.0,Cable/Conn/Wire,1.0,1.0,4.0,5.0,1,622699,1.0,1.0,1.4,1.0,2.231227911831438,0.02271160273374237,-0.4929391741199905,2.4396151594083886,-0.17810302139315376,-2.0651324179257022,22.4
2.1428571428599996,2.0,1.0714285714299998,1.0,1.0714285714299998,1.0,3.7857142857099997,4.0,3.85714285714,4.0,1.0,1.0,1.0,1.0,1.92857142857,2.0,1.0,1,2.2142857142900003,2.0,Elect Comp,1.0,1.0,3.4,5.0,1,627780,1.0,1.0,1.0,1.0,1.8040029520070933,-1.458276905675875,-1.1039372224202695,2.307608423743302,-0.88925779537844,-2.8109433009050635,24.328571428569997
2.78260869565,3.0,3.4782608695699997,3.0,3.5652173913,4.0,2.4347826087,2.0,3.3043478260900003,4.0,2.0869565217400003,2.0,1.0,1.0,2.52173913043,3.0,3.9565217391300003,3,2.0,2.0,Elect Comp,1.0,1.0,4.5,5.0,1,636070,1.0,1.0,1.2666666666700002,1.0,4.651549324010309,-1.070307799808632,-1.5503609334816868,2.363279846162799,-0.5372975801797557,-2.660626864614436,28.85362318841
1.36,1.0,3.0,3.0,3.0,3.0,2.68,3.0,1.48,1.0,2.16,2.0,1.0,1.0,2.56,3.0,4.76,5,2.96,2.0,Elect Comp,1.0,1.0,5.0,5.0,1,646415,1.0,1.0,1.0,1.0,5.454523654241101,-1.5123869672211243,-1.1697824278428948,0.8493380117998334,-0.47822385715118654,-3.1641992063321647,27.96
2.1578947368400003,2.0,2.31578947368,2.0,2.31578947368,2.0,2.31578947368,2.0,2.52631578947,3.0,1.0,1.0,1.0,1.0,1.5789473684200002,2.0,1.1052631578899998,1,4.05263157895,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,647527,1.0,1.0,1.0,1.0,2.534983837388519,-0.6212307718670875,0.5199050245849333,1.6646894236464835,-0.7378593815157217,-3.532436473577568,24.73684210525
3.15384615385,4.0,2.9230769230799996,3.0,2.9230769230799996,3.0,1.6153846153799998,1.0,3.23076923077,3.0,1.30769230769,1.0,1.4615384615399998,1.0,2.38461538462,3.0,1.92307692308,1,2.23076923077,2.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,648752,1.0,1.0,1.6666666666699999,1.0,3.151860370603541,-0.24100742212687945,-0.6397089562500413,2.588346460928328,-0.22283636541801805,-2.604124604405788,26.97435897437
3.0909090909099994,4.0,5.0,5.0,5.0,5.0,1.1818181818200002,1.0,3.0,4.0,1.9090909090900001,2.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,3,673463,1.0,1.0,1.0,1.0,3.538304999393488,0.3171913334994516,1.4932665397691636,2.166398533962696,-1.1440013474230997,-3.8658184734863323,28.18181818182
1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,5.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,1.0,1.0,Elect Comp,1.0,1.0,5.0,5.0,1,689475,2.1428571428599996,1.0,2.90476190476,2.0,2.5448196200379174,-0.7006364633751956,-1.303126135603912,2.681514398700426,-0.06983203326425803,-2.347089277636241,28.04761904762
1.67574257426,1.0,3.6138613861400004,3.0,3.75495049505,3.0,1.41831683168,1.0,3.10148514851,3.0,1.4405940594100002,1.0,1.33415841584,1.0,2.56188118812,3.0,3.88118811881,5,3.2475247524799995,2.0,Cable/Conn/Wire,1.0209790209799998,1.0,4.44755244755,5.0,2,689475,2.1428571428599996,1.0,2.90476190476,2.0,4.959571154005608,-0.20376439541308067,-0.3027723507556499,1.7419113103906179,-0.8484632965455065,-3.1663275641606385,31.177041605259998
2.0,2.0,2.0,2.0,2.0,2.0,3.4358974359,3.0,4.384615384619999,5.0,1.23076923077,1.0,1.0,1.0,2.0,2.0,2.8974358974400003,3,5.0,5.0,Elect Comp,1.0,1.0,4.8,5.0,1,691097,1.0,1.0,1.0,1.0,3.8489927887506177,-1.3651405945101416,0.18197731125728836,2.2842236660047113,-1.6431434558498663,-4.428590844900674,30.74871794873
3.1521739130400004,4.0,1.7717391304299999,2.0,1.8804347826099999,2.0,3.8369565217400003,4.0,4.16304347826,5.0,1.64130434783,1.0,1.0,1.0,2.9456521739099997,3.0,2.1956521739099997,1,2.89130434783,2.0,Elect Comp,1.0,1.0,5.0,5.0,1,702684,1.0,1.0,1.3529411764700001,1.0,3.327758790355154,-1.5269883771923363,-1.3295400661063261,2.83202486815207,-0.812823349472177,-3.488376654561982,31.17902813299
2.12,2.0,2.72,3.0,2.76,3.0,2.36,2.0,3.68,4.0,1.46,1.0,1.0,1.0,2.18,2.0,2.96,3,4.62,5.0,Elect Comp,1.0,1.0,4.777777777780001,5.0,1,737828,1.0,1.0,1.0,1.0,4.152870285608201,-0.8296477280686014,0.32835996394917355,2.101913547845477,-1.3185444364665884,-3.9744839702233845,29.157777777780005
1.9743589743599999,2.0,1.0,1.0,1.0,1.0,4.435897435899999,5.0,3.02564102564,3.0,1.0512820512799999,1.0,1.0,1.0,1.07692307692,1.0,2.53846153846,3,5.0,5.0,Fabrication,1.0,1.0,4.76470588235,5.0,1,737828,1.0,1.0,1.0,1.0,3.161559784009093,-1.99035542525631,-0.030904981216980133,1.5133337120482528,-1.5422106129400361,-4.4620140633189616,28.86726998491
2.0,2.0,1.0,1.0,1.0,1.0,4.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,737828,1.0,1.0,1.0,1.0,2.8294918288779725,-1.6315065887903129,-0.012118895919087404,1.7119811146755002,-1.2063988839241608,-4.533976768916434,30.0
1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,Cable/Conn/Wire,1.0,1.0,1.0,1.0,1,737828,1.0,1.0,1.0,1.0,1.1805788545603584,-2.4187345121009898,-1.4481109684895719,1.2476678434082233,-1.5099756706310319,-2.507652093760352,20.0
2.0,2.0,2.33333333333,2.0,2.33333333333,2.0,1.9166666666699999,2.0,3.0,3.0,1.0,1.0,1.0,1.0,1.25,1.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,4.66666666667,5.0,1,740098,1.08333333333,1.0,1.625,2.0,2.6151056427117916,-0.33466957251652063,1.3225594757008843,1.7507432756859258,-1.2055355907565488,-3.8883095580523603,25.54166666667
3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Fabrication,1.0,1.0,1.0,1.0,1,740098,1.08333333333,1.0,1.625,2.0,1.4313710106554614,-1.9665101680244763,-1.5527286891134464,1.0853109962596417,-1.1741466171386705,-2.222876873929656,20.70833333333
2.01897233202,2.0,1.81739130435,2.0,1.81343873518,2.0,2.54940711462,3.0,2.83794466403,3.0,1.03241106719,1.0,1.03399209486,1.0,1.15415019763,1.0,1.4743083004,1,4.3430830039499995,5.0,Cable/Conn/Wire,1.01612903226,1.0,4.66801075269,5.0,1,740098,1.08333333333,1.0,1.625,2.0,2.6917615627015534,-0.7731001203681278,0.5991855266158197,1.6728048004578009,-1.0509178726342865,-3.6896983631628193,25.836741892979997
1.65384615385,1.0,3.7692307692300004,3.0,3.7692307692300004,3.0,2.46153846154,3.0,4.23076923077,4.5,1.6153846153799998,2.0,1.0,1.0,2.38461538462,2.0,3.15384615385,5,3.38461538462,2.0,Accessories/OEM,1.0,1.0,4.6,5.0,1,758396,1.08333333333,1.0,1.7083333333300001,1.0,4.179567805789417,-0.8944295445436994,-0.39752271354760665,2.3034941059277623,-1.0207945261392355,-3.4141569266380998,29.276282051290003
1.8333333333300001,2.0,1.9166666666699999,2.0,1.9166666666699999,2.0,2.66666666667,3.0,3.0,3.0,1.08333333333,1.0,1.0,1.0,2.75,4.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,4.69230769231,5.0,1,758396,1.08333333333,1.0,1.7083333333300001,1.0,2.8370491966619795,-0.8318427263428372,0.7742856086372465,1.6888714347060767,-1.2129329695051976,-4.1397419886605835,27.817307692299998
2.0,2.0,3.0,3.0,3.0,3.0,1.5,1.5,3.0,3.0,1.5,1.5,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,Magnetics,1.0,1.0,5.0,5.0,1,758396,1.08333333333,1.0,1.7083333333300001,1.0,2.4177860763873666,-0.08983102587898131,-0.1260991642846633,2.0819398080442104,-0.022512615297040173,-2.3229089481650975,22.79166666666
2.0,2.0,1.75,2.0,1.75,2.0,3.25,3.0,3.75,4.0,1.0,1.0,1.0,1.0,1.75,2.0,1.0,1,5.0,5.0,Indirect,1.0,1.0,5.0,5.0,1,758396,1.08333333333,1.0,1.7083333333300001,1.0,2.522481762968885,-1.0331040648933445,0.7100637802634645,2.0551643070594414,-1.3247585145430323,-4.290219424193241,28.54166666666
2.1010465535900003,2.0,2.2706604113999997,2.0,2.24575965355,2.0,2.86033922772,3.0,2.89570552147,3.0,1.31974016601,1.0,1.0490797546,1.0,1.7250090220099998,2.0,2.1028509563299997,1,4.59400938289,5.0,Fabrication,1.0090556274299998,1.0,4.75873221216,5.0,2,758396,1.08333333333,1.0,1.7083333333300001,1.0,3.547810613777707,-0.946091226955514,0.34929208267220907,1.6615684605367576,-1.2082277812481204,-4.012860425117432,29.20723509087
1.75,2.0,2.0,2.0,2.0,2.0,2.4375,2.5,3.0,3.0,1.125,1.0,1.0,1.0,1.125,1.0,1.0,1,5.0,5.0,Elect Comp,1.0,1.0,5.0,5.0,1,758396,1.08333333333,1.0,1.7083333333300001,1.0,2.6157700413850717,-0.6265752971053833,1.1622335447728704,1.6380034427041905,-1.1491999930059862,-4.028331255415414,26.22916666666
2.5,2.5,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Contract Mfg,1.0,1.0,5.0,5.0,1,758396,1.08333333333,1.0,1.7083333333300001,1.0,2.755815853197031,-0.3666578464027711,1.09079985058575,1.9667771105175458,-1.1089916930981474,-3.9976277583336413,27.29166666666
4.0,5.0,1.0,1.0,1.75,2.0,2.5,2.5,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,4.5,5.0,1,758396,1.08333333333,1.0,1.7083333333300001,1.0,2.337253527198235,-0.5942731216833679,0.8444629609636537,2.4045561346964774,-1.4067710531713593,-3.961376480407698,27.79166666666
2.0,2.0,5.0,5.0,5.0,5.0,1.11904761905,1.0,3.0,3.0,1.5,1.0,1.2142857142899999,1.0,2.0,2.0,5.0,5,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,768235,1.7916666666699999,1.0,1.875,1.0,5.776122452940823,-0.2762044962613357,0.6021704771189849,1.6735663314896612,-1.3531298425826799,-3.9787845316294423,31.50000000001
2.19515885023,2.0,4.45385779123,5.0,4.48562783661,5.0,1.24054462935,1.0,3.29349470499,3.0,1.8608169440200002,2.0,1.08472012103,1.0,1.9833585476599997,2.0,2.6913767019700003,3,4.38275340393,5.0,Antenna,1.0,1.0,4.781645569619999,5.0,1,768235,1.7916666666699999,1.0,1.875,1.0,4.329436507524013,-0.06064075277472086,0.7050307321760759,2.016261202651842,-1.089201820970001,-3.5828794938086026,29.18053613947
2.0,2.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,768235,1.7916666666699999,1.0,1.875,1.0,2.976990615939339,0.3094162185832478,1.558009117429148,1.8304455767904413,-1.0118094885903008,-3.8112062905179758,26.66666666667
2.53125,2.0,1.625,1.0,1.6875,1.0,3.3125,3.5,3.8125,4.0,1.28125,1.0,1.0,1.0,1.53125,2.0,1.25,1,4.53125,5.0,Fabrication,1.0,1.0,4.52,5.0,1,778508,1.0,1.0,1.4166666666699999,1.0,2.6136068744201593,-1.1258735946991416,0.3287846597638103,2.2790328695821738,-1.374352787999929,-3.9922426130897057,28.18666666667
2.58620689655,2.0,1.8275862069,2.0,1.8620689655200002,2.0,2.44827586207,3.0,3.6206896551699996,4.0,1.13793103448,1.0,1.03448275862,1.0,2.0,2.0,1.0689655172399999,1,3.7586206896599994,5.0,Elect Comp,1.0,1.0,4.75,5.0,1,778508,1.0,1.0,1.4166666666699999,1.0,2.5515678506756143,-0.611094209514792,0.210478599840147,2.3758856487626097,-0.8904821970142562,-3.476774409240321,26.82183908046
2.16666666667,2.0,1.6666666666699999,1.0,1.7037037037,1.0,2.7962962963,3.0,3.61111111111,4.0,1.11111111111,1.0,1.01851851852,1.0,2.0,2.0,1.14814814815,1,4.11111111111,5.0,Cable/Conn/Wire,1.0,1.0,4.8,5.0,1,778508,1.0,1.0,1.4166666666699999,1.0,2.6164248626719395,-0.8363118988931615,0.30195125246608023,2.161531680706743,-1.0186323736012424,-3.734579608422837,27.17962962964
4.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1,2.0,2.0,Unknown,1.0,1.0,5.0,5.0,1,778508,1.0,1.0,1.4166666666699999,1.0,2.1745158711062054,-0.9377256797446216,-1.3593943821487535,2.7524783831581194,-0.17106334310965615,-2.7646135264690175,27.41666666667
1.7142857142899999,1.0,2.0,2.0,2.0,2.0,3.14285714286,3.0,3.0,2.0,1.14285714286,1.0,1.0,1.0,1.8571428571400002,2.0,1.0,1,3.7142857142900003,5.0,Elect Comp,1.0,1.0,5.0,5.0,1,788635,1.0,1.0,1.0,1.0,2.42416063628139,-1.0788950674887554,0.04022579165377097,1.7244700553832344,-0.7326241000377147,-3.5765586635048514,25.571428571440002
1.89273356401,2.0,4.40830449827,5.0,4.4117647058800005,5.0,1.18339100346,1.0,2.3321799308,3.0,1.85467128028,1.0,1.0,1.0,1.8339100346000001,2.0,1.76124567474,1,4.47058823529,5.0,Antenna,1.0,1.0,4.79259259259,5.0,1,790559,1.29166666667,1.0,1.16666666667,1.0,3.7241622471218028,-0.09250463596970879,1.0339202605526219,1.4860585015078556,-0.8723563306931323,-3.4923033186285286,25.579645649110002
2.0,2.0,4.0,4.0,4.0,4.0,1.0,1.0,2.66666666667,3.0,1.0,1.0,1.0,1.0,1.33333333333,1.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,790559,1.29166666667,1.0,1.16666666667,1.0,2.8291630148142186,0.2195638603822948,1.6740795143879668,1.666641488793719,-0.9710942735981813,-3.733541894645524,24.45833333334
2.0,2.0,3.0,3.0,3.0,3.0,1.4,1.0,4.0,4.0,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,790559,1.29166666667,1.0,1.16666666667,1.0,2.807715669891067,0.11436295351976587,1.6057830261466168,2.2815974548941367,-1.2230727636040242,-3.8815683750995036,26.058333333340002
2.0,2.0,4.0,4.0,4.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,Contract Mfg,1.0,1.0,5.0,5.0,1,790559,1.29166666667,1.0,1.16666666667,1.0,3.355897689654051,0.1571829341371569,1.2248637015344512,1.9206318457844178,-0.9321434231381303,-3.930515532565651,27.45833333334
1.8,1.0,3.0,3.0,3.0,3.0,2.86666666667,3.0,1.6666666666699999,1.0,1.93333333333,2.0,1.0,1.0,2.0,2.0,5.0,5,5.0,5.0,Magnetics,1.0,1.0,4.63636363636,5.0,1,819603,1.0,1.0,1.0,1.0,5.636768899056206,-1.606498880324518,-0.13054329037770407,0.8397402972679611,-1.4081808872213353,-4.160823054910357,29.903030303029997
2.0875,2.0,3.0,3.0,3.05,3.0,2.85,3.0,2.525,3.0,2.525,3.0,1.1375,1.0,1.9125,2.0,4.575,5,5.0,5.0,OCF,1.0,1.0,4.74545454545,5.0,1,824518,1.0,1.0,1.05,1.0,5.672344945260277,-1.4666130458923632,-0.03665809810607204,1.3885802605850492,-1.4969972376483518,-4.19141754892834,31.40795454545
2.54948805461,3.0,2.84300341297,3.0,2.8651877133099997,3.0,1.75767918089,1.0,3.39931740614,3.0,1.3293515358399999,1.0,1.02730375427,1.0,2.4709897610900002,3.0,4.37542662116,5,2.30716723549,2.0,Cable/Conn/Wire,1.0166666666700002,1.0,4.73333333333,5.0,1,829510,1.16666666667,1.0,1.4166666666699999,1.0,4.720393687581539,-0.6460216519870565,-1.1365422492262465,2.3276284657983415,-0.5384934428612539,-2.7549975635940425,28.55005688283
2.8936605317,3.0,1.13803680982,1.0,1.1492842535799999,1.0,4.0736196319,4.0,3.10327198364,3.0,1.06646216769,1.0,1.02351738241,1.0,2.8680981595099997,2.0,1.3905930470299999,1,2.11349693252,2.0,Elect Comp,1.0216450216500002,1.0,4.70995670996,5.0,1,829510,1.16666666667,1.0,1.4166666666699999,1.0,2.3037408594490754,-1.634660542712239,-1.656179479181807,2.275646716918192,-0.40934028570766773,-3.019160459811382,27.847654901349998
1.86666666667,1.0,2.66666666667,3.0,2.66666666667,3.0,2.4,2.0,2.8,3.0,1.2,1.0,1.0,1.0,2.2,2.0,1.4,1,2.2,2.0,Fabrication,1.0,1.0,5.0,5.0,1,829510,1.16666666667,1.0,1.4166666666699999,1.0,2.637477596354463,-0.699326525889722,-0.6694833966913215,1.869673889305374,-0.12963317199226776,-2.6965282706508193,24.65000000001
1.7692307692299998,2.0,1.69230769231,2.0,1.7692307692299998,2.0,3.9230769230800004,4.0,2.23076923077,3.0,1.23076923077,1.0,1.0,1.0,3.5384615384599996,4.0,1.0,1,2.9230769230799996,2.0,Magnetics,1.0,1.0,5.0,5.0,1,829510,1.16666666667,1.0,1.4166666666699999,1.0,2.527686236113847,-1.638651517280556,-1.0492383649423627,1.4350705646885071,-0.3639958281447839,-3.396461471912542,27.19871794873
2.125,2.0,1.5,1.5,1.5625,2.0,3.75,4.0,3.0,3.0,1.375,1.0,1.25,1.0,2.8125,2.0,1.875,1,2.875,2.0,OCF,1.0,1.0,5.0,5.0,1,829510,1.16666666667,1.0,1.4166666666699999,1.0,3.0353583341101813,-1.5343662095139927,-1.1019465878594432,1.8990804547684461,-0.5590175783184611,-3.373576938456933,28.64583333334
