mean_unexpcost,median_unexpcost,mean_return,median_return,mean_stdcost,median_stdcost,mean_pocost,median_pocost,mean_qty,median_qty,mean_return_qty,median_return_qty,mean_costsave,median_costsave,mean_spend,median_spend,mean_return_spend,median_return_spend,mean_leadtime,median_leadtime,mean_abc,median_abc,mean_source,median_source,num_orders_purch,num_returns_purch,Category,mean_late,median_late,mean_early,median_early,num_transactions_expo,%Late,%Early,%Critical,SupplierID,quality_risk_mean,quality_risk_median,delivery_risk_mean,delivery_risk_median,comp1,comp2,comp3,comp4,comp5,comp6
2.0,2.0,1.0,1,3.6666666666666665,3.0,3.6666666666666665,3.0,1.0,1.0,1.0,1.0,3.0,3.0,1.3333333333333333,1.0,1.0,1.0,1.3333333333333333,1.0,1.0,1,4.0,5.0,0,3,Fabrication,1.0,1.0,5.0,5.0,1,1,5,1,20000211,1.0,1.0,3.375,4.5,-3.4240568999774,-0.7037500542033358,2.574474136698079,5.056130013542637,-0.8388481802940249,-0.8835903569779135
2.0,2.0,1.0,1,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,0,1,Unknown,1.0,1.0,5.0,5.0,1,1,5,5,20000211,1.0,1.0,3.375,4.5,-4.742353580138636,-1.2368590755341187,4.894014910585636,5.3405686940123696,1.0701626736374314,1.4093499709735535
1.75,2.0,1.0,1,1.25,1.0,1.0,1.0,2.75,2.5,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,0,4,Fabrication,1.0,1.0,5.0,5.0,1,1,5,1,20000212,1.0,1.0,1.0,1.0,-1.2916949820967987,1.3907556755734867,2.130994437158111,3.9346671055963642,0.944328759986105,-1.220669594782491
2.3953488372093017,2.0,1.0,1,1.1395348837209305,1.0,1.0930232558139534,1.0,3.2093023255813957,3.0,1.0,1.0,2.6046511627906983,3.0,1.0232558139534884,1.0,1.0,1.0,1.930232558139535,2.0,1.2790697674418603,1,1.9069767441860463,2.0,0,43,Fabrication,1.0,1.0,5.0,5.0,5,1,5,1,20000215,1.0,1.0,1.0,1.0,-1.0948786554907741,1.6548687485154383,1.9201569364231372,4.767827620617826,1.045019375314541,-0.9791410758590949
1.8571428571428568,1.0,1.0,1,4.142857142857143,4.0,4.142857142857143,4.0,2.142857142857143,2.0,1.0,1.0,3.571428571428572,3.0,2.2857142857142856,2.0,1.0,1.0,2.0,2.0,2.7142857142857144,1,2.4285714285714284,2.0,0,7,Antenna,1.0,1.0,5.0,5.0,3,1,5,1,20000216,1.0,1.0,1.0,1.0,-2.0243394946487747,0.6088635112227112,1.660251096737794,5.113342954122485,1.518923011567002,-1.575055112836748
2.0,2.0,1.0,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,0,1,Unknown,1.0,1.0,5.0,5.0,1,1,5,1,20000218,1.0,1.0,1.5,1.0,-4.650707846012548,0.0037694967898427856,1.6617687712449754,4.5323026351905416,0.45094831788231593,-0.932386345654152
2.2,1.0,1.0,1,4.6,5.0,4.066666666666666,4.0,1.9333333333333331,2.0,1.0,1.0,3.933333333333333,5.0,2.1333333333333333,2.0,1.0,1.0,1.8,2.0,3.1333333333333333,3,2.0,2.0,0,15,Fabrication,1.0,1.0,5.0,5.0,6,1,5,3,20000218,1.0,1.0,1.5,1.0,-1.7835738828537506,-0.24998197516668536,2.7920254515678717,5.697850211026674,2.3471647633031827,-0.325238191200076
3.0,3.0,1.0,1,3.0,3.0,4.0,4.0,2.0,2.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,4.0,4.0,1.0,1,2.0,2.0,0,1,Raw PCB,1.0,1.0,5.0,5.0,1,1,5,1,20000222,1.0,1.0,1.0,1.0,-1.3963951602160516,0.5225197704054729,2.201356105559845,5.593253958174202,1.8613179067246137,-2.960796166882377
2.0,2.0,1.0,1,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,0,1,Fabrication,1.0,1.0,5.0,5.0,1,1,5,1,20000227,1.0,1.0,1.0,1.0,-1.2369419861393824,1.670601936759654,2.7174204422647676,3.3451229384872923,1.1191674617889793,-1.5797507067129206
2.0,2.0,1.0,1,2.25,1.0,2.25,1.0,2.5,3.0,1.0,1.0,2.375,3.0,1.25,1.0,1.0,1.0,2.25,2.0,1.0,1,3.125,2.0,0,8,Indirect,1.0,1.0,5.0,5.0,6,1,5,3,20000242,1.5,1.0,4.166666666666667,5.0,-2.2882280579812546,-0.07562644438294597,5.043202663077997,5.474088376814276,-0.16839638903448417,-0.4036686168159993
1.8333333333333333,2.0,1.0,1,3.6666666666666665,4.0,3.6666666666666665,4.0,1.3333333333333333,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.333333333333333,2.0,1.0,1,4.0,5.0,0,6,Unknown,1.0,1.0,5.0,5.0,5,1,5,1,20000242,1.5,1.0,4.166666666666667,5.0,-3.2150756345505376,-0.6283197283229132,3.374868502600649,5.539683555108084,-1.3634981913144038,-1.4953392202095501
2.0907780979827093,2.0,1.2363112391930835,1,3.131123919308357,3.0,3.1484149855907786,3.0,1.6370597243491578,1.0,1.0244956772334295,1.0,3.0086455331412103,3.0,1.341500765696784,1.0,1.0172910662824208,1.0,1.9913544668587897,2.0,1.8876080691642647,1,2.4106628242074932,2.0,41,653,Cable/Conn/Wire,1.0081521739130437,1.0,4.904891304347826,5.0,368,1,5,1,20000242,1.5,1.0,4.166666666666667,5.0,-1.6547341709245018,-0.7226183101484667,3.273420417435404,5.531565063957983,-1.0736699628320805,-1.2293811826291097
2.25,2.0,1.0,1,1.0,1.0,1.0,1.0,3.25,3.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.5,1.5,1.0,1,2.0,2.0,0,4,Fabrication,1.0,1.0,5.0,5.0,3,1,5,1,20000242,1.5,1.0,4.166666666666667,5.0,-0.8377606946347465,0.7698904472573738,3.7854042217041006,5.042226078981928,-1.3977094842530575,-0.5953454357036787
2.333333333333333,2.0,1.0,1,3.0,3.0,3.0,3.0,1.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.3333333333333333,1.0,1.0,1.0,2.0,2.0,1.6666666666666667,1,2.0,2.0,0,3,Elect Comp,1.0,1.0,5.0,5.0,1,1,5,1,20000242,1.5,1.0,4.166666666666667,5.0,-1.1792174933585522,-0.7924382507353416,3.8789248640976077,3.9761233763399657,-1.2483570754428972,-1.4341354142067737
2.4705882352941178,3.0,1.4705882352941178,1,4.294117647058823,4.0,4.220588235294118,4.0,2.216666666666667,2.0,1.0735294117647058,1.0,2.867647058823529,3.0,2.55,3.0,1.1176470588235294,1.0,2.588235294117647,3.0,3.0,3,2.088235294117647,2.0,8,60,Fabrication,1.0,1.0,5.0,5.0,24,1,5,2,20000245,1.1,1.0,1.7,1.0,-1.6037612079377364,0.2563118053170437,3.0609839048631557,5.245652277516009,1.7642810939671392,-1.5873722779134014
2.5,3.0,1.0,1,5.0,5.0,4.75,5.0,1.75,2.0,1.0,1.0,1.0,1.0,2.75,3.0,1.0,1.0,2.0,2.0,3.0,3,2.0,2.0,0,4,Cable/Conn/Wire,1.0,1.0,5.0,5.0,4,1,5,3,20000245,1.1,1.0,1.7,1.0,-1.6357569455489296,-0.111573056380882,4.078153469083166,3.6255135181592277,2.0518731052086343,-0.9390212204624555
1.0,1.0,1.0,1,5.0,5.0,5.0,5.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0,4.0,4.0,1.0,1,2.0,2.0,0,3,Unknown,1.0,1.0,5.0,5.0,2,1,5,3,20000245,1.1,1.0,1.7,1.0,-1.4996575577196105,1.0569134317913993,5.397214281773585,3.8059006903688557,2.6993762551794562,-2.904006047830497
3.053435114503817,3.0,1.1221374045801529,1,2.977099236641221,3.0,3.030534351145038,3.0,2.881889763779528,3.0,1.076335877862595,1.0,3.50381679389313,5.0,1.889763779527559,2.0,1.015267175572519,1.0,3.0,3.0,2.8473282442748094,3,2.0916030534351147,2.0,4,127,Elect Comp,1.0,1.0,5.0,5.0,43,1,5,2,20000246,1.0,1.0,2.8235294117647056,4.0,-1.2614491147555627,0.4674064977930992,3.5034661507896523,6.558028730571217,0.9420644266128491,-1.429119979247937
3.5032258064516135,4.0,1.0,1,2.9935483870967743,3.0,2.987096774193549,3.0,3.1161290322580646,3.0,1.0,1.0,2.3354838709677415,1.0,2.096774193548387,2.0,1.0,1.0,3.0064516129032257,3.0,4.096774193548387,5,2.1548387096774198,2.0,0,155,Magnetics,1.0,1.0,5.0,5.0,58,1,5,2,20000246,1.0,1.0,2.8235294117647056,4.0,-1.1784236179911103,0.8229964498587705,3.9772185451526374,5.911862728265336,0.8475528684530296,-1.5274573075872162
2.6666666666666665,3.0,1.0,1,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,3.0,4.0,1.3333333333333333,1.0,1.0,1.0,3.0,3.0,1.0,1,2.0,2.0,0,3,OCF,1.0,1.0,5.0,5.0,3,1,5,1,20000246,1.0,1.0,2.8235294117647056,4.0,-1.010277880699985,0.8769893220524219,3.048444477541256,5.936649108441182,0.13244464189690208,-1.8057101658611674
2.555555555555556,2.0,1.6666666666666667,1,1.8888888888888888,2.0,1.8888888888888888,2.0,3.1333333333333333,3.0,1.0,1.0,3.1666666666666665,3.5,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,3,15,Fabrication,1.0,1.0,5.0,5.0,11,1,5,1,20000262,1.25,1.0,2.0,1.0,-1.1158649273415067,1.1665022356918304,2.2712185886792375,5.558042285848393,0.41139515114685765,-0.9368852946424809
2.386363636363636,2.0,1.1212121212121209,1,2.477272727272727,2.0,2.643939393939394,2.0,1.828125,2.0,1.0454545454545454,1.0,2.787878787878788,3.0,1.0,1.0,1.0,1.0,2.0303030303030303,2.0,1.0909090909090908,1,3.522727272727273,5.0,4,128,Fabrication,1.0,1.0,4.875,5.0,32,1,5,1,20000265,1.0,1.0,1.2173913043478262,1.0,-2.916971664504472,0.6669308081130902,1.7592525367233294,4.782547757665422,0.713983890816484,-1.2310081725872122
2.25,2.0,1.0,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,2.5,3.0,2.5,2.5,1.0,1.0,2.0,2.0,2.0,2,2.0,2.0,0,4,Accessories/OEM,1.0,1.0,5.0,5.0,3,1,5,1,20000273,1.0,1.0,1.0,1.0,-1.7756337377982379,-0.36773638120528174,1.7346317185522409,4.149926749050108,1.5764078206117031,-1.8451067978524203
2.1,2.0,1.32,1,2.18,2.0,2.0,2.0,2.0434782608695654,2.0,1.16,1.0,2.6,3.0,1.0,1.0,1.0,1.0,1.88,2.0,1.0,1,2.18,2.0,4,46,Fabrication,1.0,1.0,4.111111111111111,5.0,9,1,4,1,20000279,1.0,1.0,1.5714285714285714,1.0,-1.570548534592201,0.5826368152564931,1.9406418480294496,4.534749045404023,0.5250502107669992,-1.0087299764481346
2.630434782608696,2.0,1.173913043478261,1,2.739130434782609,3.0,2.782608695652174,3.0,2.772727272727273,3.0,1.0,1.0,3.260869565217391,3.0,1.431818181818182,1.0,1.0,1.0,2.0869565217391304,2.0,1.5652173913043481,1,2.0,2.0,2,44,Fabrication,1.0,1.0,4.4,5.0,20,1,5,1,20000281,1.0,1.0,1.0,1.0,-1.325921857303513,1.201913832572044,1.64629565313261,5.334786885604556,1.2401336426015057,-1.1386313189830608
1.8,2.0,1.0,1,2.2,2.0,2.2,2.0,3.6,4.0,1.0,1.0,1.8,1.0,1.8,2.0,1.0,1.0,2.0,2.0,1.0,1,2.6,2.0,0,5,Fabrication,1.0,1.0,5.0,5.0,1,1,5,1,20000290,1.0,1.0,5.0,5.0,-1.3066847561277382,1.0033778548256898,4.746142318985668,5.189037894439966,-1.7585896991676482,-1.2504324311561237
2.4285714285714284,2.0,1.0,1,4.428571428571429,5.0,4.428571428571429,5.0,1.4285714285714286,1.0,1.0,1.0,3.1428571428571432,3.0,1.7857142857142858,2.0,1.0,1.0,1.5714285714285714,2.0,2.2857142857142856,3,2.2142857142857144,2.0,0,14,Fabrication,1.0,1.0,5.0,5.0,5,1,5,2,20000292,1.4444444444444444,1.0,2.333333333333333,1.0,-1.8348842839863018,-0.6494885504324597,2.6907558414789636,5.179749391628081,0.9109605355295161,-0.6110455764692275
3.5,3.5,1.0,1,3.0,3.0,3.0,3.0,2.5,2.5,1.0,1.0,1.5,1.5,1.5,1.5,1.0,1.0,2.5,2.5,4.0,4,2.0,2.0,0,2,Cable/Conn/Wire,1.0,1.0,4.7565217391304335,5.0,115,1,5,1,20000300,1.0,1.0,1.0,1.0,-1.1869915595158615,1.1573100999821055,2.266365546031646,4.378939918941681,1.1898085235902294,-1.6208689168402117
1.6666666666666667,2.0,1.6666666666666667,1,3.0,3.0,3.0,3.0,2.2,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0,3,2.0,2.0,1,5,Fabrication,1.0,1.0,5.0,5.0,2,1,5,3,20000301,1.3333333333333333,1.0,1.6666666666666667,1.0,-1.619267028419955,0.20350745839880424,3.8015803707295244,4.124018560391898,1.9088701631010658,-0.642652950816661
1.6428571428571428,1.5,1.0,1,3.0,3.0,3.0,3.0,2.357142857142857,2.0,1.0,1.0,3.1428571428571432,3.0,1.7857142857142858,2.0,1.0,1.0,2.0,2.0,4.0,4,2.0,2.0,0,14,Cable/Conn/Wire,1.0,1.0,5.0,5.0,6,1,5,1,20000307,1.0,1.0,1.0,1.0,-1.5191268042553474,0.8246799126763176,1.774635458999995,4.697763812856234,1.3559898447259067,-1.4378566975524933
2.625,3.0,1.5,1,2.0,2.0,2.0,2.0,2.8571428571428568,3.0,1.0,1.0,3.375,4.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,1,7,OCF,1.0,1.0,5.0,5.0,2,1,5,1,20000314,1.0,1.0,1.3,1.0,-1.252248690515622,1.1330329154161443,1.7177154670505321,5.484468308840459,0.9608483303240535,-0.9698921202514421
2.333333333333333,2.0,1.0,1,2.333333333333333,2.0,2.333333333333333,2.0,3.6666666666666665,4.0,1.0,1.0,3.0,3.0,1.3333333333333333,1.0,1.0,1.0,2.0,2.0,1.6666666666666667,1,2.0,2.0,0,3,Elect Comp,1.0,1.0,5.0,5.0,2,1,5,1,20000314,1.0,1.0,1.3,1.0,-1.106259225111949,1.912019082069848,2.141670798734339,5.272313448018655,0.9613098121849949,-1.034866730528045
2.5588235294117645,2.0,1.0,1,1.5,1.0,1.3088235294117647,1.0,2.573529411764706,3.0,1.0,1.0,2.8088235294117645,3.0,1.0,1.0,1.0,1.0,1.75,2.0,1.0588235294117647,1,4.691176470588236,5.0,0,68,Fabrication,1.0,1.0,5.0,5.0,9,1,5,2,20000325,1.0,1.0,2.5384615384615383,1.0,-3.8282933906362904,0.9366236848594948,3.225574730833044,5.5134956359252865,0.09962504770693759,-0.3950428749239181
1.7692307692307692,2.0,1.6153846153846154,1,5.0,5.0,5.0,5.0,1.3636363636363635,1.0,1.0,1.0,2.9230769230769234,4.0,2.090909090909091,3.0,1.0,1.0,2.0,2.0,5.0,5,2.0,2.0,2,11,Cable/Conn/Wire,1.0,1.0,5.0,5.0,2,1,5,1,20000334,1.0,1.0,1.0,1.0,-1.7330432932855284,-0.07396724364060903,1.667154597007803,4.34438175015897,1.4741440934040884,-1.6831417988693598
4.4,4.0,1.0,1,3.0,3.0,3.8,4.0,1.6,2.0,1.0,1.0,5.0,5.0,1.6,2.0,1.0,1.0,2.0,2.0,5.0,5,5.0,5.0,0,5,OCF,1.0,1.0,2.0,2.0,2,1,3,1,20000340,1.0,1.0,1.0,1.0,-4.430421217035937,0.6091245130563994,0.5833966069648451,7.403514500677925,0.8880608657965301,-0.6974154773005831
2.730769230769231,2.0,1.0,1,1.1153846153846154,1.0,1.2115384615384617,1.0,3.0192307692307687,3.0,1.0,1.0,2.519230769230769,2.5,1.0,1.0,1.0,1.0,2.5576923076923075,3.0,1.0,1,1.7307692307692308,2.0,0,52,Fabrication,1.0,1.0,5.0,5.0,3,1,5,1,20000366,1.0,1.0,1.4285714285714286,1.0,-0.8562440846572129,1.342380950490252,2.2621041256204615,5.0653674525140575,0.8986854752355438,-1.43300208445822
2.333333333333333,2.0,1.0,1,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,9,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1,5,5,20000402,3.0,3.0,3.0,3.0,-4.736941505556342,-1.2971434199282323,5.10698689983753,5.66257398042044,1.3885750202170164,0.6561490207980227
2.25,2.0,1.0,1,4.5,4.5,4.375,4.5,1.375,1.0,1.0,1.0,3.5,3.0,1.75,1.5,1.0,1.0,1.75,2.0,1.0,1,4.25,5.0,0,8,Accessories/OEM,1.0,1.0,5.0,5.0,3,1,5,1,20000468,1.0,1.0,1.0,1.0,-3.8614039034317287,0.3050694308304245,1.395498017409941,5.105310814900889,1.0503467806301001,-1.3073332723459659
2.073170731707317,2.0,1.195121951219512,1,3.0,3.0,3.0487804878048776,3.0,1.7692307692307692,2.0,1.024390243902439,1.0,1.5609756097560976,1.0,1.5897435897435896,2.0,1.024390243902439,1.0,2.4390243902439024,2.0,3.0,3,2.0,2.0,2,39,Fabrication,1.0,1.0,5.0,5.0,8,1,5,4,20000538,1.0,1.0,2.333333333333333,1.0,-1.6113186149185676,-0.42750491472754365,4.781198137476068,4.219340656340057,1.9580452352226105,-0.3845738564648536
3.0,3.0,1.0,1,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0,4.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1,2.0,2.0,0,1,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1,5,1,20000538,1.0,1.0,2.333333333333333,1.0,-0.8578034378770671,1.775881440619321,2.561150666009964,6.951180600002168,0.4791067410626111,-1.4469570210772198
2.764705882352941,3.0,1.5882352941176472,1,2.735294117647059,3.0,2.794117647058824,3.0,2.1379310344827585,2.0,1.1764705882352942,1.0,3.4117647058823533,5.0,1.1724137931034482,1.0,1.0,1.0,2.0,2.0,1.5294117647058822,1,1.088235294117647,1.0,5,29,Raw PCB,1.0,1.0,4.8,5.0,20,1,5,1,20000563,3.0,3.0,5.0,5.0,-0.17361936976023906,-1.0232456596426927,3.61974464033785,6.411794700410594,-1.5484888883458632,-0.9339933058493345
2.031578947368421,2.0,1.2105263157894737,1,4.61578947368421,5.0,4.552631578947368,5.0,1.1722222222222225,1.0,1.0052631578947369,1.0,3.2947368421052636,3.0,1.7777777777777777,2.0,1.0421052631578946,1.0,2.373684210526316,2.0,2.6105263157894742,1,2.442105263157895,2.0,10,180,Cable/Conn/Wire,1.0,1.0,4.970149253731344,5.0,67,1,5,1,20000588,1.5909090909090908,1.0,3.227272727272727,4.0,-1.924832393972051,-0.9100998082809292,2.763031625387616,5.461062654837883,-0.15800617422504137,-1.7537537385673934
2.0,2.0,1.0,1,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,0,2,Unknown,1.0,1.0,5.0,5.0,2,1,5,1,20000588,1.5909090909090908,1.0,3.227272727272727,4.0,-4.250748988491126,-0.3929640309491862,3.3332932046120156,5.762578049551543,-0.5372097342389675,-2.865856455459463
2.458333333333333,2.0,1.0,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,3.0,3.0,2.2916666666666665,2.0,1.0,1.0,2.1666666666666665,2.0,3.1666666666666665,3,2.875,2.0,0,24,Antenna,1.0,1.0,5.0,5.0,5,1,5,1,20000687,1.3636363636363635,1.0,1.3636363636363635,1.0,-2.5683410466602052,-0.40497501850889,1.8179898863966517,4.838812099749586,1.1979414568716105,-1.8405186740917243
1.0,1.0,1.0,1,2.0,2.0,2.0,2.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,0,1,Indirect,1.0,1.0,5.0,5.0,1,1,5,1,20000691,1.0,1.0,1.8,1.0,-1.0690741637207875,2.322961254862244,3.222683087560723,3.12675831430316,0.28154938283861797,-0.757933846565344
2.4642857142857144,2.0,1.0476190476190477,1,1.4642857142857142,1.0,1.4285714285714286,1.0,1.843373493975904,1.0,1.0,1.0,3.1309523809523814,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,3.9642857142857135,5.0,1,83,Accessories/OEM,1.0,1.0,4.8,5.0,20,1,5,1,20000694,1.0416666666666667,1.0,1.25,1.0,-3.3973184291213263,0.6681133086353276,1.3682528311272448,4.871249763464979,0.46061479191309596,-0.38876261056771055
2.3706896551724137,2.0,1.0306513409961686,1,2.023946360153257,2.0,2.03352490421456,2.0,1.5086872586872586,1.0,1.0057471264367817,1.0,3.0277777777777777,3.0,1.0250965250965252,1.0,1.0,1.0,1.0469348659003832,1.0,1.1168582375478928,1,2.5919540229885056,2.0,8,1036,Indirect,1.0081037277147489,1.0,4.717990275526742,5.0,617,1,5,1,20000694,1.0416666666666667,1.0,1.25,1.0,-2.1570253835389868,0.13082299018697852,1.2573880340363375,4.582613865764682,0.687163914228042,-0.46112141806740037
2.0,2.0,1.0,1,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.8,4.0,1.0,1,4.4,5.0,0,5,Unknown,1.0,1.0,5.0,5.0,6,1,5,1,20000694,1.0416666666666667,1.0,1.25,1.0,-3.9368673191776535,0.10276346307664835,1.833777341368885,4.851255890587933,0.7525695858683895,-1.994253496756753
2.0,2.0,1.0,1,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,0,1,Fabrication,1.0,1.0,5.0,5.0,2,1,5,1,20000694,1.0416666666666667,1.0,1.25,1.0,-1.727118620771616,-0.4363960226165976,1.142471081323758,4.220428994538033,0.7991570585435407,-0.551360359129512
2.2142857142857144,2.0,1.2857142857142858,1,2.142857142857143,2.0,2.142857142857143,2.0,1.0769230769230769,1.0,1.0,1.0,2.9285714285714284,3.0,1.0,1.0,1.0,1.0,1.4285714285714286,1.0,1.0,1,3.5,3.5,1,13,Accessories,1.0,1.0,4.2,5.0,10,1,4,1,20000694,1.0416666666666667,1.0,1.25,1.0,-3.1058291471157964,0.001310537534426448,1.3561400330277271,4.502133569064422,0.5471471601674448,-0.7944291958350105
2.2857142857142856,1.0,2.142857142857143,1,5.0,5.0,4.428571428571429,4.0,1.4,1.0,1.1428571428571428,1.0,3.8571428571428568,5.0,2.0,2.0,1.2857142857142858,1.0,2.0,2.0,1.0,1,5.0,5.0,2,5,Cable/Conn/Wire,1.0,1.0,5.0,5.0,5,1,5,1,20000736,2.1111111111111107,1.0,3.333333333333333,4.0,-4.3725732155137775,-0.4525381188796278,2.8075674967438546,6.190744388096324,-0.5999966988410723,-1.4857079120139214
3.117647058823529,4.0,1.4705882352941178,1,3.0,3.0,3.0,3.0,1.2,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.411764705882353,3,5.0,5.0,2,15,Elect Comp,1.0,1.0,5.0,5.0,4,1,5,2,20000736,2.1111111111111107,1.0,3.333333333333333,4.0,-4.35065918266641,-0.6741891545625149,3.0739465326656292,5.645847391032904,-0.6169754119119841,0.09907166453105488
2.0,2.0,1.0,1,2.7291666666666665,3.0,2.7291666666666665,3.0,2.770833333333333,3.0,1.0,1.0,2.875,3.0,1.5833333333333333,1.0,1.0,1.0,2.3125,2.0,1.0,1,2.0,2.0,0,48,Antenna,1.0,1.0,5.0,5.0,35,1,5,1,20000744,1.0,1.0,2.5,1.0,-1.1937202005215615,0.7796176621134236,2.7906124149129594,5.238778310943494,0.2675143883597315,-1.4871347772293435
2.0,2.0,1.326530612244898,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,3.0,3.0,2.844444444444445,3.0,1.1224489795918366,1.0,3.0,3.0,5.0,5,5.0,5.0,4,45,Accessories/OEM,1.0,1.0,5.0,5.0,8,1,5,2,20000774,1.3333333333333333,1.0,1.0,1.0,-4.776497792090052,-0.05696986845418578,2.7803589268803703,4.9889137275427355,1.9807359199131014,-2.293463857003398
2.8181818181818183,3.0,1.0,1,2.0,2.0,2.0,2.0,4.03030303030303,4.0,1.0,1.0,2.7575757575757582,3.0,1.0909090909090908,1.0,1.0,1.0,1.0,1.0,5.0,5,5.0,5.0,0,33,Fabrication,1.0,1.0,5.0,5.0,7,1,5,1,20000797,1.1111111111111112,1.0,2.833333333333333,3.5,-3.709643140367397,2.329647062387371,2.9528744294573226,5.778851214884314,-0.8972935640944468,-0.1047194738510205
2.0913461538461537,2.0,1.0769230769230769,1,1.6826923076923077,2.0,1.6538461538461535,2.0,3.0098039215686274,3.0,1.0144230769230769,1.0,3.6105769230769234,4.0,1.0343137254901962,1.0,1.0,1.0,1.0721153846153846,1.0,1.7596153846153846,1,2.2451923076923075,2.0,4,204,Indirect,1.0,1.0,5.0,5.0,64,1,5,2,20000797,1.1111111111111112,1.0,2.833333333333333,3.5,-1.4899488304863437,0.6195802396316953,2.908636646546594,5.7717496232323064,0.2338919266333963,0.2576465651455958
2.555555555555556,3.0,1.4444444444444444,1,3.0,3.0,3.0,3.0,1.375,1.0,1.0,1.0,3.555555555555556,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8888888888888888,1,2.0,2.0,1,8,Accessories/OEM,1.0,1.0,5.0,5.0,2,1,5,1,20000807,1.0,1.0,1.0,1.0,-1.663820572729641,-0.14757820843616332,0.8360930738561774,4.9054367067151805,1.0646825616215072,-0.39709080362353266
1.8125,1.0,1.375,1,4.5,5.0,4.5,5.0,1.3103448275862069,1.0,1.0625,1.0,3.0,3.0,1.862068965517241,2.0,1.0625,1.0,2.0,2.0,4.5,5,2.0,2.0,3,29,Cable/Conn/Wire,1.0,1.0,5.0,5.0,3,1,5,1,20000809,1.0,1.0,1.0,1.0,-1.7262112851209777,-0.10919888946661638,1.5712545356999421,4.407806808985292,1.4160199556813384,-1.6009207850370732
4.181818181818182,4.0,2.4545454545454546,1,4.727272727272728,5.0,4.818181818181818,5.0,1.2857142857142858,1.0,1.0,1.0,3.1818181818181817,3.0,2.4285714285714284,2.0,1.3636363636363635,1.0,1.9090909090909087,2.0,4.636363636363637,5,2.0,2.0,4,7,Fabrication,1.0,1.0,5.0,5.0,1,1,5,5,20000811,1.25,1.0,1.75,1.0,-1.8983850347260174,-1.3545532028976073,4.149052049279247,6.057005167459839,3.4120930128267837,0.5351865661011195
1.6666666666666667,2.0,1.0,1,2.0,2.0,2.0,2.0,3.333333333333333,3.0,1.0,1.0,2.333333333333333,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6666666666666667,1,2.0,2.0,0,3,Fabrication,1.0,1.0,5.0,5.0,2,1,5,1,20000812,1.0,1.0,1.0,1.0,-1.243067515285663,1.8245059225514417,1.8680486177183768,4.045403155793274,0.7700242626433873,-0.34628161991234163
