mean_unexpcost,median_unexpcost,mean_stdcost,median_stdcost,mean_pocost,median_pocost,mean_qty,median_qty,mean_costsave,median_costsave,mean_spend,median_spend,mean_return_spend,median_return_spend,mean_leadtime,median_leadtime,mean_abc,median_abc,mean_source,median_source,Category,mean_late,median_late,mean_early,median_early,%Critical,SupplierID,quality_risk_mean,quality_risk_median,delivery_risk_mean,delivery_risk_median,RiskSum,comp1,comp2,comp3,comp4,comp5,comp6
1.32432432432,1.0,1.16666666667,1.0,1.1711711711700001,1.0,1.7027027027000001,2.0,1.2972972973,1.0,1.08108108108,1.0,1.0045045045,1.0,1.12612612613,1.0,1.02252252252,1.0,1.96396396396,2.0,Elect Comp,1.00763358779,1,1.9465648855000002,2.0,1,556475,1.0,1.0,1.0,1.0,16.4767209958,-0.3317058719723803,0.8230360902989236,-1.0087278891840594,0.8571794528931426,-0.15800229215410533,0.5615109624401842
1.4133858267700001,1.0,1.4685039370100001,1.0,1.6377952755899998,2.0,1.59842519685,2.0,1.97244094488,2.0,1.0157480315,1.0,1.04724409449,1.0,1.33464566929,1.0,1.33464566929,1.0,1.04330708661,1.0,Elect Comp,1.0,1,1.79674796748,2.0,1,558982,1.0666666666700002,1.0,1.6666666666699999,2.0,17.2899238205,-0.6645824614831555,0.03772140733919012,1.3930717769680074,-0.09664837356563938,0.3702276656916267,-0.8466914756555929
1.1725663716799999,1.0,1.2743362831899998,1.0,1.2212389380500002,1.0,1.30088495575,1.0,1.91592920354,2.0,1.00442477876,1.0,1.0265486725700002,1.0,1.0,1.0,1.0,1.0,1.5044247787600002,2.0,Magnetics,1.0,1,1.9491525423700002,2.0,1,558982,1.0666666666700002,1.0,1.6666666666699999,2.0,16.60726463677,-0.7621142935328443,-0.6632662383021493,0.9413412296816431,0.16023785119530934,-0.28961093276801975,-0.31962792483828856
1.58620689655,2.0,1.0172413793100001,1.0,1.05172413793,1.0,1.3448275862099999,1.0,1.64655172414,2.0,1.0172413793100001,1.0,1.0172413793100001,1.0,1.1810344827600001,1.0,1.06034482759,1.0,1.29310344828,1.0,Cable/Conn/Wire,1.0,1,1.9629629629599998,2.0,1,567264,1.04166666667,1.0,1.5,1.5,16.65118135378,-0.6620809620491122,0.25023231846948407,0.9022614873505695,-0.09393768762231208,-0.1344302744450252,0.04549985774310447
1.6150442477899998,2.0,1.08407079646,1.0,1.09911504425,1.0,1.51769911504,2.0,1.7663716814200001,2.0,1.03097345133,1.0,1.01592920354,1.0,1.4796460177000001,1.0,1.0495575221200002,1.0,1.20442477876,1.0,Elect Comp,1.0,1,1.9850746268700001,2.0,1,567264,1.04166666667,1.0,1.5,1.5,17.20638731124,-0.6399284702708162,0.34903173106575963,0.9330088362897831,-0.27760965931661546,-0.10037346492989249,-0.4070393406097759
1.5416666666699999,2.0,1.0,1.0,1.08333333333,1.0,1.5416666666699999,2.0,1.375,1.0,1.04166666667,1.0,1.0,1.0,1.16666666667,1.0,1.0,1.0,1.5416666666699999,2.0,Fabrication,1.0,1,2.0,2.0,1,567264,1.04166666667,1.0,1.5,1.5,16.750000000020002,-0.5566403865412057,0.5702471189311626,0.6767190013791405,0.6203020243395067,-0.411548916049739,0.17951750502390698
1.38235294118,1.0,1.13725490196,1.0,1.13725490196,1.0,1.27450980392,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.21568627451,1.0,1.0,1.0,1.3039215686299999,1.0,Magnetics,1.0,1,2.0,2.0,1,567264,1.04166666667,1.0,1.5,1.5,16.71813725491,-0.7798692543641915,-0.3584514596977762,0.7292460540562873,-0.5282680565075475,-0.1717556351480709,-0.3916897780897585
1.26315789474,1.0,1.26315789474,1.0,1.26315789474,1.0,1.15789473684,1.0,1.94736842105,2.0,1.05263157895,1.0,1.0,1.0,1.3157894736799998,1.0,1.0,1.0,1.7368421052599998,2.0,Unknown,1.0,1,1.6666666666699999,2.0,1,567264,1.04166666667,1.0,1.5,1.5,16.68201754386,-0.6330346162132393,-0.8353371888807292,0.3005950143807793,0.13965393870477685,0.500743130663616,-0.2504126036317891
1.41935483871,1.0,1.0322580645200001,1.0,1.0322580645200001,1.0,1.67741935484,2.0,1.7419354838699999,2.0,1.0,1.0,1.0,1.0,1.32258064516,1.0,1.0322580645200001,1.0,1.22580645161,1.0,OCF,1.0,1,2.0,2.0,1,567264,1.04166666667,1.0,1.5,1.5,16.96102150538,-0.7485361233783966,0.44767667702434233,0.7957468979323756,0.01396307212879945,-0.22751846534853867,-0.5106637615923353
1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Fabrication,1.0,1,2.0,2.0,1,582778,1.16666666667,1.0,1.20833333333,1.0,15.375,-0.6684808672265435,1.9155151204069822,0.4820650549688708,0.9787344739370107,-0.5798778781703678,0.7266909338929406
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.2,1.0,1.1,1.0,1.0,1.0,1.4,1.0,Raw PCB,1.0434782608700002,1,1.9130434782599997,2.0,1,582778,1.16666666667,1.0,1.20833333333,1.0,16.03152173913,-0.6404726396555271,-0.9464065121510693,0.3421492356553319,-0.429987129389746,0.6057263397719908,0.8973875313014696
1.375,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.875,2.0,1.625,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,OCF,1.0,1,1.75,2.0,2,584720,1.0,1.0,1.0952380952399998,1.0,17.72023809524,1.0115150879203834,-0.7860320302494918,-0.6481124858407967,-0.2384806636208117,0.6091580800026108,0.3716695721870197
1.5217391304299999,2.0,1.6956521739100001,2.0,1.6956521739100001,2.0,1.34782608696,1.0,1.3043478260899999,1.0,1.65217391304,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Fabrication,1.0,1,2.0,2.0,1,585084,1.0,1.0,1.0,1.0,16.82608695652,1.1094714222919277,0.5846713941389853,-0.859175729860556,0.2184895522823674,-0.17582779612043328,0.6992813107176699
1.40211640212,1.0,1.2539682539700001,1.0,1.24867724868,1.0,1.5661375661399999,2.0,1.58201058201,2.0,1.04761904762,1.0,1.0529100529100002,1.0,1.40211640212,1.0,1.00529100529,1.0,1.2804232804200002,1.0,Elect Comp,1.0,1,1.9864864864900003,2.0,1,588008,1.125,1.0,1.4166666666699999,1.0,16.86677749179,-0.5433988521381262,0.4573129437039032,0.7994655629792976,0.11356579994101065,-0.3109189188892208,0.0544019570484477
1.22222222222,1.0,1.77777777778,2.0,2.0,2.0,1.33333333333,1.0,1.6666666666699999,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.22222222222,1.0,Accessories/OEM,1.0,1,2.0,2.0,1,588008,1.125,1.0,1.4166666666699999,1.0,15.986111111109999,-0.7400429645523183,0.1379911713899428,0.747346479313628,-0.07651762568849939,-0.3603242082409315,0.24588180706039792
1.3,1.0,1.2,1.0,1.2,1.0,1.2,1.0,1.8,2.0,1.1,1.0,1.0,1.0,1.3,1.0,1.1,1.0,1.2,1.0,Cable/Conn/Wire,1.125,1,1.875,2.0,1,588008,1.125,1.0,1.4166666666699999,1.0,16.54166666667,-0.5183034806006995,-0.41854011465791446,0.9382622472189831,0.28125502572570305,2.323229781793331,0.5550426142853028
1.8333333333300001,2.0,1.875,2.0,1.875,2.0,1.5833333333300001,2.0,1.16666666667,1.0,1.08333333333,1.0,1.08333333333,1.0,1.04166666667,1.0,1.0,1.0,1.0,1.0,OCF,1.0,1,1.9166666666699999,2.0,1,588008,1.125,1.0,1.4166666666699999,1.0,16.25,-0.5003953333826068,1.380023686191717,1.2959503139844484,0.24383444205270058,-0.05841222293442429,0.7016452268659441
1.15384615385,1.0,1.0,1.0,1.0,1.0,1.4615384615399998,1.0,1.3846153846200002,1.0,1.0,1.0,1.0,1.0,1.23076923077,1.0,1.0,1.0,1.23076923077,1.0,Fabrication,1.0,1,2.0,2.0,1,588008,1.125,1.0,1.4166666666699999,1.0,16.00320512822,-0.6614532263329994,0.6271364536514517,0.7840711990106092,0.4015835813947454,-0.49502847981214293,0.4927100746673739
1.5,1.5,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.5,Magnetics,1.0,1,2.0,2.0,1,588008,1.125,1.0,1.4166666666699999,1.0,17.54166666667,-0.8286155489085212,0.10162472842161055,0.3136219668304619,0.12680742670460118,-0.20512059713261604,-1.1546876228405325
1.2857142857100001,1.0,1.7142857142899999,2.0,1.7142857142899999,2.0,1.2857142857100001,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.57142857143,2.0,1.0,1.0,1.2857142857100001,1.0,Unknown,1.0,1,2.0,2.0,1,588008,1.125,1.0,1.4166666666699999,1.0,16.97023809523,-0.7124567534576156,-0.3697956430922318,0.6567374176986467,-0.5827011821514062,-0.2273574795119768,-0.32855282462098434
1.30769230769,1.0,2.0,2.0,2.0,2.0,1.15384615385,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Cable/Conn/Wire,1.0,1,2.0,2.0,1,621528,1.0,1.0,1.3043478260899999,1.0,16.76588628763,-0.6624869928495377,-0.9180904900064843,-0.4213428203173045,-0.12145256600341169,-0.31287319920405393,-0.09141704242031373
1.34615384615,1.0,2.0,2.0,2.0,2.0,1.19230769231,1.0,1.65384615385,2.0,1.15384615385,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7692307692299998,2.0,Elect Comp,1.0,1,1.8333333333300001,2.0,1,622605,1.0,1.0,1.1,1.0,16.04871794872,-0.2774096120183445,-0.01539305775476353,-0.605649924602239,-0.05755875509278881,0.18131687311106753,0.5044402194408336
1.6,2.0,1.8,2.0,1.8,2.0,1.1,1.0,1.7,2.0,1.0,1.0,1.0,1.0,1.4,1.0,1.0,1.0,1.0,1.0,Cable/Conn/Wire,1.0,1,1.75,2.0,1,622699,1.0,1.0,1.1,1.0,15.65,-0.7677938235797778,0.6136579785035007,0.1653958763998776,-0.9913098920729279,0.6747588222744091,0.5330651306868891
1.2857142857100001,1.0,1.0,1.0,1.0,1.0,1.8571428571400002,2.0,1.8571428571400002,2.0,1.0,1.0,1.0,1.0,1.5,1.5,1.0,1.0,1.0714285714299998,1.0,Elect Comp,1.0,1,1.6,2.0,1,627780,1.0,1.0,1.0,1.0,16.17142857142,-0.8531214019853657,0.9980230117978857,-0.47756346714868153,-0.40169745961322584,1.03020561178797,-0.5122605183046025
1.6956521739100001,2.0,2.0,2.0,2.0,2.0,1.4782608695700001,1.0,1.65217391304,2.0,1.7391304347799998,2.0,1.0,1.0,2.0,2.0,1.4782608695700001,1.0,1.0,1.0,Elect Comp,1.0,1,1.875,2.0,1,636070,1.0,1.0,1.0666666666700002,1.0,17.985144927540002,1.4292090518151899,1.222145278291813,0.21820780435895967,-1.0398732101923482,0.6849684690277948,-0.2714364201284366
1.08,1.0,2.0,2.0,2.0,2.0,1.68,2.0,1.2,1.0,1.72,2.0,1.0,1.0,1.56,2.0,1.88,2.0,1.32,1.0,Elect Comp,1.0,1,2.0,2.0,1,646415,1.0,1.0,1.0,1.0,17.44,1.727048108905763,1.6331010091891034,-0.2802494671093734,0.3367919976530213,-0.07005775013958014,0.41341403333323185
1.3157894736799998,1.0,1.4210526315799998,1.0,1.4210526315799998,1.0,1.47368421053,1.0,1.52631578947,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.68421052632,2.0,Cable/Conn/Wire,1.0,1,2.0,2.0,1,647527,1.0,1.0,1.0,1.0,15.999999999999998,-0.6152157698938087,0.5654813307572342,-0.790261743622042,0.08261920009906082,-0.2928787205015307,0.5381792150020253
1.69230769231,2.0,1.84615384615,2.0,1.84615384615,2.0,1.15384615385,1.0,1.92307692308,2.0,1.07692307692,1.0,1.15384615385,1.0,1.69230769231,2.0,1.07692307692,1.0,1.15384615385,1.0,Cable/Conn/Wire,1.0,1,2.0,2.0,1,648752,1.0,1.0,1.16666666667,1.0,17.08974358976,-0.38124551444430965,0.14780268790647885,0.38281619850395193,-1.299677187742122,0.07022707261523634,0.25880561947170305
1.72727272727,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.54545454545,2.0,1.2727272727299999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Fabrication,1.0,1,2.0,2.0,2,673463,1.0,1.0,1.0,1.0,17.54545454545,0.2590321473658574,-0.1615200051016153,-0.6647237677182687,-0.1442778942943043,-0.12058518073192381,1.0545664593638364
1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Elect Comp,1.0,1,2.0,2.0,1,689475,1.38095238095,1.0,1.47619047619,1.0,16.857142857139998,-0.8708328028780865,0.05328900567456494,1.1190615515085174,0.0921279716527826,-0.4233539791508162,-0.9243116841893468
1.21534653465,1.0,1.9727722772299998,2.0,1.9727722772299998,2.0,1.12623762376,1.0,1.58168316832,2.0,1.2227722772299998,1.0,1.10396039604,1.0,1.7995049505,2.0,1.50742574257,2.0,1.41584158416,1.0,Cable/Conn/Wire,1.0139860139899999,1,1.86713286713,2.0,2,689475,1.38095238095,1.0,1.47619047619,1.0,18.711034015489997,0.4086987239744593,-0.5963376659608667,1.536282772576726,0.5529435007568294,0.04919349377396838,0.8579347145151343
1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.20512820513,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Elect Comp,1.0,1,1.95,2.0,1,691097,1.0,1.0,1.0,1.0,17.155128205129998,-0.18545967704482233,0.020716313886628143,-1.4232038134475784,0.2968825560003334,-0.10741298173864668,-0.8729716530245498
1.65217391304,2.0,1.1847826087,1.0,1.28260869565,1.0,1.9021739130400002,2.0,1.8369565217400003,2.0,1.3152173913,1.0,1.0,1.0,1.5543478260899999,2.0,1.1739130434799998,1.0,1.34782608696,1.0,Elect Comp,1.0,1,2.0,2.0,1,702684,1.0,1.0,1.11764705882,1.0,17.90025575447,0.16166390090402166,0.8976555221983212,-0.22752582691939638,-0.4983730648095624,0.13726129359268727,-0.8480596955646326
1.22,1.0,1.78,2.0,1.8,2.0,1.46,1.0,1.86,2.0,1.3,1.0,1.0,1.0,1.16,1.0,1.26,1.0,1.88,2.0,Elect Comp,1.0,1,1.94444444444,2.0,1,737828,1.0,1.0,1.0,1.0,17.084444444440003,0.25430623304846756,-0.05873361951106229,-1.0295533785682875,-0.1406364775266775,0.011655724736220303,-0.12335319600502911
1.0,1.0,1.0,1.0,1.0,1.0,1.8717948717900001,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Fabrication,1.0,1,1.94117647059,2.0,1,737828,1.0,1.0,1.0,1.0,16.81297134238,-0.6896393510985618,-0.11203841889209408,-1.4124206544170308,0.28558554750823667,-0.15817099133372395,-0.6347495679093733
1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,Unknown,1.0,1,2.0,2.0,1,737828,1.0,1.0,1.0,1.0,18.0,-0.545821336927088,0.0658270419492019,-1.3746555119802117,0.22173980932847498,-0.30551189155241043,-0.967650522020891
1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Cable/Conn/Wire,1.0,1,1.0,1.0,1,737828,1.0,1.0,1.0,1.0,15.0,-1.1297985769236154,0.8341850128099497,-0.7068696123964866,0.09316165608920453,2.5332910750615665,-0.8076896293032542
1.0,1.0,1.33333333333,1.0,1.33333333333,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.08333333333,1.0,1.0,1.0,2.0,2.0,Unknown,1.0,1,1.9166666666699999,2.0,1,740098,1.0,1.0,1.04166666667,1.0,16.04166666667,-0.6146393359447102,-0.9240579964229716,-1.097958270311555,-0.3244117787531375,-0.12280128156459656,0.3712834880669429
2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Fabrication,1.0,1,1.0,1.0,1,740098,1.0,1.0,1.04166666667,1.0,15.04166666667,-0.9932247091938297,2.4589699704002124,-0.03257112856870234,0.9153738820927314,2.4821426379851723,0.4751302246842198
1.0608695652200002,1.0,1.0845849802399998,1.0,1.07984189723,1.0,1.5146245059299999,2.0,1.78893280632,2.0,1.004743083,1.0,1.01818181818,1.0,1.02924901186,1.0,1.0347826087,1.0,1.7810276679799997,2.0,Cable/Conn/Wire,1.00940860215,1,1.92069892473,2.0,1,740098,1.0,1.0,1.04166666667,1.0,16.20418526074,-0.6297596072875755,0.009271790098755462,-0.9159333123578544,0.15576409396051275,0.0453862309976279,0.1481429623844026
1.26923076923,1.0,1.9615384615400002,2.0,1.9615384615400002,2.0,1.57692307692,2.0,2.0,2.0,1.1153846153799998,1.0,1.0,1.0,1.42307692308,1.0,1.5384615384600002,2.0,1.4615384615399998,1.0,Accessories/OEM,1.0,1,1.9,2.0,1,758396,1.0,1.0,1.125,1.0,17.40961538461,-0.15698873641036834,0.16274103057663328,-0.39066615369930346,-0.3697085402110738,0.23889077107278914,-0.5650316449085157
1.0,1.0,1.25,1.0,1.25,1.0,1.5833333333300001,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.5833333333300001,2.0,1.0,1.0,2.0,2.0,Unknown,1.0,1,1.92307692308,2.0,1,758396,1.0,1.0,1.125,1.0,17.21474358974,-0.6044407426271835,-0.44269376648963965,-1.0159683482568904,0.149492943376934,-0.1586387143695962,-0.5037518482514396
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Magnetics,1.0,1,2.0,2.0,1,758396,1.0,1.0,1.125,1.0,15.125,-0.775068000882619,-0.08240221762474079,0.010739953513658989,-1.2498879165103598,-0.0654983381677025,0.3972240092983256
1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Indirect,1.0,1,2.0,2.0,1,758396,1.0,1.0,1.125,1.0,17.125,-0.6993869454349975,-0.09762227484060487,-1.140138350260538,0.48111264288005967,-0.34819329679557476,-0.8965436319414261
1.17538794659,1.0,1.3601587874399999,1.0,1.3464453266,1.0,1.6517502706600002,2.0,1.7080476362299999,2.0,1.1573439191600001,1.0,1.02237459401,1.0,1.04655359076,1.0,1.14399133887,1.0,1.8646697943000001,2.0,Fabrication,1.00323415265,1,1.9411384217299998,2.0,2,758396,1.0,1.0,1.125,1.0,17.83949166496,-0.05200734382018581,0.03855526749962506,-0.5879010285772691,0.5746683071641782,-0.0732592770915293,0.10448281371756164
1.125,1.0,1.0,1.0,1.0,1.0,1.5,1.5,1.875,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Elect Comp,1.0,1,2.0,2.0,1,758396,1.0,1.0,1.125,1.0,16.625,-0.638359231867542,-0.3373788276802862,-0.9442282689776414,0.19694570421585084,-0.3601720259885479,-0.12307329013696552
1.5,1.5,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Contract Mfg,1.0,1,2.0,2.0,1,758396,1.0,1.0,1.125,1.0,16.625,-0.6362142850768792,-0.8503116749941279,-0.7497007739153705,-0.5391679248155907,-0.18643675271644472,0.21572128099908378
1.75,2.0,1.0,1.0,1.0,1.0,1.5,1.5,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Cable/Conn/Wire,1.0,1,1.875,2.0,1,758396,1.0,1.0,1.125,1.0,17.25,-0.7266897081688352,-0.3425635261014757,-0.8242274334204421,-0.19697255877150754,0.22685611688925494,-0.4575311462600214
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.33333333333,1.0,1.0952380952399998,1.0,1.0,1.0,2.0,2.0,2.0,2.0,Accessories/OEM,1.0,1,2.0,2.0,1,768235,1.16666666667,1.0,1.20833333333,1.0,17.80357142857,0.8056794249273723,-1.2049211720810111,-0.2077616090024479,0.04357454112487496,-0.3384570559833295,0.3167202269148556
1.31921331316,1.0,1.9636913767,2.0,1.99243570348,2.0,1.04236006051,1.0,1.8532526475,2.0,1.3630862329799998,1.0,1.03025718608,1.0,1.01059001513,1.0,1.2783661119499998,1.0,1.79425113464,2.0,Antenna,1.0,1,1.94620253165,2.0,1,768235,1.16666666667,1.0,1.20833333333,1.0,17.0125792336,0.4248285196197082,-0.7138140181209993,-0.06280161084048003,-0.2751596496146298,-0.10988765885537663,0.34375687304087155
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Unknown,1.0,1,2.0,2.0,1,768235,1.16666666667,1.0,1.20833333333,1.0,16.375,-0.6081321417613488,-1.2649165780872282,-0.4643447593233176,-0.10629665627393568,-0.5020433727808008,0.33742095218044216
1.40625,1.0,1.28125,1.0,1.28125,1.0,1.71875,2.0,1.84375,2.0,1.125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.84375,2.0,Fabrication,1.0,1,1.88,2.0,1,778508,1.0,1.0,1.125,1.0,16.9425,-0.41150676216047255,0.12379387264500603,-0.7772370579495149,0.1452393472121949,0.12503701627640598,-0.45093819830262055
1.41379310345,1.0,1.1724137931,1.0,1.1724137931,1.0,1.51724137931,2.0,1.8275862069,2.0,1.03448275862,1.0,1.03448275862,1.0,1.31034482759,1.0,1.0,1.0,1.58620689655,2.0,Elect Comp,1.0,1,1.9375,2.0,1,778508,1.0,1.0,1.125,1.0,16.786637931039998,-0.5831482302198032,0.19768798810009558,-0.4289418467444492,-0.287252061315079,0.005363497975338859,-0.11262590504655776
1.2962962963,1.0,1.27777777778,1.0,1.27777777778,1.0,1.57407407407,2.0,1.85185185185,2.0,1.05555555556,1.0,1.01851851852,1.0,1.14814814815,1.0,1.03703703704,1.0,1.7037037037,2.0,Cable/Conn/Wire,1.0,1,1.9714285714300002,2.0,1,778508,1.0,1.0,1.125,1.0,16.78161375662,-0.5163497888281012,0.08240516282614302,-0.605067811119918,-0.10194681036913057,-0.13107597240593194,-0.21106078891665764
2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,Unknown,1.0,1,2.0,2.0,1,778508,1.0,1.0,1.125,1.0,18.125,-0.7703764639446153,1.1539385964898838,0.10761791602806717,-1.122992322441277,0.3024100648489237,-1.211787918051503
1.14285714286,1.0,1.14285714286,1.0,1.14285714286,1.0,1.7142857142899999,2.0,1.42857142857,1.0,1.0,1.0,1.0,1.0,1.14285714286,1.0,1.0,1.0,1.57142857143,2.0,Elect Comp,1.0,1,2.0,2.0,1,788635,1.0,1.0,1.0,1.0,16.000000000009997,-0.608066195642513,0.9771038072278716,-0.7604728278079913,0.3552317056949754,-0.35490446922419244,0.41363066149058003
1.05882352941,1.0,1.8996539792400002,2.0,1.8996539792400002,2.0,1.03114186851,1.0,1.63321799308,2.0,1.36678200692,1.0,1.0,1.0,1.20761245675,1.0,1.15570934256,1.0,1.82352941176,2.0,Antenna,1.0,1,1.94814814815,2.0,1,790559,1.04166666667,1.0,1.08333333333,1.0,16.34996475714,0.445082358708958,-0.245606488916153,-0.6009215431747639,-0.09684678082196775,-0.1738154442282393,0.7031609677487207
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.6666666666699999,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Unknown,1.0,1,2.0,2.0,1,790559,1.04166666667,1.0,1.08333333333,1.0,15.79166666667,-0.5410724395844925,-0.5489711760540869,-0.8352493095257779,0.12303955943688613,-0.5064639782363816,0.890254672319115
1.0,1.0,2.0,2.0,2.0,2.0,1.2,1.0,2.0,2.0,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Cable/Conn/Wire,1.0,1,2.0,2.0,1,790559,1.04166666667,1.0,1.08333333333,1.0,16.525000000000002,-0.1213012024807441,-0.8119205821038984,-0.9628472506881043,-0.23312028031551335,-0.3040274272038971,0.0560719757973119
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,Contract Mfg,1.0,1,2.0,2.0,1,790559,1.04166666667,1.0,1.08333333333,1.0,17.125,-0.4656862996156668,-0.9494218458723829,-0.8730805107580726,-0.4266511446877254,-0.3762000256895225,0.19772163698356757
1.4,1.0,2.0,2.0,2.0,2.0,1.93333333333,2.0,1.2666666666700002,1.0,1.93333333333,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,Magnetics,1.0,1,1.9090909090900001,2.0,1,819603,1.0,1.0,1.0,1.0,18.44242424242,2.281998374349195,1.2283018131638581,-0.9000835909811999,1.0210797786671626,0.1851719667664752,-0.11684986545464612
1.3125,1.0,2.0,2.0,2.0,2.0,1.85,2.0,1.525,2.0,1.9125,2.0,1.0375,1.0,1.0,1.0,1.8875,2.0,2.0,2.0,OCF,1.0,1,1.9454545454499999,2.0,1,824518,1.0,1.0,1.0,1.0,18.470454545449996,2.1614060173767045,0.7434843038405151,-0.9459368296202871,0.6149020925630436,0.13178762361159319,-0.30284661826301773
1.61262798635,2.0,1.8361774744,2.0,1.84129692833,2.0,1.2252559726999999,1.0,1.93003412969,2.0,1.16723549488,1.0,1.01194539249,1.0,1.5819112628,2.0,1.82593856655,2.0,1.1143344709899998,1.0,Cable/Conn/Wire,1.00833333333,1,1.93333333333,2.0,1,829510,1.0,1.0,1.08333333333,1.0,17.49428327644,0.13512282506675585,0.4057937046235665,0.10709463036018672,-1.0457219764789585,0.5467705419927921,-0.04880402131428281
1.5766871165600003,2.0,1.01022494888,1.0,1.01022494888,1.0,1.97137014315,2.0,1.65644171779,2.0,1.02249488753,1.0,1.01124744376,1.0,1.5562372188100002,2.0,1.04703476483,1.0,1.1533742331299999,1.0,Elect Comp,1.0086580086599999,1,1.92857142857,2.0,1,829510,1.0,1.0,1.08333333333,1.0,17.01545029612,-0.652564270490971,1.3221842157910588,-0.15151643241762064,-0.22764017097179062,0.3313171418304244,-0.42136174024658424
1.4,1.0,1.73333333333,2.0,1.73333333333,2.0,1.46666666667,1.0,1.6,2.0,1.0666666666700002,1.0,1.0,1.0,1.0666666666700002,1.0,1.0,1.0,1.0666666666700002,1.0,Fabrication,1.0,1,2.0,2.0,1,829510,1.0,1.0,1.08333333333,1.0,15.750000000010001,-0.5670296891961617,0.9828772582231177,-0.02214618092923753,-0.6001229965116144,-0.05594641492890987,0.35023971351385974
1.07692307692,1.0,1.15384615385,1.0,1.15384615385,1.0,2.0,2.0,1.6153846153799998,2.0,1.15384615385,1.0,1.0,1.0,1.84615384615,2.0,1.0,1.0,1.3846153846200002,1.0,Magnetics,1.0,1,2.0,2.0,1,829510,1.0,1.0,1.08333333333,1.0,17.16025641025,-0.2236661640729907,1.110727829265607,-0.4837491684127707,0.13440129937616552,-0.2201585935350415,-0.4568750918929825
