mean_unexpcost,median_unexpcost,mean_stdcost,median_stdcost,mean_pocost,median_pocost,mean_qty,median_qty,mean_costsave,median_costsave,mean_spend,median_spend,mean_return_spend,median_return_spend,mean_leadtime,median_leadtime,mean_abc,median_abc,mean_source,median_source,Category,mean_late,median_late,mean_early,median_early,%Critical,SupplierID,quality_risk_mean,quality_risk_median,delivery_risk_mean,delivery_risk_median,RiskSum,comp1,comp2,comp3,comp4,comp5,comp6
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,OCF,1.0,1,2.0,2.0,1,230952,1.0,1.0,1.125,1.0,9.125,-0.2410938897389512,-0.2226665634987923,-0.2351908376645114,-0.1286322136587095,-0.06879269369362992,-0.03331422453016791
1.12953367876,1.0,1.3445595854899999,1.0,1.34196891192,1.0,1.8652849740900002,2.0,1.6709844559600002,2.0,1.0336787564799998,1.0,1.04404145078,1.0,1.09844559585,1.0,1.00518134715,1.0,1.8652849740900002,2.0,Elect Comp,1.0,1,1.94244604317,2.0,1,230952,1.0,1.0,1.125,1.0,9.27469992919,-0.23857173799561052,-0.11753419867362987,-0.15322853605349968,-0.12837684773736857,-0.010801396538940416,-0.02471363196308186
1.09064327485,1.0,1.97953216374,2.0,1.97953216374,2.0,1.0730994152,1.0,1.89473684211,2.0,1.04970760234,1.0,1.04970760234,1.0,1.83918128655,2.0,1.0730994152,1.0,1.08479532164,1.0,Magnetics,1.0,1,2.0,2.0,1,278751,1.125,1.0,1.6666666666699999,2.0,9.9817251462,-0.16766959893919878,-0.06600141902971322,-0.2775702212192455,0.40427703901749656,-0.062139172444637986,0.04156608760126581
2.0,2.0,1.0,1.0,1.0,1.0,1.6666666666699999,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Cable/Conn/Wire,1.0,1,2.0,2.0,1,278751,1.125,1.0,1.6666666666699999,2.0,10.79166666667,-0.2311042935916559,0.7699029981785096,0.07221209566867373,0.3405627381200693,-0.0706782051457296,0.05986124576854672
1.6310344827599998,2.0,1.8482758620700002,2.0,1.93103448276,2.0,1.36379310345,1.0,1.59137931034,2.0,1.15689655172,1.0,1.06206896552,1.0,1.1827586206899998,1.0,1.56896551724,2.0,1.4586206896599998,1.0,Elect Comp,1.00534759358,1,1.9625668449200002,2.0,1,278751,1.125,1.0,1.6666666666699999,2.0,10.609581105170001,-0.1655678840430455,0.3804307599093196,0.04454444103745427,0.39832707078281726,-0.02143703708368449,0.055919253375685346
1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Unknown,1.0,1,2.0,2.0,1,320323,1.0,1.0,1.04166666667,1.0,9.04166666667,-0.25031116587499697,-0.2372848215718834,-0.21659952507844135,-0.2075303020942709,-0.07000977553105633,-0.024827910482599268
1.39295392954,1.0,1.8970189701900002,2.0,1.9268292682900003,2.0,1.0785907859100001,1.0,1.71002710027,2.0,1.17344173442,1.0,1.0081300813,1.0,1.0108401084,1.0,1.06775067751,1.0,1.9701897018999999,2.0,Accessories/OEM,1.00377358491,1,1.9320754717,2.0,1,320323,1.0,1.0,1.04166666667,1.0,9.55204146854,-0.22188365310207867,0.052719937665222046,0.0964993899846987,-0.19076804122066812,0.006284968296348958,-0.014421529130967439
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.97674418605,2.0,1.6976744186000001,2.0,1.0232558139499999,1.0,1.0,1.0,1.8139534883700001,2.0,2.0,2.0,Antenna,1.0357142857100001,1,1.92857142857,2.0,1,320323,1.0,1.0,1.04166666667,1.0,9.726882613499999,-0.04812987200918288,-0.49628505012011964,0.37058508411293034,-0.04665367157756376,0.047685452577993,-0.02841027069462843
1.5,1.5,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,Fabrication,1.0,1,2.0,2.0,2,323951,1.0,1.0,1.0,1.0,10.5,0.6667095731865804,0.35005747754140226,-0.2022772639102278,-0.4633924293246951,-0.07200342439048868,-0.01685277757420896
1.225,1.0,1.975,2.0,1.975,2.0,1.05,1.0,1.7,2.0,1.325,1.0,1.05,1.0,1.0,1.0,1.0,1.0,1.15,1.0,Cable/Conn/Wire,1.0,1,1.6470588235299999,2.0,1,328286,1.04166666667,1.0,1.7083333333300001,2.0,9.99705882353,-0.09967904396373614,-0.030821205080350793,-0.01086213164228053,0.4827382414793832,0.30889814315575087,-0.03495997231662916
1.5,1.5,1.0,1.0,1.0,1.0,2.0,2.0,1.75,2.0,1.0,1.0,1.0,1.0,1.75,2.0,1.0,1.0,1.0,1.0,Magnetics,1.0,1,2.0,2.0,1,333875,1.04166666667,1.0,1.08333333333,1.0,9.625,-0.2711462936004273,0.21896222761980172,-0.011250890226050714,-0.1919458551033834,-0.07377598324030593,0.02448353463376631
1.22222222222,1.0,1.0,1.0,1.0,1.0,1.77777777778,2.0,1.94444444444,2.0,1.0,1.0,1.0,1.0,1.27777777778,1.0,1.0,1.0,1.94444444444,2.0,Fabrication,1.0,1,2.0,2.0,1,333875,1.04166666667,1.0,1.08333333333,1.0,9.34722222222,-0.2564748499118852,-0.030628259199030065,-0.13107667260754385,-0.17641742810802655,-0.07192725963602364,0.017635037523394483
1.4052356020899999,1.0,1.03821989529,1.0,1.0366492146600002,1.0,1.92670157068,2.0,1.57696335079,2.0,1.0188481675399998,1.0,1.0162303664899999,1.0,1.44397905759,1.0,1.08115183246,1.0,1.3068062827200002,1.0,Elect Comp,1.00095057034,1,1.91159695817,2.0,1,333875,1.04166666667,1.0,1.08333333333,1.0,9.47786166463,-0.26229171730181233,0.129065844550087,-0.040327614825653384,-0.1841485571358977,0.015927198053600947,0.025978377525334762
1.27848101266,1.0,1.05063291139,1.0,1.07594936709,1.0,1.8227848101299997,2.0,1.7341772151900003,2.0,1.05063291139,1.0,1.01265822785,1.0,1.2151898734200002,1.0,1.07594936709,1.0,1.35443037975,1.0,Cable/Conn/Wire,1.0,1,1.9344262295099997,2.0,1,333875,1.04166666667,1.0,1.08333333333,1.0,9.40119838141,-0.24590777746158898,0.0026837280732369905,-0.06701611732414897,-0.16918126038279785,-0.003916563281556693,0.021493899229542188
1.3720930232600002,1.0,1.0232558139499999,1.0,1.0232558139499999,1.0,1.9534883720900003,2.0,1.3023255814,1.0,1.0,1.0,1.0,1.0,1.3720930232600002,1.0,1.0,1.0,1.20930232558,1.0,OCF,1.0,1,1.94736842105,2.0,1,333875,1.04166666667,1.0,1.08333333333,1.0,9.444461444309999,-0.26554951880646577,0.1054473971348769,-0.06897624566124833,-0.1861743882512583,-0.020509117942156947,0.022823155161304263
1.14285714286,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.7142857142899999,2.0,Unknown,1.0,1,1.875,2.0,1,333875,1.04166666667,1.0,1.08333333333,1.0,9.14285714286,-0.25503542777893073,-0.09858423199834045,-0.17136829665036998,-0.17525546089381264,0.05308797945262321,0.019224471109226968
2.0,2.0,1.0,1.0,1.8,2.0,1.0,1.0,1.8,2.0,1.0,1.0,1.4,1.0,1.8,2.0,1.0,1.0,1.8,2.0,Fabrication,1.0,1,2.0,2.0,1,364509,1.0,1.0,1.6666666666699999,2.0,11.06666666667,-0.22652654842377534,0.7690230118576208,0.07862065508646601,0.33904518581825954,-0.07330153447550654,-0.026007179592749608
1.75,2.0,2.0,2.0,2.0,2.0,1.25,1.0,1.75,2.0,1.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Cable/Conn/Wire,1.0,1,2.0,2.0,1,369004,1.0,1.0,1.5416666666699999,2.0,10.54166666667,-0.16181236495789375,0.43080477185498683,0.20702779621144213,0.28199209574208517,-0.05158842477016738,-0.060143681045737384
1.32558139535,1.0,2.0,2.0,2.0,2.0,1.3604651162799999,1.0,1.7209302325599998,2.0,1.36627906977,1.0,1.00581395349,1.0,1.1395348837200001,1.0,1.4011627907,1.0,1.8604651162799999,2.0,User Interfaces,1.0,1,1.88679245283,2.0,2,369004,1.0,1.0,1.5416666666699999,2.0,11.12613353811,0.8401222690257807,0.15435933777477576,-0.09371153795733429,0.1414514591425316,0.07333124985752039,-0.07678528797702021
1.14864864865,1.0,2.0,2.0,2.0,2.0,1.66216216216,2.0,1.54054054054,2.0,1.57657657658,2.0,1.0090090090100001,1.0,1.0135135135100002,1.0,1.82432432432,2.0,1.5900900900900001,2.0,Elect Comp,1.0,1,1.9423076923099998,2.0,1,369004,1.0,1.0,1.5416666666699999,2.0,10.218208593220002,-0.036043120926592946,-0.2301762234508318,0.2213741231173486,0.3901845244076728,0.030784669748417898,-0.076255108087892
1.2125,1.0,1.03125,1.0,1.05625,1.0,1.803125,2.0,1.39375,1.0,1.021875,1.0,1.021875,1.0,1.096875,1.0,1.440625,1.0,1.196875,1.0,Fabrication,1.0,1,1.93617021277,2.0,1,378658,1.0,1.0,1.0,1.0,9.19242021277,-0.260769606870067,-0.0602276688865827,-0.10003092618451401,-0.25486302735560107,-0.007370326859180304,-0.011719701570834611
2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.64285714286,2.0,1.0,1.0,1.35714285714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Accessories/OEM,1.0,1,2.0,2.0,1,378658,1.0,1.0,1.0,1.0,10.35714285714,-0.301065355055489,0.6522756816958937,0.22699949063925845,-0.29329046760238897,-0.08242056763065587,0.03783188672072532
1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Indirect,1.0,1,2.0,2.0,1,380971,1.25,1.0,1.04166666667,1.0,9.29166666667,-0.24452216879787303,-0.23923455825744663,-0.2228522279218542,-0.1830108738806746,-0.07629205237180309,0.2225359335440314
1.1212121212100001,1.0,2.0,2.0,2.0,2.0,1.06060606061,1.0,1.8484848484799998,2.0,1.09090909091,1.0,1.0,1.0,1.54545454545,2.0,1.0,1.0,1.9393939393900002,2.0,Accessories/OEM,1.0,1,2.0,2.0,1,380971,1.25,1.0,1.04166666667,1.0,9.50378787879,-0.22444860165885852,-0.1643275347107605,-0.09360258310746707,-0.1686739619905627,-0.0712404359562978,0.2244738855653631
1.33333333333,1.0,1.25,1.0,1.33333333333,1.0,1.8333333333300001,2.0,1.9166666666699999,2.0,1.08333333333,1.0,1.0,1.0,1.6666666666699999,2.0,1.0,1.0,1.5,1.5,Unknown,1.0,1,1.8888888888900002,2.0,1,380971,1.25,1.0,1.04166666667,1.0,9.597222222220001,-0.24030514846839898,0.032085353765723114,-0.01389559313898441,-0.18520231398975165,0.03751475698616715,0.2329433179591973
1.0,1.0,1.1,1.0,1.1,1.0,1.9,2.0,1.5,1.5,1.0,1.0,1.0,1.0,1.5,1.5,1.0,1.0,1.0,1.0,Magnetics,1.0,1,2.0,2.0,1,380971,1.25,1.0,1.04166666667,1.0,9.29166666667,-0.24452216879787303,-0.23923455825744663,-0.2228522279218542,-0.1830108738806746,-0.07629205237180309,0.2225359335440314
1.4166666666699999,1.0,1.08333333333,1.0,1.08333333333,1.0,1.33333333333,1.0,1.33333333333,1.0,1.0,1.0,1.0,1.0,1.16666666667,1.0,1.0,1.0,1.5833333333300001,2.0,Fabrication,1.0,1,2.0,2.0,1,380971,1.25,1.0,1.04166666667,1.0,9.70833333334,-0.2665293343306862,0.13515117197080095,-0.043113554349614426,-0.2063035143737101,-0.07906513777822659,0.23280867920958914
1.40307692308,1.0,1.12615384615,1.0,1.12812307692,1.0,1.89612307692,2.0,1.54473846154,2.0,1.09144615385,1.0,1.01329230769,1.0,1.5328,2.0,1.12935384615,1.0,1.31827692308,1.0,Elect Comp,1.00896535013,1,1.91737339472,2.0,1,380971,1.25,1.0,1.04166666667,1.0,9.72582079614,-0.24071682833884966,0.09093102012951945,0.024500725916975566,-0.18609027340158757,0.009500119340158441,0.23508148767340173
1.0874389116399998,1.0,1.82868841633,2.0,1.8289525822200001,2.0,1.1573107911799998,1.0,1.7619865275400002,2.0,1.0846651697299998,1.0,1.0151895390299999,1.0,1.3147536653,1.0,1.25690133404,1.0,1.76977942148,2.0,Cable/Conn/Wire,1.00566411781,1,1.9425092041900003,2.0,2,380971,1.25,1.0,1.04166666667,1.0,10.427133609070001,0.7225939107654176,-0.04545120357117235,-0.3268070431167892,-0.3577813268214834,-0.012132484192089527,0.21822533051932264
1.0,1.0,2.0,2.0,2.0,2.0,1.33333333333,1.0,2.0,2.0,1.33333333333,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,Antenna,1.0,1,2.0,2.0,2,380971,1.25,1.0,1.04166666667,1.0,10.625,0.8005931963802924,-0.21853169893664678,-0.15131791882447884,-0.29405862817636536,-0.0528689065349015,0.21008884333153527
1.16666666667,1.0,2.0,2.0,2.0,2.0,1.16666666667,1.0,1.5,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,User Interfaces,1.0,1,2.0,2.0,1,380971,1.25,1.0,1.04166666667,1.0,9.45833333334,-0.25332503501110404,-0.08948026616435042,-0.15095675849209544,-0.1923279300780007,-0.07740128653438581,0.22664503181030382
1.13333333333,1.0,1.45555555556,1.0,1.45555555556,1.0,1.86666666667,2.0,1.63333333333,2.0,1.1,1.0,1.0666666666700002,1.0,1.68888888889,2.0,1.0,1.0,1.63333333333,2.0,OCF,1.0,1,2.0,2.0,1,380971,1.25,1.0,1.04166666667,1.0,9.591666666670001,-0.22119587099405938,-0.157145974800577,-0.08013058396126475,-0.16544991050080687,-0.07169601893987815,0.2309699302098015
1.31742738589,1.0,1.28215767635,1.0,1.28423236515,1.0,1.35892116183,1.0,1.55497925311,2.0,1.04875518672,1.0,1.01970954357,1.0,1.2064315352700001,1.0,1.02904564315,1.0,1.35269709544,1.0,Cable/Conn/Wire,1.0094488189,1,1.93700787402,2.0,1,397521,1.0,1.0,1.25,1.0,9.5823488091,-0.23081781321164546,0.06788227350727005,-0.08781179465389789,-0.017803140780350248,-0.002976124865732856,-0.03506340948789979
1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Accessories,1.0,1,2.0,2.0,1,397521,1.0,1.0,1.25,1.0,9.25,-0.22726797553432962,-0.20073917638827868,-0.263077806544732,-0.010285081000633495,-0.06696707093741726,-0.04604369560203005
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.2857142857100001,1.0,1.0,1.0,1.0,1.0,1.2857142857100001,1.0,Accessories/OEM,1.0,1,2.0,2.0,1,397521,1.0,1.0,1.25,1.0,9.53571428571,-0.2219306586012364,-0.20206407257659456,-0.26073337226184873,-0.0026121082828997754,-0.07108454790174858,-0.01903405513670735
1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.75,2.0,1.0,1.0,2.0,2.0,Unknown,1.0,1,2.0,2.0,1,397521,1.0,1.0,1.25,1.0,9.25,-0.22726797553432962,-0.20073917638827868,-0.263077806544732,-0.010285081000633495,-0.06696707093741726,-0.04604369560203005
1.22222222222,1.0,1.44444444444,1.0,1.55555555556,2.0,1.6666666666699999,2.0,1.44444444444,1.0,1.0,1.0,1.0,1.0,1.55555555556,2.0,1.0,1.0,1.11111111111,1.0,Elect Comp,1.0,1,1.9583333333300001,2.0,1,397521,1.0,1.0,1.25,1.0,9.43055555555,-0.23992260345856317,5.174468264175859e-05,-0.16923574271542677,-0.023799398001019934,-0.026950372369295598,-0.039382848898470706
1.22222222222,1.0,1.25925925926,1.0,1.25925925926,1.0,1.33333333333,1.0,1.25925925926,1.0,1.0,1.0,1.0,1.0,1.2962962963,1.0,1.0,1.0,1.2962962963,1.0,Fabrication,1.0,1,2.0,2.0,1,397521,1.0,1.0,1.25,1.0,9.472222222220001,-0.2390051304849521,-0.0010667869368072421,-0.16721718064126287,-0.022707822596695452,-0.0684460498208165,-0.04056489791383121
1.0863309352500001,1.0,1.0,1.0,1.0,1.0,1.9664268585099998,2.0,1.8705035971200001,2.0,1.0143884892100001,1.0,1.0047961630700002,1.0,1.13189448441,1.0,1.0047961630700002,1.0,1.99760191847,2.0,Elect Comp,1.0,1,1.93119266055,2.0,1,422584,1.0,1.0,1.625,2.0,9.66170824808,-0.18758509778415866,-0.0609436867478001,-0.3006109039084066,0.3415980356591326,0.007318301651529387,-0.07986451176014138
1.3829787234,1.0,1.5319148936200002,2.0,1.6808510638299998,2.0,1.5531914893599998,2.0,1.7446808510599998,2.0,1.2978723404299999,1.0,1.0851063829799998,1.0,2.0,2.0,1.17021276596,1.0,1.0,1.0,Cable/Conn/Wire,1.0,1,2.0,2.0,2,423858,1.0,1.0,1.75,2.0,11.515957446809999,0.8441856409117667,0.2646592624720509,-0.16720707050252337,0.3246963070008496,-0.042301960107246954,-0.0915112991284526
1.4411764705899999,1.0,1.38235294118,1.0,1.5,1.5,1.38235294118,1.0,1.91176470588,2.0,1.0,1.0,1.0,1.0,1.02941176471,1.0,1.0,1.0,1.11764705882,1.0,Fabrication,1.0322580645200001,1,1.9677419354799999,2.0,1,429759,1.0,1.0,1.0,1.0,9.44117647059,-0.27881038217921195,0.15282511124711615,-0.018721883866719555,-0.27240258164677855,-0.03968052676837288,-0.008562580378726344
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Accessories/OEM,1.0,1,2.0,2.0,1,433250,1.0,1.0,1.5416666666699999,2.0,9.54166666667,-0.19500750905651026,-0.14957527312982885,-0.32814740059932385,0.265858228538033,-0.06270728450620572,-0.07574579477004784
1.6666666666699999,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Contract Mfg,1.0,1,2.0,2.0,1,433250,1.0,1.0,1.5416666666699999,2.0,10.20833333334,-0.23021897390890575,0.4494418952335703,-0.04056552288460289,0.22859000374928817,-0.06714422115647004,-0.05930940170520475
1.20231958763,1.0,1.8840206185599997,2.0,1.8784364261200002,2.0,1.25558419244,1.0,1.7869415807599998,2.0,1.17268041237,1.0,1.00644329897,1.0,1.04166666667,1.0,1.31357388316,1.0,1.84235395189,2.0,Fabrication,1.00949094047,1,1.9404659188999998,2.0,2,433250,1.0,1.0,1.5416666666699999,2.0,10.87306682501,0.7914797934192981,0.11462117576246254,-0.3082242076057029,0.10482818444863859,0.008727902653206648,-0.07898266725774787
1.0,1.0,2.0,2.0,2.0,2.0,1.11111111111,1.0,1.77777777778,2.0,1.11111111111,1.0,1.0,1.0,1.11111111111,1.0,1.0,1.0,1.8888888888900002,2.0,Unknown,1.0,1,2.0,2.0,2,433250,1.0,1.0,1.5416666666699999,2.0,10.65277777778,0.7853895965157569,-0.045748618769292274,-0.44474249984079806,0.10320103416180919,-0.05360450619588153,-0.08562503745052914
1.4109589041100001,1.0,1.23287671233,1.0,1.21917808219,1.0,1.94520547945,2.0,1.9589041095900002,2.0,1.0,1.0,1.01369863014,1.0,1.2465753424700001,1.0,1.0,1.0,2.0,2.0,Fabrication,1.0,1,1.9393939393900002,2.0,1,437255,1.0,1.0,1.3529411764700001,1.0,9.71699265011,-0.23866623344030516,0.18813926306178502,-0.11159073156820586,0.06298383652595435,-0.008038779097650684,-0.04338043951907651
1.0,1.0,2.0,2.0,2.0,2.0,1.7358490566,2.0,1.6603773584900001,2.0,1.77358490566,2.0,1.11320754717,1.0,1.9811320754700001,2.0,1.0,1.0,1.75471698113,2.0,Accessories/OEM,1.0,1,2.0,2.0,2,437255,1.0,1.0,1.3529411764700001,1.0,11.239733629300002,0.9595636425665612,-0.3271826443169114,0.15912889547212994,0.08141486086056712,-0.015301384762913869,-0.063359191734293
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.33333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Elect Comp,1.0,1,2.0,2.0,1,450006,1.0,1.0,1.5,1.5,9.83333333333,-0.10253875771623913,-0.2815700947268566,-0.03665763179689863,0.3038233444363185,-0.04183527413512584,-0.07535440904377662
1.4,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.65,2.0,1.15,1.0,1.05,1.0,1.05,1.0,1.0,1.0,2.0,2.0,OCF,1.0,1,2.0,2.0,2,454257,1.05882352941,1.0,1.3529411764700001,1.0,11.011764705880001,0.7570101409726391,0.26531834465852167,-0.1982278199742609,-0.08169716624198371,-0.05871567752025367,0.005936374912185624
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.35714285714,1.0,1.0714285714299998,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Unknown,1.0,1,1.6666666666699999,2.0,2,454257,1.05882352941,1.0,1.3529411764700001,1.0,10.50700280112,0.8315241982838834,-0.16272632242166943,-0.21138612642195237,-0.019385990716752607,0.28895172158134225,0.005163053495236233
1.14210526316,1.0,1.0,1.0,1.0,1.0,1.57368421053,2.0,1.93684210526,2.0,1.0,1.0,1.00526315789,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Indirect,1.0,1,2.0,2.0,2,466000,1.0,1.0,1.2857142857100001,1.0,10.43308270676,0.7173129787132733,0.07857517577566075,-0.42036178078300634,-0.17273620104992285,-0.06552448622393184,-0.05427491329995028
1.2,1.0,1.56666666667,2.0,1.56666666667,2.0,1.0,1.0,1.5,1.5,1.0,1.0,1.0,1.0,1.1,1.0,1.0,1.0,2.0,2.0,Cable/Conn/Wire,1.2380952381,1,1.74285714286,2.0,1,475220,1.0,1.0,1.6666666666699999,2.0,9.847619047630001,-0.19651089818338627,0.060028090872502556,-0.28344831691242933,0.36691312002026233,0.20677907418063393,-0.07455169790339825
1.2016293279,1.0,1.3095723014299998,1.0,1.3136456211799998,1.0,1.7372708757599997,2.0,1.75560081466,2.0,1.14867617108,1.0,1.01018329939,1.0,1.0,1.0,1.21588594705,1.0,1.82077393075,2.0,Fabrication,1.00384615385,1,1.93846153846,2.0,1,484237,1.0,1.0,1.5416666666699999,2.0,9.84446315735,-0.16350805018163045,-0.02239748930463369,-0.11822095769957802,0.2877869973445633,0.006879351965672493,-0.06975682071230604
1.0681818181799998,1.0,1.04545454545,1.0,1.04545454545,1.0,1.95454545455,2.0,1.9318181818200002,2.0,1.0,1.0,1.0,1.0,1.09090909091,1.0,1.0,1.0,1.8863636363599998,2.0,Elect Comp,1.0,1,2.0,2.0,1,522759,1.0,1.0,1.1739130434799998,1.0,9.24209486166,-0.23928492193942813,-0.15282316209590646,-0.21669134688825545,-0.0861339890848446,-0.06853209718355276,-0.036614327161076245
1.14285714286,1.0,1.14285714286,1.0,1.14285714286,1.0,1.8571428571400002,2.0,1.42857142857,1.0,1.42857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8571428571400002,2.0,Fabrication,1.0,1,2.0,2.0,2,522759,1.0,1.0,1.1739130434799998,1.0,10.74534161491,0.829622698858079,-0.10064708406032266,-0.032317243364897476,-0.17923793709628524,-0.03946864550534595,-0.048320833975735916
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Cable/Conn/Wire,1.0,1,1.6666666666699999,2.0,1,522759,1.0,1.0,1.1739130434799998,1.0,8.84057971015,-0.24302353318604797,-0.20513802863089092,-0.2622516264272784,-0.09105506932901729,0.2638871000106834,-0.028838929784258054
1.275,1.0,1.25,1.0,1.3,1.0,1.425,1.0,1.625,2.0,1.0,1.0,1.05,1.0,1.0,1.0,1.0,1.0,1.825,2.0,Fabrication,1.0,1,1.93333333333,2.0,1,524395,1.0,1.0,1.08695652174,1.0,9.34528985507,-0.26036043221666527,0.01931225960928083,-0.11089539807218098,-0.18042779935252004,-0.005506028927277182,-0.016042060037062076
1.0,1.0,1.0,1.0,1.0,1.0,1.77777777778,2.0,2.0,2.0,1.0,1.0,1.22222222222,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Indirect,1.0,1,2.0,2.0,1,524395,1.0,1.0,1.08695652174,1.0,9.30917874396,-0.24115053016715876,-0.23037059091063164,-0.2248800504231595,-0.1586830385366181,-0.0725508000941102,-0.008432539542497954
1.6666666666699999,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Fabrication,1.0,1,2.0,2.0,1,535770,1.0,1.0,1.0,1.0,9.66666666667,-0.29013126879596846,0.3544232177540932,0.0802780089304301,-0.2842475711055304,-0.07505525310010684,-0.004148360393462683
2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,Cable/Conn/Wire,1.0,1,2.0,2.0,1,546208,1.0,1.0,1.0,1.0,10.0,-0.3077370012219022,0.6539318019313001,0.22406894778563374,-0.3028816834996234,-0.07727372142520572,0.0040698361388355935
1.04111842105,1.0,1.9991776315799998,2.0,1.9909539473700002,2.0,1.19572368421,1.0,1.89638157895,2.0,1.4777960526299998,1.0,1.0189144736799998,1.0,1.10361842105,1.0,1.62171052632,2.0,1.94819078947,2.0,Antenna,1.0,1,2.0,2.0,1,552607,1.04166666667,1.0,1.5,1.5,10.07949561403,-0.06132015976399377,-0.29907410223863423,0.1024924098469908,0.3396696360598965,-0.03411914314893323,-0.03299460000642157
1.2333333333299998,1.0,1.2666666666700002,1.0,1.2666666666700002,1.0,1.2333333333299998,1.0,1.93333333333,2.0,1.0333333333299999,1.0,1.0,1.0,1.0333333333299999,1.0,1.0,1.0,2.0,2.0,Magnetics,1.0,1,1.8888888888900002,2.0,1,556475,1.0,1.0,1.0,1.0,9.15555555555,-0.2599826722977387,-0.044423759956069106,-0.08381363253507798,-0.2551926767258148,0.04063195071215186,-0.012065062308144863
1.0,1.0,1.16666666667,1.0,1.16666666667,1.0,1.6666666666699999,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.33333333333,1.0,1.0,1.0,2.0,2.0,Unknown,1.0,1,1.75,2.0,1,556475,1.0,1.0,1.0,1.0,8.75,-0.26042464178479896,-0.2378827608931487,-0.21941524122830533,-0.25352879874220857,0.17835574823936587,-0.013492459366710084
1.29192546584,1.0,1.14285714286,1.0,1.15527950311,1.0,1.5093167701899999,2.0,1.6149068323,2.0,1.1242236024799999,1.0,1.0,1.0,1.15527950311,1.0,1.14285714286,1.0,1.8571428571400002,2.0,OCF,1.0,1,1.87692307692,2.0,1,556475,1.0,1.0,1.0,1.0,9.29307214524,-0.2368706537820981,-0.025454149130638218,0.017827827589180934,-0.23767301039015346,0.058015822980576025,-0.011331302687300544
1.32432432432,1.0,1.16666666667,1.0,1.1711711711700001,1.0,1.7027027027000001,2.0,1.2972972973,1.0,1.08108108108,1.0,1.0045045045,1.0,1.12612612613,1.0,1.02252252252,1.0,1.96396396396,2.0,Elect Comp,1.00763358779,1,1.9465648855000002,2.0,1,556475,1.0,1.0,1.0,1.0,9.36410838319,-0.24950001149628975,0.01793865712718112,-0.001348559213805762,-0.24753824339659128,-0.013987189085191108,-0.011529419152570615
