mean_unexpcost,median_unexpcost,mean_stdcost,median_stdcost,mean_pocost,median_pocost,mean_qty,median_qty,mean_costsave,median_costsave,mean_spend,median_spend,mean_return_spend,median_return_spend,mean_leadtime,median_leadtime,mean_abc,median_abc,mean_source,median_source,Category,mean_late,median_late,mean_early,median_early,%Critical,SupplierID,quality_risk_mean,quality_risk_median,delivery_risk_mean,delivery_risk_median,RiskSum,comp1,comp2,comp3,comp4,comp5,comp6
1.1,1.0,3.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,1.7,2.0,1.6,1.0,2.0,2.0,1.0,1.0,3.0,3,Accessories/OEM,1.0,1.0,3.0,3.0,2,1004099,1.0,1.0,1.6666666666699999,1.0,22.06666666667,-0.7927829240617985,-0.1957408525053114,0.9503599260984732,0.30951743657276726,-0.07330363517008699,-0.37175055927490147
2.0,2.0,1.74747474747,2.0,1.74747474747,2.0,1.9898989899000001,2.0,1.45454545455,1.0,1.44444444444,1.0,1.0,1.0,1.0,1.0,1.71717171717,2.0,2.49494949495,3,Raw PCB,1.0,1.0,2.9642857142900003,3.0,1,1004121,1.0,1.0,1.4166666666699999,1.0,20.48196248197,-0.29166657220116704,0.036448092982073216,-0.39087830615455993,0.18771364631055593,0.4992923051027343,-0.18955316916453896
1.51851851852,2.0,2.0,2.0,2.0,2.0,1.9629629629599998,2.0,1.51851851852,2.0,1.92592592593,2.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3,OCF,1.05263157895,1.0,2.8421052631599997,3.0,1,1004127,1.0,1.0,1.1875,1.0,22.00816276804,-0.7842395380240068,0.6089740540247968,-0.5926000345141401,0.3537025007923212,0.3013656373326015,-0.2666141477063087
2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3,Fabrication,1.0,1.0,3.0,3.0,1,1004128,1.0,1.0,1.0,1.0,21.0,-0.757575473268148,-0.6169070952583273,-0.5154482162190207,0.33160223236185166,-0.10039516209916244,0.23933185637480825
1.9741379310299998,2.0,2.00086206897,2.0,2.0,2.0,1.58620689655,2.0,2.04655172414,2.0,1.4206896551700001,1.0,1.03275862069,1.0,2.0,2.0,2.83017241379,3.0,2.7965517241400004,3,Fabrication,1.0,1.0,2.94214876033,3.0,1,1004134,1.20833333333,1.0,2.625,3.0,24.46255105917,-0.6159802535611673,1.1994574311370532,0.14114057158725016,-1.081113743849447,0.6652443854259708,0.11197847219224716
2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1,Cable/Conn/Wire,1.0,1.0,3.0,3.0,3,1004155,1.0,1.0,1.0,1.0,20.0,1.1479812211133658,-0.10864877869790739,1.063452093882872,1.8458471341425344,0.18346465031348042,0.2099697534001619
1.8826739427,2.0,2.0,2.0,2.0,2.0,1.6916780354700003,2.0,2.02182810368,2.0,1.15552523874,1.0,1.02592087312,1.0,1.1377899045,1.0,1.7489768076400003,2.0,2.56889495225,3,Cable/Conn/Wire,1.01049868766,1.0,2.8608923884500004,3.0,2,1004217,1.125,1.0,1.9583333333300001,2.0,22.18801226754,-0.4260599312883717,0.16716232188902883,0.7295804393342861,0.09570788019462467,0.4156656752868491,0.2754597597398765
2.0,2.0,2.0,2.0,2.0,2.0,1.6666666666699999,2.0,2.33333333333,2.0,1.6666666666699999,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.6666666666699999,1,OCF,1.0,1.0,3.0,3.0,1,1004236,1.09090909091,1.0,1.63636363636,1.0,22.06060606061,0.4614269445630924,0.594214368700988,-0.14409853442820048,-0.40827115960673627,-0.2805085991903407,0.22873071459131109
2.1428571428599996,2.0,1.0,1.0,1.7142857142899999,2.0,2.5714285714300003,3.0,3.0,3.0,1.7142857142899999,2.0,1.0,1.0,2.0,2.0,1.8571428571400002,2.0,1.0,1,Cable/Conn/Wire,1.0,1.0,2.0,2.0,1,1004236,1.09090909091,1.0,1.63636363636,1.0,22.012987012989996,1.1044233050029182,0.5433733541527996,-0.5363517144675363,-0.3318700585715795,-0.2949955776748929,1.432021963900213
2.77659574468,3.0,1.7553191489400002,2.0,1.85106382979,2.0,1.98936170213,2.0,2.7978723404299997,3.0,1.7553191489400002,2.0,1.03191489362,1.0,2.0,2.0,2.2553191489400004,3.0,1.04255319149,1,Elect Comp,1.1052631578899998,1.0,2.7368421052599996,3.0,1,1004236,1.09090909091,1.0,1.63636363636,1.0,23.218314160649996,0.9735219460258155,0.8758932211776722,-0.2563058935955699,-0.6196173383604565,-0.6458737391531437,0.9564310403651476
1.64788732394,2.0,1.07042253521,1.0,1.07042253521,1.0,1.9577464788699999,2.0,1.61971830986,2.0,1.02816901408,1.0,1.0985915493,1.0,1.6338028169,2.0,1.5915492957700001,2.0,2.6338028169,3,Fabrication,1.0,1.0,2.86666666667,3.0,1,1004369,1.15,1.0,1.35,1.0,20.57793427229,-0.37277959435518465,-0.09888639857067831,-0.4183719774974178,0.20246036057831604,0.44775277850351364,-0.11719117225687113
2.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3,Accessories/OEM,1.0,1.0,3.0,3.0,1,1004425,1.0,1.0,1.0,1.0,21.0,-0.8557492736979678,-0.34759642064174434,-0.06141161257592889,0.03586050809816381,-0.6968346984234844,-0.4776434141605984
1.5517241379299997,1.0,1.70689655172,2.0,1.7241379310299998,2.0,1.8275862069,2.0,2.1724137931,2.5,1.1724137931,1.0,1.0689655172399999,1.0,1.8275862069,2.0,1.5344827586200003,2.0,2.51724137931,3,Fabrication,1.0465116279100002,1.0,2.83720930233,3.0,1,1004515,1.05,1.0,1.3,1.0,20.906134723340003,-0.29367090455538375,-0.06642943373767786,-0.3795925341992374,0.02930792541216434,-0.004295284270219072,0.09948217032105937
1.71333333333,2.0,1.58,2.0,1.59333333333,2.0,1.90333333333,2.0,1.85,2.0,1.34333333333,1.0,1.04,1.0,2.01,2.0,1.60666666667,1.0,2.0666666666699998,3,Elect Comp,1.0,1.0,2.9032258064499996,3.0,1,1004686,1.0,1.0,1.125,1.0,20.561559139779998,0.1443706718014166,0.11722880737851794,-0.48249608237388963,0.26372637437715046,-0.04044281531145481,-0.004867793399109537
2.0,2.0,1.33333333333,1.0,1.33333333333,1.0,1.6666666666699999,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3,OCF,1.0,1.0,3.0,3.0,1,1004686,1.0,1.0,1.125,1.0,20.79166666667,-0.766329646532412,-0.6355412429719124,-0.31823828810330085,0.14626578272613572,-0.16946697251256115,0.03866530397604638
1.45454545455,1.0,2.8181818181800002,3.0,2.8181818181800002,3.0,1.09090909091,1.0,2.0,2.0,1.63636363636,2.0,1.0,1.0,2.0,2.0,1.63636363636,2.0,2.6363636363599996,3,Magnetics,1.0,1.0,3.0,3.0,1,1004689,1.2,1.0,1.8,1.0,21.45454545454,-0.421734289155151,0.1790022861457643,0.15994410459324707,-0.46123656052620815,0.0026212650594845377,-0.45958401948356653
1.6956521739100001,2.0,2.0,2.0,2.0,2.0,1.78260869565,2.0,1.8695652173900001,2.0,1.78260869565,2.0,1.08695652174,1.0,2.0,2.0,1.78260869565,2.0,3.0,3,Elect Comp,1.0,1.0,3.0,3.0,1,1004689,1.2,1.0,1.8,1.0,22.99999999999,-0.774608208084108,0.37167307235211,-0.16087013176264844,-0.24712404105389402,0.33950547629773226,-0.025468009780896257
1.9589041095900002,2.0,2.8767123287700005,3.0,2.8767123287700005,3.0,1.21917808219,1.0,1.53424657534,1.0,1.57534246575,2.0,1.28767123288,1.0,1.87671232877,2.0,2.7808219178099995,3.0,3.0,3,Fabrication,1.0,1.0,3.0,3.0,1,1004710,1.11111111111,1.0,2.1111111111099996,2.0,23.455098934549994,-0.8372276674374585,1.1402027508917358,0.06847116614955105,-0.6749774154412423,0.5093510855938823,-0.5627820218316558
2.0,2.0,1.0,1.0,1.0,1.0,1.92307692308,2.0,1.07692307692,1.0,1.15384615385,1.0,1.15384615385,1.0,2.0,2.0,2.0,2.0,3.0,3,OCF,1.0,1.0,2.7142857142900003,3.0,1,1004713,1.0,1.0,1.0,1.0,21.02197802199,-0.7718941789603384,0.3209415523420325,-0.6666117438097784,0.5225180871188162,0.4602237629668945,-0.3895453899629441
1.30882352941,1.0,2.33823529412,2.0,2.0588235294099997,2.0,1.8529411764700001,2.0,1.66176470588,2.0,1.88235294118,2.0,1.1470588235299999,1.0,2.0,2.0,2.98529411765,3.0,3.0,3,OCF,1.0,1.0,2.95833333333,3.0,1,1004715,1.0,1.0,1.3125,1.0,23.10906862745,-0.8311749643575731,1.4912592506452063,-0.6267914655388217,0.07779024036623976,0.33778014078450747,-0.41323047628801357
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.75,3.0,1.5,1.5,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3,Fabrication,1.0,1.0,3.0,3.0,1,1004717,1.0,1.0,1.0,1.0,23.25,-0.892857549095021,0.44722619388590806,-0.6266751542389591,-0.07250879318334777,-0.5704673832345454,0.5392880380160081
1.66101694915,2.0,2.0,2.0,2.0,2.0,1.67796610169,2.0,2.16949152542,2.0,1.28813559322,1.0,1.16949152542,1.0,1.89830508475,2.0,2.3220338983099995,2.0,1.0,1,Fabrication,1.0,1.0,2.7,3.0,1,1004724,1.0,1.0,1.11111111111,1.0,19.99755178907,1.1212402022756571,0.7768085583607328,-0.44884460496053086,0.0014918990271876812,-0.3593835063072143,-0.027354500384720076
1.8163265306099998,2.0,2.40816326531,2.0,2.40816326531,2.0,1.8163265306099998,2.0,2.5306122449,3.0,1.95918367347,2.0,1.0612244898,1.0,1.91836734694,2.0,2.65306122449,3.0,1.8163265306099998,1,Fabrication,1.0,1.0,2.8214285714300003,3.0,1,1004725,1.0,1.0,1.33333333333,1.0,22.726190476190006,0.2481943893192306,1.2557775047616082,-0.4593435041825584,-0.2864113839919121,-0.43561436074576027,0.2649550844265766
1.99694189602,2.0,2.7951070336400003,3.0,2.78899082569,3.0,1.14373088685,1.0,2.0,2.0,1.6116207951100001,2.0,1.19266055046,1.0,2.0,2.0,2.78593272171,3.0,3.0,3,Accessories/OEM,1.0,1.0,2.9560439560400003,3.0,2,1004786,1.5,1.5,1.5,1.0,24.68693080619,-0.9792063522815717,1.3349138614604434,0.6580200453991963,0.006895737723078201,-0.18582841765705932,-0.20735807666021094
2.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3,Accessories/OEM,1.0,1.0,3.0,3.0,1,1004803,1.0,1.0,1.0,1.0,23.0,-0.9827540368738396,0.5482543864859458,-0.17707500367658074,-0.47655678703914905,-1.226881392089344,-0.01804711666258006
1.7894736842099996,2.0,1.89473684211,2.0,2.1578947368400003,2.0,1.68421052632,2.0,1.7894736842099996,2.0,1.81578947368,2.0,1.0,1.0,1.89473684211,2.0,2.13157894737,2.0,3.0,3,Elect Comp,1.0,1.0,3.0,3.0,1,1004876,1.0,1.0,1.42857142857,1.0,22.533834586469997,-0.8279602409260255,0.6532046368827964,-0.3534669456223247,-0.05603836426639847,0.12151423542964326,-0.22451947431474373
1.625,2.0,1.875,2.0,1.625,2.0,1.875,2.0,2.375,3.0,1.1875,1.0,1.25,1.0,1.5,1.5,1.25,1.0,2.5,3,Fabrication,1.0,1.0,3.0,3.0,1,1004901,1.0,1.0,1.0,1.0,20.5625,-0.30235435559687707,-0.3746231005154869,-0.45502187261405724,0.178767008708196,-0.2912512797617849,0.1617706870922991
1.875,2.0,2.9736842105299996,3.0,2.9736842105299996,3.0,1.32236842105,1.0,1.46052631579,1.0,1.84210526316,2.0,1.0592105263200002,1.0,1.9605263157900004,2.0,1.875,1.0,2.96052631579,3,Accessories/OEM,1.0,1.0,3.0,3.0,1,1004917,1.16666666667,1.0,1.20833333333,1.0,21.7302631579,-0.7907612364665734,0.41523237979052496,-0.23320241122995652,0.08529989821114073,-0.013444132122585356,-0.6423679505774826
1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1,OCF,1.0,1.0,3.0,3.0,3,1004938,1.0,1.0,1.0,1.0,20.0,1.1826980753102487,0.2689598427675447,1.035551962856024,2.034383714625788,0.2551154738572514,-0.12169585587871694
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.66666666667,3.0,1.22222222222,1.0,1.0,1.0,2.0,2.0,1.33333333333,1.0,1.6666666666699999,1,Elect Comp,1.0,1.0,3.0,3.0,1,1004938,1.0,1.0,1.0,1.0,20.88888888889,0.4811371353422974,-0.1498171199628374,-0.47832346724817437,0.058170264333707776,-0.6663227390635378,0.5986938585360719
1.25,1.0,2.0,2.0,2.0,2.0,1.9166666666699999,2.0,1.75,1.5,1.9166666666699999,2.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,3,Cable/Conn/Wire,1.0,1.0,3.0,3.0,1,1004963,1.0,1.0,1.0,1.0,22.83333333334,-0.8494013879263692,1.5120199479657033,-0.7917697818859027,0.26721420748826885,0.1367181862991328,-0.4046553505349263
2.0,2.0,3.0,3.0,3.0,3.0,1.5,1.5,2.25,2.5,1.75,2.0,1.5,1.0,1.0,1.0,1.0,1.0,3.0,3,Accessories/OEM,1.0,1.0,3.0,3.0,1,1004974,1.0,1.0,1.5,1.0,21.5,-0.83327991862312,-0.5590711788968069,-0.013779607371844608,-0.22624025324101874,-0.15942887739221426,-0.0362874588216384
1.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,1.33333333333,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1,Fabrication,1.0,1.0,3.0,3.0,1,1004974,1.0,1.0,1.5,1.0,16.83333333333,1.3229425083458095,-0.48479705166682924,0.15151213772501723,0.1299449369399309,0.15839947816741015,-0.9543329079607106
2.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3,Antenna,1.0,1.0,3.0,3.0,3,1005011,1.0,1.0,1.0,1.0,26.0,-1.0541455935789938,0.4180998978246536,1.0746518553348618,1.1343446753174107,-1.0833431144774837,1.194807226276763
1.2727272727299999,1.0,2.0,2.0,2.0,2.0,1.9090909090900001,2.0,1.54545454545,1.0,1.63636363636,2.0,1.0,1.0,2.0,2.0,2.8181818181800002,3.0,3.0,3,OCF,1.0,1.0,2.75,3.0,1,1005072,1.0,1.0,2.0,2.0,22.93181818181,-0.7556522683729305,1.2720189779445783,-0.36520817342422085,-0.2541747421533756,0.8975331584701018,-0.2529361725691799
2.0,2.0,1.0,1.0,2.8695652173900004,3.0,1.0,1.0,2.0,2.0,1.0434782608700002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,Unknown,1.0,1.0,3.0,3.0,1,1005088,1.4166666666699999,1.0,2.08333333333,2.0,18.54347826087,1.1978073351082368,-0.6814994194019361,0.5626508904742737,-0.6999681294266733,0.02263406435919109,-0.31855031977520215
2.0692883895099996,2.0,1.96254681648,2.0,1.9981273408200002,2.0,1.3726591760299998,1.0,1.7958801498099997,2.0,1.06179775281,1.0,1.03745318352,1.0,1.97378277154,2.0,1.29962546816,1.0,1.7191011236000002,1,Magnetics,1.0,1.0,2.81212121212,3.0,1,1005088,1.4166666666699999,1.0,2.08333333333,2.0,20.641709227099998,0.5194049476510032,-0.2607043453488512,0.2810572167358933,-0.5498902904409706,0.2667117590905433,-0.05175885084538101
1.0,1.0,2.0,2.0,2.0,2.0,1.5,1.5,1.5,1.5,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1,Cable/Conn/Wire,1.0,1.0,3.0,3.0,1,1005088,1.4166666666699999,1.0,2.08333333333,2.0,18.5,1.3676317196587102,-0.43443874248927217,0.25104057831605425,-0.18387451617907888,0.6368455712929271,-0.41744007270411215
1.84574468085,2.0,1.9521276595700001,2.0,1.9521276595700001,2.0,1.37234042553,1.0,1.4095744680899998,1.0,1.02659574468,1.0,1.05319148936,1.0,1.9521276595700001,2.0,1.47872340426,1.0,1.14893617021,1,Elect Comp,1.0,1.0,2.8972972973,3.0,2,1005088,1.4166666666699999,1.0,2.08333333333,2.0,20.684531339849997,1.0507993333840546,0.12070547591833758,1.0242548202001793,0.16674857139067073,0.45554287281987604,-0.11012842691357222
2.0,2.0,3.0,3.0,3.0,3.0,1.25,1.0,2.375,2.0,1.875,2.0,1.0,1.0,1.5,1.5,2.3125,2.5,2.0,2,Elect Comp,1.0,1.0,3.0,3.0,1,1005121,1.0,1.0,1.125,1.0,21.4375,0.03770567439899148,0.7857651840107531,-0.2360784166004651,-0.2782852592027325,-0.6958984151909529,-0.23960539605632306
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.625,3.0,2.0,2.0,1.0,1.0,2.0,2.0,2.25,3.0,3.0,3,Antenna,1.0,1.0,3.0,3.0,1,1005130,1.0,1.0,1.0,1.0,23.875,-0.9246385050009235,0.8396711508719658,-0.6547005193680004,-0.045572608009861806,-0.5703719708746873,0.42503326239626205
1.2,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.36,1.0,1.96,2.0,1.0,1.0,2.0,2.0,3.0,3.0,1.0,1,Accessories/OEM,1.0,1.0,2.9333333333300002,3.0,1,1005151,1.0,1.0,1.22222222222,1.0,20.67555555555,1.166222744861607,1.6800699059612039,-0.6588298610684389,0.33749830143871684,0.30439063492798824,-0.4827075561135744
2.2972972973,2.0,2.05405405405,2.0,2.40540540541,2.0,1.37837837838,1.0,2.32432432432,2.0,1.56756756757,2.0,1.05405405405,1.0,1.64864864865,2.0,1.24324324324,1.0,1.21621621622,1,Raw PCB,1.0,1.0,2.9464285714300003,3.0,1,1005171,1.4166666666699999,1.0,1.8333333333300001,2.0,20.92615830116,0.9172748229196681,-0.17772825087127173,0.26210323328962964,-0.6059618142214784,-0.3581027796362031,0.19567258085253664
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.575,2.0,1.95,2.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,3,User Interfaces,1.0,1.0,3.0,3.0,1,1005172,1.0,1.0,1.27777777778,1.0,23.802777777779998,-0.8820824000633136,1.5054645510177107,-0.674662899598858,0.07079476773040383,0.24848919438939843,-0.17457615599065038
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3,Cable/Conn/Wire,1.0,1.0,3.0,3.0,3,1005222,1.0,1.0,1.0,1.0,23.0,-0.8890755823499175,-0.25183365924009543,1.0001705160585348,1.4488674268001633,-0.16111919266585173,0.721147943505117
2.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,1.33333333333,1.0,2.16666666667,2.0,1.22222222222,1.0,2.0,2.0,2.66666666667,3.0,3.0,3,Accessories/OEM,1.0,1.0,3.0,3.0,2,1005229,1.0,1.0,1.6666666666699999,1.0,24.05555555556,-0.9483609283627243,1.4115235363944991,0.7347065408835418,0.20446849723466504,0.10399141637861427,-0.6504231071416338
2.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,1.73333333333,2.0,1.0,1.0,2.0,2.0,2.46666666667,3.0,3.0,3,Accessories/OEM,1.0,1.0,3.0,3.0,2,1005261,1.0,1.0,1.0,1.0,23.2,-0.9977898056495791,1.0616612542155115,0.47900358340884386,0.38338265921387177,-0.6068874668854409,-0.36729520276736716
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3,Unknown,1.6666666666699999,1.0,1.6666666666699999,1.0,2,1005265,1.45454545455,1.0,1.8181818181799998,1.0,21.606060606070002,-0.8176075578403061,-0.6485784418659141,0.5834144037036191,0.35183701463239875,0.6692460020959513,0.7103554791897154
2.0,2.0,2.25,2.0,2.25,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3,Cable/Conn/Wire,1.0,1.0,2.33333333333,3.0,1,1005265,1.45454545455,1.0,1.8181818181799998,1.0,20.60606060606,-0.7667106843638517,-0.6852015574594582,0.27809838826589567,-0.5408139376835942,0.05267631936475142,-0.18275072677736995
2.0,2.0,2.4,2.0,2.4,2.0,1.68888888889,2.0,2.0,2.0,1.73333333333,2.0,1.4,1.0,1.95555555556,2.0,1.08888888889,1.0,2.82222222222,3,Accessories/OEM,1.0,1.0,2.73529411765,3.0,1,1005265,1.45454545455,1.0,1.8181818181799998,1.0,22.696910279270003,-0.5987240067094232,-0.2843682374086259,0.04133123821189179,-0.32165623839293855,0.16118132001765606,0.1693293376857916
1.9016129032299998,2.0,2.15967741935,2.0,2.21290322581,2.0,1.4612903225799998,1.0,2.22903225806,2.0,1.35806451613,1.0,1.06129032258,1.0,1.53387096774,2.0,1.43709677419,1.0,1.6967741935499998,1,Raw PCB,1.00902934537,1.0,2.84424379233,3.0,1,1005283,1.375,1.0,2.20833333333,2.0,21.11563872909,0.5046855072902546,-0.10058956102447154,0.29881933942957817,-0.7427231657528969,0.17514174506185984,0.13806617872057328
1.5,1.5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1,Unknown,1.0,1.0,2.0,2.0,1,1005283,1.375,1.0,2.20833333333,2.0,20.08333333333,1.2667169856414666,-0.12264789348166363,0.0650466802702785,-0.30415738802543446,0.4546301568194435,0.48077239123157917
1.86258401792,2.0,2.1568334578,2.0,2.13741598208,2.0,1.7072442121,2.0,1.96041822255,2.0,1.61165048544,2.0,1.0597460791600002,1.0,1.31665421957,1.0,2.1075429424900003,2.0,2.08439133682,3,Raw PCB,1.01692307692,1.0,2.8615384615400004,3.0,1,1005309,1.375,1.0,2.45833333333,2.5,22.42202638784,0.11153397194837544,0.5445223617380509,0.18970970691061165,-0.8019521857341464,0.6561779609163443,0.078080974076015
1.0232558139499999,1.0,2.0,2.0,2.0,2.0,1.53488372093,2.0,2.0,2.0,1.5116279069799998,2.0,1.4883720930200002,1.0,1.0,1.0,3.0,3.0,3.0,3,Board,1.0,1.0,3.0,3.0,1,1005309,1.375,1.0,2.45833333333,2.5,23.39147286821,-0.7889112142468306,1.2269645260894513,0.08525560726142105,-0.8894936843323581,0.9588366485945691,-0.4373748014136773
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.5,1.5,1.0,1.0,1.125,1.0,1.0,1.0,3.0,3,Cable/Conn/Wire,1.0,1.0,3.0,3.0,1,1005309,1.375,1.0,2.45833333333,2.5,21.45833333333,-0.6553064711391069,-0.5680700083519443,0.17304367797723863,-0.23416583448933115,1.3872113966784771,-0.17183057769134522
1.2666666666700002,1.0,2.0,2.0,2.0,2.0,1.6666666666699999,2.0,2.13333333333,2.0,1.46666666667,1.0,1.13333333333,1.0,1.0,1.0,1.2666666666700002,1.0,2.73333333333,3,Unknown,1.125,1.0,2.0,2.0,1,1005309,1.375,1.0,2.45833333333,2.5,20.625,-0.4487186085400826,-0.3735599167021607,0.212676607314935,-0.6626873509613759,0.8858779179693466,0.13547850704163175
1.46280991736,1.0,2.2809917355400002,2.0,2.1157024793400003,2.0,1.6115702479299998,2.0,1.9669421487599998,2.0,1.68595041322,2.0,1.10743801653,1.0,1.46280991736,1.0,2.2479338843,2.0,1.13223140496,1,Raw PCB,1.0,1.0,2.96610169492,3.0,1,1005312,1.65217391304,2.0,2.04347826087,2.0,21.33943981925,1.043863025666576,0.794529604305178,0.10401249403456227,-0.5621555753037593,0.33040123886229067,-0.1799099740464756
1.8,2.0,3.0,3.0,3.0,3.0,1.0,1.0,2.4,3.0,1.8,2.0,1.0,1.0,2.0,2.0,2.6,3.0,3.0,3,Accessories/OEM,1.0,1.0,3.0,3.0,1,20000031,1.0,1.0,1.0,1.0,22.6,-0.9530191413816355,1.028898069143417,-0.29531709587434324,-0.30952138280273206,-0.7650735532510096,-0.45946418967333386
1.9662921348299998,2.0,2.0,2.0,2.0,2.0,1.65168539326,2.0,2.62921348315,3.0,1.14606741573,1.0,1.1123595505600001,1.0,1.2808988764,1.0,1.13483146067,1.0,1.60674157303,1,Magnetics,1.0,1.0,2.75555555556,3.0,1,20000051,1.1,1.0,2.0,2.0,20.38364544319,0.5821363662263742,-0.4831495780766589,0.14726771429073243,-0.6400971863195598,-0.07296783452605671,0.4917264318367753
2.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1,Cable/Conn/Wire,1.25,1.0,2.0,2.0,2,20000051,1.1,1.0,2.0,2.0,19.35,1.1487971398572712,-0.37000591907099123,1.1280243781319017,-0.014999035934829357,-0.0865682175426782,0.1986193590898165
2.39147286822,3.0,2.0310077519400003,2.0,2.0503875969,2.0,1.45736434109,1.0,2.3488372093,3.0,1.33333333333,1.0,1.12403100775,1.0,1.70542635659,2.0,1.7131782945700003,1.0,1.58139534884,1,Elect Comp,1.0303030303,1.0,2.56060606061,3.0,1,20000051,1.1,1.0,2.0,2.0,21.3459478506,0.5450905390439875,0.14182761309416078,0.13895974169414055,-0.7318237525156088,-0.13737332738996427,0.34984876784354607
1.3846153846200002,1.0,2.0,2.0,2.0,2.0,1.92307692308,2.0,1.84615384615,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3,Accessories/OEM,1.0,1.0,3.0,3.0,1,20000060,1.0,1.0,1.4,1.0,21.55384615385,-0.7249992541084475,-0.24900163233404216,-0.32360154354529685,0.24556054629498747,0.16794382607142666,-0.03949506616378592
1.5,1.5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1,Cable/Conn/Wire,1.0,1.0,2.0,2.0,1,20000068,1.29166666667,1.0,2.29166666667,3.0,20.08333333334,1.272371477294315,-0.1204991732872177,0.0886685859544937,-0.34429665353193317,0.49876742932292695,0.49883932051203905
1.5540897097600002,2.0,2.36675461741,2.0,2.3298153034299998,2.0,1.4010554089700002,1.0,1.49604221636,1.0,1.45118733509,1.0,1.1081794195299999,1.0,1.65963060686,2.0,2.2321899736099997,3.0,1.60686015831,1,Fabrication,1.0,1.0,2.8545454545499998,3.0,1,20000068,1.29166666667,1.0,2.29166666667,3.0,20.94711361638,0.6237975589264013,0.6892968609914015,0.20033077423641515,-0.5794266435790444,0.6987249783901703,-0.45831530473391063
2.0,2.0,2.0,2.0,2.0,2.0,1.6666666666699999,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.33333333333,1.0,1.0,1.0,1.6666666666699999,1,Unknown,1.0,1.0,2.0,2.0,1,20000068,1.29166666667,1.0,2.29166666667,3.0,19.25000000001,0.5891477153196825,-0.6703935514240743,0.22418517205222427,-0.5754952652431907,0.5777037023882802,0.3584321493381992
1.88095238095,2.0,1.6904761904799999,2.0,1.7142857142899999,2.0,2.0119047619,2.0,2.36904761905,2.0,1.2380952381,1.0,1.0714285714299998,1.0,1.9880952381,2.0,1.6666666666699999,2.0,1.8571428571400002,1,Fabrication,1.0,1.0,2.92592592593,3.0,1,20000092,1.0,1.0,1.52380952381,1.0,21.53306878308,0.3326389701080872,0.1586953329130293,-0.33304292786666,-0.17711615435878045,-0.1074537679793679,0.4803059036499742
