mean_unexpcost,median_unexpcost,mean_stdcost,median_stdcost,mean_pocost,median_pocost,mean_qty,median_qty,mean_costsave,median_costsave,mean_spend,median_spend,mean_return_spend,median_return_spend,mean_leadtime,median_leadtime,mean_abc,median_abc,mean_source,median_source,Category,mean_late,median_late,mean_early,median_early,%Critical,SupplierID,quality_risk_mean,quality_risk_median,delivery_risk_mean,delivery_risk_median,RiskSum,comp1,comp2,comp3,comp4,comp5,comp6
2.0,2.0,2.1111111111099996,2.0,2.1111111111099996,2.0,3.67676767677,4.0,1.9090909090900001,1.0,1.56565656566,1.0,1.0,1.0,1.0,1.0,2.43434343434,3,4.24242424242,5.0,Raw PCB,1.0,1.0,4.92857142857,5.0,1,1004121,1.0,1.0,1.8333333333300001,1.0,27.59018759018,-0.0970993515531749,-0.942599809966693,0.20431184036470607,-0.7824818063482291,-0.16379949824015655,-0.3801112527617361
2.03703703704,3.0,3.0,3.0,3.0,3.0,2.88888888889,3.0,2.03703703704,3.0,1.92592592593,2.0,1.0,1.0,2.0,2.0,3.0,3,5.0,5.0,OCF,1.1052631578899998,1.0,4.73684210526,5.0,1,1004127,1.0,1.0,1.375,1.0,29.10599415205,0.5369119257855237,-0.9284797599962235,-0.2974544498061939,-0.6396637698848912,0.35740743314618745,-0.15830696857643864
2.25,2.0,1.0,1.0,1.0,1.0,3.5,3.5,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,1004128,1.0,1.0,1.0,1.0,27.75,-0.7943402593454693,-0.9999761666766172,-0.4516669833047353,0.10401830027353205,-0.1492933215092804,-0.7839776870509999
2.0724137931,2.0,3.17672413793,3.0,3.1758620689700003,3.0,1.7232758620700002,2.0,3.10431034483,3.0,1.4517241379299999,1.0,1.04482758621,1.0,2.0,2.0,4.66034482759,5,4.69482758621,5.0,Fabrication,1.0,1.0,4.88429752066,5.0,1,1004134,1.29166666667,1.0,4.33333333333,5.0,33.2610216586,0.267598686909762,1.2940311513888083,0.7948505683323005,-0.4576472792669161,0.4459091676660013,-0.7220649814054835
3.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,5,1004155,1.0,1.0,1.0,1.0,27.0,-0.6741936518159457,-0.6883455906774809,0.40309904768003363,-0.41212282040832815,-1.0580559576247432,0.397233079347935
2.08731241473,2.0,2.8744884038200005,3.0,2.8731241473400004,3.0,2.06002728513,2.0,3.16098226467,3.0,1.16371077763,1.0,1.03137789905,1.0,1.1446111869,1.0,2.49795361528,3,4.35061391542,5.0,Cable/Conn/Wire,1.02099737533,1.0,4.7217847769,5.0,2,1004217,1.125,1.0,3.08333333333,4.0,29.447704844369998,-0.3944163213511736,0.6396432219057815,0.09402829690484593,-0.24157922170273197,0.3394292636608606,-0.3607600776426341
2.0,2.0,2.33333333333,2.0,2.33333333333,2.0,3.0,4.0,3.66666666667,3.0,2.0,2.0,1.0,1.0,4.0,4.0,3.0,3,3.0,2.0,OCF,1.0,1.0,5.0,5.0,1,1004236,1.09090909091,1.0,2.3636363636400004,1.0,32.12121212122,0.7437282515849857,-0.36720414423014625,0.9998663462889054,0.2893447277170604,-0.1576278925935235,-0.25110051603029176
3.2857142857099997,3.0,1.0,1.0,1.7142857142899999,2.0,4.57142857143,5.0,5.0,5.0,2.0,2.0,1.0,1.0,4.0,4.0,2.7142857142900003,3,1.14285714286,1.0,Cable/Conn/Wire,1.0,1.0,3.0,3.0,1,1004236,1.09090909091,1.0,2.3636363636400004,1.0,32.16883116884,0.21601464933537287,-1.1338456370504213,2.350030977848879,1.4878839515018765,1.7436252462809545,0.826362310779797
4.62765957447,5.0,1.9468085106400002,2.0,2.52127659574,3.0,3.3829787234,4.0,4.7021276595699995,5.0,2.15957446809,2.0,1.05319148936,1.0,4.0,4.0,3.5106382978699995,5,1.6063829787200001,2.0,Elect Comp,1.21052631579,1.0,4.47368421053,5.0,1,1004236,1.09090909091,1.0,2.3636363636400004,1.0,35.18130917234999,0.7261487866261758,-0.3945126026273154,2.0873693846013484,2.297010168082942,1.10069696043937,0.5890629031416938
1.9577464788699999,2.0,1.11267605634,1.0,1.11267605634,1.0,3.64788732394,4.0,2.19718309859,2.0,1.02816901408,1.0,1.11267605634,1.0,1.6338028169,2.0,2.18309859155,3,4.45070422535,5.0,Fabrication,1.0,1.0,4.73333333333,5.0,1,1004369,1.25,1.0,1.65,1.0,27.844600938949995,-0.6524660638923998,-0.6750599535300313,0.0965347942952789,-0.7415947103735585,0.030706810121499315,-0.5534712831593178
2.0,2.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0,3.0,2.66666666667,3.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,1004425,1.0,1.0,1.0,1.0,26.66666666667,1.3957021290993805,-0.24178885353483753,-1.31782392599001,0.21353335763195194,-0.22298372430290328,0.2678745995485336
2.24137931034,1.0,2.0,2.0,2.0344827586200003,2.0,3.1034482758599995,4.0,3.41379310345,4.5,1.1724137931,1.0,1.0689655172399999,1.0,1.8275862069,2.0,2.06896551724,3,4.2758620689699995,5.0,Fabrication,1.09302325581,1.0,4.67441860465,5.0,1,1004515,1.05,1.0,1.55,1.0,28.53985565356,-0.5063527462928239,-0.5782254884407706,-0.10950383807605657,0.17369078607107238,0.44707320127020983,-0.25542670435510745
2.13333333333,2.0,1.9,2.0,1.92,2.0,3.34333333333,4.0,2.71333333333,3.0,1.45333333333,1.0,1.05333333333,1.0,2.39666666667,2.0,2.21333333333,1,3.52333333333,5.0,Elect Comp,1.0,1.0,4.8064516129,5.0,1,1004686,1.0,1.0,1.25,1.0,27.886451612880002,-0.1307813871335703,-0.9866274389160754,0.18649554738242458,-0.09612755756996016,-0.22560403318697417,-0.0943078874463218
2.0,2.0,2.0,1.0,2.0,1.0,3.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0,2.66666666667,2.0,1.0,1,5.0,5.0,OCF,1.0,1.0,5.0,5.0,1,1004686,1.0,1.0,1.25,1.0,27.91666666667,-0.6951739710886338,-0.6982691155243397,-0.48963448440084817,-0.029212361029368222,-0.2075347299012547,-0.7421364282582206
1.54545454545,1.0,4.63636363636,5.0,4.63636363636,5.0,1.09090909091,1.0,3.0,3.0,1.63636363636,2.0,1.0,1.0,2.0,2.0,2.27272727273,3,4.45454545455,5.0,Magnetics,1.0,1.0,5.0,5.0,1,1004689,1.6,1.0,2.6,1.0,28.200000000000003,0.3258421886411409,1.0274796516796103,-0.42531504467687886,-0.5244210535487609,-0.0990276060110087,-0.1888434947898746
1.8695652173900001,2.0,3.5217391304300003,4.0,3.5217391304300003,4.0,2.3043478260900003,2.0,2.73913043478,3.0,1.9130434782599997,2.0,1.1739130434799998,1.0,3.39130434783,4.0,2.5652173913,3,5.0,5.0,Elect Comp,1.0,1.0,5.0,5.0,1,1004689,1.6,1.0,2.6,1.0,32.15652173913,0.7924230000699679,0.48824885181193584,0.24494862579422813,-0.5521955090016796,0.1314943239369311,-0.7498218827643685
2.17808219178,2.0,4.75342465753,5.0,4.75342465753,5.0,1.2739726027399998,1.0,2.04109589041,1.0,2.04109589041,2.0,1.4109589041100001,1.0,1.87671232877,2.0,4.56164383562,5,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,1004710,1.11111111111,1.0,3.11111111111,3.0,31.605783866059998,1.1701817871629847,0.8146752196308091,0.05790932327227775,-0.7104038355340689,0.07135365131935631,-0.2606324082121203
2.0,2.0,1.0,1.0,1.0,1.0,3.7692307692300004,4.0,1.23076923077,1.0,1.15384615385,1.0,1.23076923077,1.0,2.0,2.0,3.0,3,5.0,5.0,OCF,1.0,1.0,4.42857142857,5.0,1,1004713,1.0,1.0,1.0,1.0,27.81318681319,-0.36669426352607337,-1.3311521890031515,-0.14616137631582238,-1.1573583952787818,0.1529832351463661,-0.3898410422910741
1.7794117647099998,1.0,3.67647058824,3.0,3.4558823529400002,3.0,2.51470588235,3.0,2.32352941176,3.0,2.2941176470599998,2.0,1.27941176471,1.0,2.0,2.0,4.97058823529,5,5.0,5.0,OCF,1.0,1.0,4.91666666667,5.0,1,1004715,1.0,1.0,1.6875,1.0,31.76593137255,1.3968928951111392,-0.5990127040362343,-0.14009955606703176,-0.6253312065482759,0.09031298634486473,-0.31537171568510547
2.0,2.0,2.0,2.0,2.0,2.0,3.25,3.5,4.75,5.0,1.5,1.5,1.0,1.0,2.0,2.0,3.0,3,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,1004717,1.0,1.0,1.0,1.0,31.5,0.06455080695183746,-0.9363486580256107,-0.44836011145795146,0.9140930037525645,0.25787215892400767,-0.8453256293504992
2.0677966101700003,2.0,3.3220338983099995,3.0,3.3220338983099995,3.0,2.1864406779700003,2.0,3.91525423729,4.0,1.30508474576,1.0,1.25423728814,1.0,1.89830508475,2.0,3.6440677966100004,3,2.0,2.0,Fabrication,1.0,1.0,4.4,5.0,1,1004724,1.0,1.0,1.33333333333,1.0,27.00451977402,-0.11330348121739842,-0.3209829629220602,0.16459963640428737,0.5392031696147305,0.005562921370737445,0.8106294506181627
1.8163265306099998,2.0,4.0,4.0,4.0,4.0,2.85714285714,3.0,4.16326530612,5.0,2.36734693878,2.0,1.10204081633,1.0,1.91836734694,2.0,4.30612244898,5,3.2244897959200003,2.0,Fabrication,1.0,1.0,4.67857142857,5.0,1,1004725,1.0,1.0,1.73333333333,1.0,31.167006802719996,1.1988971407110616,-0.6901439014969996,0.3703378308392756,0.4464450424017164,0.2967226037625986,0.15846942292169666
1.99694189602,2.0,4.590214067280001,5.0,4.57798165138,5.0,1.17431192661,1.0,3.0,3.0,2.31804281346,2.0,1.31498470948,1.0,2.7951070336400003,3.0,4.57186544343,5,5.0,5.0,Accessories/OEM,1.0,1.0,4.91208791209,5.0,4,1004786,1.5416666666699999,1.5,1.8333333333300001,1.0,35.45834173473,1.7769362117407013,0.6962485165831969,-0.3962285981379886,-0.22335501237801092,0.22192129386211257,-0.3683186685437908
2.0,2.0,5.0,5.0,5.0,5.0,1.0,1.0,5.0,5.0,3.0,3.0,1.0,1.0,2.0,2.0,3.0,3,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,1004803,1.0,1.0,1.0,1.0,31.0,2.026739385093461,-0.2226543172282695,-1.1863248169062255,1.2848628207656727,0.2560526940101816,0.07579266949438059
2.7368421052599996,3.0,3.68421052632,4.0,3.94736842105,4.0,2.23684210526,2.0,2.57894736842,3.0,2.3421052631599997,3.0,1.0,1.0,1.89473684211,2.0,3.2631578947400004,3,5.0,5.0,Elect Comp,1.0,1.0,5.0,5.0,1,1004876,1.0,1.0,1.8571428571400002,1.0,30.90977443609,1.1163270457117866,-0.4049086890088286,-0.12765476763889289,0.15481419984301228,0.05838534930414991,-0.27931181401135347
1.875,2.0,2.25,2.0,2.0,2.0,2.9375,3.0,3.75,5.0,1.1875,1.0,1.375,1.0,1.5,1.5,1.5,1,4.25,5.0,Fabrication,1.0,1.0,5.0,5.0,1,1004901,1.0,1.0,1.0,1.0,27.375,-0.35760776224284957,-0.5679872780991904,-0.5879411857016213,0.306667840295269,-0.15414301802403754,-0.3636295763276949
2.01315789474,2.0,4.94736842105,5.0,4.94736842105,5.0,1.5065789473700002,1.0,1.9144736842099996,1.0,2.54605263158,2.5,1.1052631578899998,1.0,2.78947368421,3.0,2.75,1,4.940789473680001,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,1004917,1.25,1.0,1.375,1.0,29.19078947368,1.5317428680785332,-0.19331095682329977,-0.604801864500726,-0.548471867485146,-0.24891427233673846,0.030989084968394344
1.0,1.0,2.0,2.0,2.0,2.0,4.0,4.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,OCF,1.0,1.0,5.0,5.0,5,1004938,1.0,1.0,1.0,1.0,27.0,0.5248084531254814,-1.415991747867472,0.44257172822343116,-1.6518122271829585,-0.995562573203036,0.31177544342406477
2.66666666667,2.0,2.33333333333,2.0,2.33333333333,2.0,3.33333333333,4.0,4.33333333333,5.0,1.22222222222,1.0,1.0,1.0,2.0,2.0,1.6666666666699999,1,3.0,2.0,Elect Comp,1.0,1.0,5.0,5.0,1,1004938,1.0,1.0,1.0,1.0,28.22222222222,-0.5344890059806133,-0.8689546227693994,0.14088780778912446,1.190660567333495,-0.23869584676341868,-0.13880212171445788
1.4166666666699999,1.0,4.0,4.0,4.0,4.0,2.25,2.0,2.5,2.0,2.25,2.0,1.0,1.0,2.0,2.0,5.0,5,5.0,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1004963,1.0,1.0,1.0,1.0,30.41666666667,1.28277226328174,-0.9252511425560583,-0.6482843158083182,-0.5832370975848353,-0.14407440325950827,-0.20903547961264743
2.0,2.0,5.0,5.0,5.0,5.0,1.5,1.5,3.25,3.5,2.75,3.0,2.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,1004974,1.0,1.0,2.0,1.0,28.5,1.7998504608058614,0.5318141114370637,-0.8041466663982852,0.02113384211491765,0.1729454745621473,0.06563034080674832
1.0,1.0,5.0,5.0,3.0,3.0,1.0,1.0,1.33333333333,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Fabrication,1.0,1.0,5.0,5.0,1,1004974,1.0,1.0,2.0,1.0,20.33333333333,-0.6896430689483423,0.34388773608409823,-0.3948619833381456,-1.3855177879514495,-1.2742511716186378,0.9875434238269669
2.0,2.0,5.0,5.0,5.0,5.0,2.0,2.0,5.0,5.0,5.0,5.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Antenna,1.0,1.0,5.0,5.0,5,1005011,1.0,1.0,1.0,1.0,36.0,4.342880002558369,-0.7470776306254848,-0.7583150344249736,1.267122290029775,0.589367714778679,0.014658692502435235
1.2727272727299999,1.0,3.0,3.0,3.0,3.0,2.8181818181800002,3.0,2.09090909091,1.0,1.63636363636,2.0,1.0,1.0,4.0,4.0,4.63636363636,5,5.0,5.0,OCF,1.0,1.0,4.5,5.0,1,1005072,1.0,1.0,3.0,3.0,32.954545454539996,0.5373544977438167,-0.287820531090678,0.6722304589370897,-1.278489158671945,0.409077579187693,-0.6959753092692825
2.0,2.0,1.0,1.0,4.86956521739,5.0,1.0,1.0,3.0,3.0,1.0434782608700002,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,Unknown,1.0,1.0,5.0,5.0,1,1005088,1.625,1.0,3.16666666667,3.0,23.83514492754,-0.7253316144125526,1.5502949824884882,0.23989126333061622,-0.25729846721863325,-0.5610467629710114,0.5970239185558055
2.7153558052399998,2.0,2.2977528089900003,2.0,2.49625468165,2.0,1.63670411985,1.0,2.8352059925099997,3.0,1.06179775281,1.0,1.04119850187,1.0,2.00561797753,2.0,1.5992509363299998,1,3.0786516853900006,2.0,Magnetics,1.0,1.0,4.6303030302999995,5.0,1,1005088,1.625,1.0,3.16666666667,3.0,27.3957524685,-0.617848395204029,1.219999314356173,0.5737252703093089,-0.04620927733722146,0.07190575077069863,0.1513474591455022
1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5,1.5,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1005088,1.625,1.0,3.16666666667,3.0,23.29166666667,-0.7348528953941301,0.9300227102047778,0.6025045390706586,-1.7225768968885498,-0.8545960294424084,0.3801772496598878
2.25,2.0,2.62234042553,3.0,2.57446808511,3.0,1.5,1.0,1.8351063829799998,1.0,1.02659574468,1.0,1.06382978723,1.0,1.9840425531900001,2.0,1.9574468085099999,1,2.22340425532,2.0,Elect Comp,1.0,1.0,4.7945945945899995,5.0,2,1005088,1.625,1.0,3.16666666667,3.0,26.42668679317,-0.5372225654221288,1.2568200915447032,0.70412999204613,-0.8235365155721863,-0.457528117013528,0.44258316717867935
2.125,2.0,5.0,5.0,5.0,5.0,1.25,1.0,3.75,3.0,2.4375,3.0,1.0,1.0,1.5,1.5,3.625,4,3.5,3.5,Elect Comp,1.0,1.0,5.0,5.0,1,1005121,1.0,1.0,1.375,1.0,28.5625,1.2928200207509148,-0.15783802338419262,-0.5257242734042991,0.626984666195214,-0.21450418644027808,0.5213115062160066
2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,4.25,5.0,3.25,3.0,1.0,1.0,2.0,2.0,3.5,5,5.0,5.0,Antenna,1.0,1.0,5.0,5.0,1,1005130,1.0,1.0,1.0,1.0,34.0,2.147850298665694,-1.650931200376902,0.07272655651096095,0.6616873712535719,0.4782672391677821,-0.6431250592779792
1.4,1.0,3.0,3.0,2.84,3.0,3.12,3.0,1.72,1.0,2.32,2.0,1.0,1.0,2.84,3.0,5.0,5,2.0,2.0,Accessories/OEM,1.0,1.0,4.86666666667,5.0,1,1005151,1.0,1.0,1.44444444444,1.0,28.711111111109997,1.2217737002690578,-1.215727539090601,0.8470983302421451,-0.9934844410738879,-0.6381776538213209,0.6320095381856274
3.56756756757,4.0,3.37837837838,3.0,3.94594594595,4.0,1.59459459459,1.0,3.67567567568,3.0,1.64864864865,2.0,1.08108108108,1.0,1.75675675676,2.0,1.4864864864899998,1,2.1891891891900004,2.0,Raw PCB,1.0,1.0,4.875,5.0,1,1005171,1.5416666666699999,1.0,2.79166666667,3.0,28.208333333349998,0.029823278051380537,1.0662157174921816,0.7822766594977656,1.1067512280970557,-0.09232794940377524,0.49757616333106747
2.0,2.0,3.0,3.0,3.0,3.0,3.875,4.0,2.15,3.0,2.15,2.0,1.0,1.0,3.0,3.0,5.0,5,5.0,5.0,User Interfaces,1.0,1.0,5.0,5.0,1,1005172,1.0,1.0,1.5,1.0,33.675,1.0851337406994386,-1.4064646291651772,0.49117246529996167,-0.5902777578299961,0.036007868631460625,-0.8094257706938391
2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,5,1005222,1.0,1.0,1.0,1.0,34.0,-0.4213241551165959,-1.0653842625709466,-0.001279959723174693,-0.09002311989273411,-0.13360465132182242,-1.3382771355469127
2.22222222222,2.0,5.0,5.0,5.0,5.0,1.0,1.0,1.6666666666699999,1.0,3.55555555556,3.5,1.44444444444,1.0,3.0,3.0,4.33333333333,5,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,3,1005229,1.0,1.0,2.33333333333,1.0,34.55555555555,3.196681701579294,0.2869524598671444,-0.08958424880130604,-0.6434747373121613,0.014111530643002327,0.11626756122732886
2.0,2.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0,3.0,2.2,2.0,1.0,1.0,2.0,2.0,3.9333333333300002,5,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,3,1005261,1.0,1.0,1.0,1.0,31.13333333333,1.2938794441796877,-0.1565280303756572,-1.1095278160747775,0.11355854676766974,-0.15146900818305767,-0.018233319273400057
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Unknown,2.33333333333,1.0,2.33333333333,1.0,2,1005265,1.72727272727,1.0,2.5454545454499997,1.0,26.939393939379997,-1.1800606485147294,0.706832658514814,-0.7185922737042567,-1.4848825596279065,6.1302534378394995,2.24622144223855
2.0,2.0,3.5,3.0,3.5,3.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,3.66666666667,5.0,1,1005265,1.72727272727,1.0,2.5454545454499997,1.0,25.93939393939,-0.7225499591062285,1.154184348368443,-0.6618755710500496,-0.49550903407251184,1.1107026800420843,0.18648648208552537
2.24444444444,2.0,3.91111111111,4.0,3.91111111111,4.0,2.35555555556,2.0,3.0,3.0,2.37777777778,3.0,1.6444444444400002,1.0,2.8,3.0,1.17777777778,1,4.73333333333,5.0,Accessories/OEM,1.0,1.0,4.5,5.0,1,1005265,1.72727272727,1.0,2.5454545454499997,1.0,31.10606060605,1.2668183830281652,0.7293769830110169,0.25918663886346466,-0.2984111359009487,0.698539825838183,-0.27012320018102937
2.87419354839,3.0,3.43064516129,3.0,3.6064516129000004,3.0,1.65322580645,1.0,3.4951612903199996,3.5,1.43548387097,1.0,1.07741935484,1.0,1.60322580645,2.0,1.87419354839,1,2.97258064516,2.0,Raw PCB,1.02031602709,1.0,4.68397291196,5.0,1,1005283,1.5416666666699999,1.0,3.5,4.0,28.731439476690003,-0.17716406369266258,1.3164136703781888,0.7541446932805911,0.3775607757118745,0.3028322836966461,0.1795150899693353
2.5,2.5,3.0,3.0,3.0,3.0,2.5,2.5,3.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Unknown,1.0,1.0,3.0,3.0,1,1005283,1.5416666666699999,1.0,3.5,4.0,26.04166666667,0.09766694598363569,0.5420463389636025,1.3431943320032085,-0.3021441612124072,1.5254394796658182,1.2489526757867164
2.31217326363,2.0,3.22180731889,3.0,3.22106049291,3.0,2.28976848394,2.0,2.94697535474,3.0,1.67662434653,2.0,1.08065720687,1.0,1.3786407767,1.0,3.21508588499,3,3.58849887976,5.0,Raw PCB,1.02923076923,1.0,4.723076923080001,5.0,1,1005309,1.625,1.0,4.125,4.5,30.990731889470002,0.24403545329059856,1.2327098335591113,1.125026915713199,-0.47338305275249526,0.5280653317502617,-0.24902437268630437
1.06976744186,1.0,3.0,3.0,3.0,3.0,1.8604651162799999,2.0,3.0,3.0,1.7209302325599998,2.0,1.7674418604700002,1.0,1.0,1.0,5.0,5,5.0,5.0,Board,1.0,1.0,5.0,5.0,1,1005309,1.625,1.0,4.125,4.5,33.16860465117,0.9539016526978545,1.677191567469302,0.41633071582165776,-1.292100574520387,0.502797302656963,-0.7948785469426103
2.125,2.0,2.125,2.0,2.125,2.0,3.5,3.5,1.0,1.0,1.5,1.5,1.0,1.0,1.375,1.0,1.0,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1005309,1.625,1.0,4.125,4.5,29.25,-0.25114333677340955,0.6550506265631164,1.0428138690609388,-1.713505987740118,0.13027233008072003,-1.0419905119320914
1.46666666667,1.0,3.13333333333,3.0,3.0,3.0,1.86666666667,2.0,3.33333333333,3.0,1.46666666667,1.0,1.13333333333,1.0,1.0,1.0,1.53333333333,1,4.6,5.0,Unknown,1.125,1.0,3.0,3.0,1,1005309,1.625,1.0,4.125,4.5,27.275,-0.32385347216605337,1.319311049647051,0.27209883199190926,-1.090533097497866,2.412529136692369,0.46065305329085987
2.09917355372,1.0,3.8760330578500004,4.0,3.5867768595,3.0,1.7603305785099999,2.0,2.96694214876,3.0,1.7024793388400001,2.0,1.13223140496,1.0,1.4793388429799998,1.0,3.4958677686,3,2.1652892562,2.0,Raw PCB,1.0,1.0,4.932203389830001,5.0,1,1005312,1.9130434782599997,2.0,3.17391304348,4.0,28.82081280414,0.4011944923420511,1.274505762200373,0.9076146781641367,-0.37542918379267015,-0.16619148113634805,0.35716351599094254
2.6,3.0,5.0,5.0,5.0,5.0,1.0,1.0,4.0,5.0,2.0,2.0,1.0,1.0,2.0,2.0,4.2,5,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,20000031,1.0,1.0,1.0,1.0,30.8,0.9440497457436889,-0.12569219991664182,-1.0138037094697219,1.0410181360145496,0.04029354959965994,-0.04770564379296223
3.0224719101099997,4.0,2.57303370787,3.0,2.5393258427000003,3.0,2.12359550562,2.0,4.37078651685,5.0,1.14606741573,1.0,1.1685393258399999,1.0,1.2808988764,1.0,1.2696629213500001,1,2.91011235955,2.0,Magnetics,1.0,1.0,4.48888888889,5.0,1,20000051,1.1,1.0,3.0,3.0,27.88102372034,-0.6691358628447126,0.728127759631828,0.5508239465674823,1.0694717267345684,0.4384623092767187,0.19222558525898342
3.0,3.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Cable/Conn/Wire,1.5,1.0,3.0,3.0,2,20000051,1.1,1.0,3.0,3.0,24.6,-1.0398333108906712,0.9300928675915981,0.37074029601826336,-0.007105816168262978,2.5296154868001617,2.1878951160220907
3.8604651162800003,5.0,2.92635658915,3.0,3.1240310077499998,3.0,1.7325581395299998,1.0,3.7519379845,5.0,1.33333333333,1.0,1.16666666667,1.0,1.7558139534900001,2.0,2.42635658915,1,2.8720930232599997,2.0,Elect Comp,1.0303030303,1.0,4.12121212121,5.0,1,20000051,1.1,1.0,3.0,3.0,29.150739957720003,-0.3345092680032432,0.7551738580537152,0.8016913523781691,1.2107066284552273,0.8027585173497527,0.5840596258859792
1.6153846153799998,1.0,3.5384615384599996,4.0,3.5384615384599996,4.0,2.69230769231,3.0,2.69230769231,3.0,2.53846153846,3.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,20000060,1.0,1.0,1.8,1.0,28.33846153846,1.1138701691875517,-0.6333553343821622,-0.3864196914988801,-0.4417056081523241,-0.03346587183156107,-0.33640058569651643
2.5,2.5,3.0,3.0,3.0,3.0,2.5,2.5,3.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Cable/Conn/Wire,1.0,1.0,3.0,3.0,1,20000068,1.5,1.0,3.625,5.0,26.125,0.09209352683797706,0.5670549565309309,1.393734556963361,-0.3101598970624474,1.5363375506542476,1.2359136021995887
1.9709762533000001,2.0,4.02110817942,4.0,4.031662269130001,4.0,1.52770448549,1.0,1.9894459102900002,1.0,1.54617414248,1.0,1.17414248021,1.0,1.72295514512,2.0,3.4643799472300003,5,2.91029023747,2.0,Fabrication,1.0,1.0,4.70909090909,5.0,1,20000068,1.5,1.0,3.625,5.0,28.140159510680004,0.2306877784689513,1.1986957214507532,0.791713610800445,-0.9952620819701956,-0.06551102117681641,0.32491207675742145
2.66666666667,2.0,3.33333333333,3.0,3.33333333333,3.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1,3.0,2.0,Unknown,1.0,1.0,3.0,3.0,1,20000068,1.5,1.0,3.625,5.0,25.79166666667,-1.028042764056794,0.982387819990953,0.8729591258564382,-0.26776992314279024,1.575530466910182,0.812395499350415
2.27380952381,2.0,1.78571428571,2.0,1.82142857143,2.0,3.4523809523800004,4.0,3.83333333333,4.0,1.2857142857100001,1.0,1.11904761905,1.0,1.9880952381,2.0,2.33333333333,3,3.2857142857099997,2.0,Fabrication,1.0,1.0,4.85185185185,5.0,1,20000092,1.0,1.0,2.09523809524,1.0,29.51851851851,-0.35072871912031617,-0.47816574400074274,0.5995183320375622,0.4459659740789945,0.044004185887886134,-0.3266234534277965
1.5384615384600002,2.0,4.0,4.0,4.0,4.0,1.0,1.0,2.69230769231,3.0,1.0,1.0,1.0,1.0,1.7692307692299998,2.0,1.0,1,4.07692307692,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,20000096,1.0,1.0,1.0,1.0,23.07692307692,-0.6274528528646843,0.03033598143368718,-1.3606444144151422,-0.2734157508536774,-0.7019915977895256,0.29234578554158963
