mean_unexpcost,median_unexpcost,mean_return,median_return,mean_stdcost,median_stdcost,mean_pocost,median_pocost,mean_qty,median_qty,mean_return_qty,median_return_qty,mean_costsave,median_costsave,mean_spend,median_spend,mean_return_spend,median_return_spend,mean_leadtime,median_leadtime,mean_abc,median_abc,mean_source,median_source,num_orders_purch,num_returns_purch,Category,mean_late,median_late,mean_early,median_early,num_transactions_expo,%Late,%Early,%Critical,SupplierID,quality_risk_mean,quality_risk_median,delivery_risk_mean,delivery_risk_median,comp1,comp2,comp3,comp4,comp5,comp6
5.0,5.0,1.0,1,3.0,3.0,4.0,4.0,3.0,3.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0,4.0,4.0,1.0,1,2.0,2.0,0,1,Magnetics,1.0,1.0,5.0,5.0,1,1,5,1,20000211,1.0,1.0,3.375,4.5,1.000000000000024,-1.9999999999999942,3.000000000000003,-2.999999999999999,-1.6119484219645486e-14,1.0000000000000067
2.0,2.0,1.0,1,3.6666666666666665,3.0,3.6666666666666665,3.0,1.0,1.0,1.0,1.0,3.0,3.0,1.3333333333333333,1.0,1.0,1.0,1.3333333333333333,1.0,1.0,1,4.0,5.0,0,3,Fabrication,1.0,1.0,5.0,5.0,1,1,5,1,20000211,1.0,1.0,3.375,4.5,1.0000000000000153,-3.999999999999997,1.0000000000000069,-2.9999999999999996,-8.059814389967574e-15,1.0000000000000053
2.0,2.0,1.0,1,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,0,1,Unknown,1.0,1.0,5.0,5.0,1,1,5,5,20000211,1.0,1.0,3.375,4.5,1.0000000000000249,-4.999999999999998,1.000000000000005,-2.999999999999989,4.8025819432417904e-15,5.000000000000006
1.75,2.0,1.0,1,1.25,1.0,1.0,1.0,2.75,2.5,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,0,4,Fabrication,1.0,1.0,5.0,5.0,1,1,5,1,20000212,1.0,1.0,1.0,1.0,1.0000000000000124,-1.9999999999999933,2.7500000000000036,-1.9999999999999987,-3.567350408129055e-15,1.0000000000000049
2.3953488372093017,2.0,1.0,1,1.1395348837209305,1.0,1.0930232558139534,1.0,3.2093023255813957,3.0,1.0,1.0,2.6046511627906983,3.0,1.0232558139534884,1.0,1.0,1.0,1.930232558139535,2.0,1.2790697674418603,1,1.9069767441860463,2.0,0,43,Fabrication,1.0,1.0,5.0,5.0,5,1,5,1,20000215,1.0,1.0,1.0,1.0,1.279069767441872,-1.9069767441860381,3.2093023255813997,-2.604651162790697,-6.057119841225973e-15,1.0000000000000064
1.8571428571428568,1.0,1.0,1,4.142857142857143,4.0,4.142857142857143,4.0,2.142857142857143,2.0,1.0,1.0,3.571428571428572,3.0,2.2857142857142856,2.0,1.0,1.0,2.0,2.0,2.7142857142857144,1,2.4285714285714284,2.0,0,7,Antenna,1.0,1.0,5.0,5.0,3,1,5,1,20000216,1.0,1.0,1.0,1.0,2.7142857142857317,-2.428571428571419,2.142857142857146,-3.571428571428573,-1.8359383953590686e-14,1.0000000000000038
2.0,2.0,1.0,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,0,1,Unknown,1.0,1.0,5.0,5.0,1,1,5,1,20000218,1.0,1.0,1.5,1.0,1.0000000000000189,-4.999999999999997,1.0000000000000087,-2.9999999999999996,-7.055987738535663e-15,1.0000000000000049
2.2,1.0,1.0,1,4.6,5.0,4.066666666666666,4.0,1.9333333333333331,2.0,1.0,1.0,3.933333333333333,5.0,2.1333333333333333,2.0,1.0,1.0,1.8,2.0,3.1333333333333333,3,2.0,2.0,0,15,Fabrication,1.0,1.0,5.0,5.0,6,1,5,3,20000218,1.0,1.0,1.5,1.0,3.1333333333333533,-1.9999999999999905,1.9333333333333342,-3.933333333333329,-1.716511770684844e-14,3.0000000000000044
3.0,3.0,1.0,1,3.0,3.0,4.0,4.0,2.0,2.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,4.0,4.0,1.0,1,2.0,2.0,0,1,Raw PCB,1.0,1.0,5.0,5.0,1,1,5,1,20000222,1.0,1.0,1.0,1.0,1.0000000000000202,-1.999999999999996,2.0000000000000027,-2.9999999999999996,-1.5875755571270744e-14,1.000000000000006
2.0,2.0,1.0,1,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,0,1,Fabrication,1.0,1.0,5.0,5.0,1,1,5,1,20000227,1.0,1.0,1.0,1.0,1.000000000000017,-1.999999999999993,3.000000000000003,-0.999999999999998,-8.109832250191573e-16,1.0000000000000022
2.0,2.0,1.0,1,2.25,1.0,2.25,1.0,2.5,3.0,1.0,1.0,2.375,3.0,1.25,1.0,1.0,1.0,2.25,2.0,1.0,1,3.125,2.0,0,8,Indirect,1.0,1.0,5.0,5.0,6,1,5,3,20000242,1.5,1.0,4.166666666666667,5.0,1.0000000000000209,-3.1249999999999942,2.500000000000004,-2.374999999999994,1.465841337200402e-16,3.0000000000000058
1.8333333333333333,2.0,1.0,1,3.6666666666666665,4.0,3.6666666666666665,4.0,1.3333333333333333,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.333333333333333,2.0,1.0,1,4.0,5.0,0,6,Unknown,1.0,1.0,5.0,5.0,5,1,5,1,20000242,1.5,1.0,4.166666666666667,5.0,1.000000000000016,-3.999999999999996,1.3333333333333397,-3.0,-7.725518720117876e-15,1.0000000000000056
2.0907780979827093,2.0,1.2363112391930835,1,3.131123919308357,3.0,3.1484149855907786,3.0,1.6370597243491578,1.0,1.0244956772334295,1.0,3.0086455331412103,3.0,1.341500765696784,1.0,1.0172910662824208,1.0,1.9913544668587897,2.0,1.8876080691642647,1,2.4106628242074932,2.0,41,653,Cable/Conn/Wire,1.0081521739130437,1.0,4.904891304347826,5.0,368,1,5,1,20000242,1.5,1.0,4.166666666666667,5.0,1.8876080691642787,-2.4106628242074866,1.6370597243491616,-3.0086455331412103,-1.2880852666542253e-14,1.0000000000000042
2.25,2.0,1.0,1,1.0,1.0,1.0,1.0,3.25,3.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.5,1.5,1.0,1,2.0,2.0,0,4,Fabrication,1.0,1.0,5.0,5.0,3,1,5,1,20000242,1.5,1.0,4.166666666666667,5.0,1.0000000000000113,-1.9999999999999922,3.250000000000004,-1.9999999999999982,-1.628146402421482e-15,1.0000000000000058
2.333333333333333,2.0,1.0,1,3.0,3.0,3.0,3.0,1.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.3333333333333333,1.0,1.0,1.0,2.0,2.0,1.6666666666666667,1,2.0,2.0,0,3,Elect Comp,1.0,1.0,5.0,5.0,1,1,5,1,20000242,1.5,1.0,4.166666666666667,5.0,1.6666666666666814,-1.999999999999994,1.333333333333336,-0.9999999999999991,-4.345337747032236e-15,0.9999999999999989
2.4705882352941178,3.0,1.4705882352941178,1,4.294117647058823,4.0,4.220588235294118,4.0,2.216666666666667,2.0,1.0735294117647058,1.0,2.867647058823529,3.0,2.55,3.0,1.1176470588235294,1.0,2.588235294117647,3.0,3.0,3,2.088235294117647,2.0,8,60,Fabrication,1.0,1.0,5.0,5.0,24,1,5,2,20000245,1.1,1.0,1.7,1.0,3.000000000000022,-2.088235294117637,2.2166666666666686,-2.8676470588235268,-1.543215106356838e-14,2.0000000000000013
2.5,3.0,1.0,1,5.0,5.0,4.75,5.0,1.75,2.0,1.0,1.0,1.0,1.0,2.75,3.0,1.0,1.0,2.0,2.0,3.0,3,2.0,2.0,0,4,Cable/Conn/Wire,1.0,1.0,5.0,5.0,4,1,5,3,20000245,1.1,1.0,1.7,1.0,3.0000000000000253,-1.9999999999999905,1.7500000000000009,-0.9999999999999946,-5.034557840066789e-15,2.9999999999999964
1.0,1.0,1.0,1,5.0,5.0,5.0,5.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0,4.0,4.0,1.0,1,2.0,2.0,0,3,Unknown,1.0,1.0,5.0,5.0,2,1,5,3,20000245,1.1,1.0,1.7,1.0,1.0000000000000344,-1.9999999999999942,3.000000000000001,-0.999999999999993,-4.581144491533351e-15,3.0000000000000013
3.053435114503817,3.0,1.1221374045801529,1,2.977099236641221,3.0,3.030534351145038,3.0,2.881889763779528,3.0,1.076335877862595,1.0,3.50381679389313,5.0,1.889763779527559,2.0,1.015267175572519,1.0,3.0,3.0,2.8473282442748094,3,2.0916030534351147,2.0,4,127,Elect Comp,1.0,1.0,5.0,5.0,43,1,5,2,20000246,1.0,1.0,2.8235294117647056,4.0,2.847328244274829,-2.091603053435104,2.88188976377953,-3.5038167938931277,-1.5274320910187507e-14,2.0000000000000044
3.5032258064516135,4.0,1.0,1,2.9935483870967743,3.0,2.987096774193549,3.0,3.1161290322580646,3.0,1.0,1.0,2.3354838709677415,1.0,2.096774193548387,2.0,1.0,1.0,3.0064516129032257,3.0,4.096774193548387,5,2.1548387096774198,2.0,0,155,Magnetics,1.0,1.0,5.0,5.0,58,1,5,2,20000246,1.0,1.0,2.8235294117647056,4.0,4.096774193548408,-2.1548387096774047,3.1161290322580664,-2.3354838709677397,-1.1623506256959322e-14,1.9999999999999984
2.6666666666666665,3.0,1.0,1,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,3.0,4.0,1.3333333333333333,1.0,1.0,1.0,3.0,3.0,1.0,1,2.0,2.0,0,3,OCF,1.0,1.0,5.0,5.0,3,1,5,1,20000246,1.0,1.0,2.8235294117647056,4.0,1.000000000000015,-1.9999999999999936,3.000000000000003,-2.999999999999999,-1.0141771681719071e-14,1.0000000000000075
2.555555555555556,2.0,1.6666666666666667,1,1.8888888888888888,2.0,1.8888888888888888,2.0,3.1333333333333333,3.0,1.0,1.0,3.1666666666666665,3.5,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,3,15,Fabrication,1.0,1.0,5.0,5.0,11,1,5,1,20000262,1.25,1.0,2.0,1.0,1.000000000000012,-1.999999999999993,3.1333333333333373,-3.1666666666666656,-8.451717335248667e-15,1.0000000000000087
2.386363636363636,2.0,1.1212121212121209,1,2.477272727272727,2.0,2.643939393939394,2.0,1.828125,2.0,1.0454545454545454,1.0,2.787878787878788,3.0,1.0,1.0,1.0,1.0,2.0303030303030303,2.0,1.0909090909090908,1,3.522727272727273,5.0,4,128,Fabrication,1.0,1.0,4.875,5.0,32,1,5,1,20000265,1.0,1.0,1.2173913043478262,1.0,1.0909090909091053,-3.5227272727272676,1.8281250000000062,-2.787878787878787,-6.3300486748340424e-15,1.0000000000000056
2.25,2.0,1.0,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,2.5,3.0,2.5,2.5,1.0,1.0,2.0,2.0,2.0,2,2.0,2.0,0,4,Accessories/OEM,1.0,1.0,5.0,5.0,3,1,5,1,20000273,1.0,1.0,1.0,1.0,2.0000000000000187,-1.999999999999995,1.0000000000000027,-2.5,-1.630390700918527e-14,1.0000000000000013
2.1,2.0,1.32,1,2.18,2.0,2.0,2.0,2.0434782608695654,2.0,1.16,1.0,2.6,3.0,1.0,1.0,1.0,1.0,1.88,2.0,1.0,1,2.18,2.0,4,46,Fabrication,1.0,1.0,4.111111111111111,5.0,9,1,4,1,20000279,1.0,1.0,1.5714285714285714,1.0,1.0000000000000124,-2.179999999999995,2.043478260869569,-2.599999999999999,-7.716359715376988e-15,1.0000000000000058
2.630434782608696,2.0,1.173913043478261,1,2.739130434782609,3.0,2.782608695652174,3.0,2.772727272727273,3.0,1.0,1.0,3.260869565217391,3.0,1.431818181818182,1.0,1.0,1.0,2.0869565217391304,2.0,1.5652173913043481,1,2.0,2.0,2,44,Fabrication,1.0,1.0,4.4,5.0,20,1,5,1,20000281,1.0,1.0,1.0,1.0,1.5652173913043617,-1.9999999999999925,2.7727272727272765,-3.260869565217391,-1.2014794729772133e-14,1.0000000000000069
1.8,2.0,1.0,1,2.2,2.0,2.2,2.0,3.6,4.0,1.0,1.0,1.8,1.0,1.8,2.0,1.0,1.0,2.0,2.0,1.0,1,2.6,2.0,0,5,Fabrication,1.0,1.0,5.0,5.0,1,1,5,1,20000290,1.0,1.0,5.0,5.0,1.0000000000000169,-2.5999999999999917,3.6000000000000054,-1.7999999999999983,-1.2466590260107334e-15,1.0000000000000049
2.4285714285714284,2.0,1.0,1,4.428571428571429,5.0,4.428571428571429,5.0,1.4285714285714286,1.0,1.0,1.0,3.1428571428571432,3.0,1.7857142857142858,2.0,1.0,1.0,1.5714285714285714,2.0,2.2857142857142856,3,2.2142857142857144,2.0,0,14,Fabrication,1.0,1.0,5.0,5.0,5,1,5,2,20000292,1.4444444444444444,1.0,2.333333333333333,1.0,2.2857142857143025,-2.2142857142857073,1.4285714285714306,-3.1428571428571406,-1.3544479966610805e-14,2.0000000000000036
3.5,3.5,1.0,1,3.0,3.0,3.0,3.0,2.5,2.5,1.0,1.0,1.5,1.5,1.5,1.5,1.0,1.0,2.5,2.5,4.0,4,2.0,2.0,0,2,Cable/Conn/Wire,1.0,1.0,4.7565217391304335,5.0,115,1,5,1,20000300,1.0,1.0,1.0,1.0,4.000000000000016,-1.9999999999999858,2.500000000000003,-1.5000000000000009,-9.19264098718931e-15,0.9999999999999958
1.6666666666666667,2.0,1.6666666666666667,1,3.0,3.0,3.0,3.0,2.2,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0,3,2.0,2.0,1,5,Fabrication,1.0,1.0,5.0,5.0,2,1,5,3,20000301,1.3333333333333333,1.0,1.6666666666666667,1.0,3.0000000000000218,-1.9999999999999896,2.2000000000000006,-1.9999999999999951,-6.8823708306483156e-15,3.0
1.6428571428571428,1.5,1.0,1,3.0,3.0,3.0,3.0,2.357142857142857,2.0,1.0,1.0,3.1428571428571432,3.0,1.7857142857142858,2.0,1.0,1.0,2.0,2.0,4.0,4,2.0,2.0,0,14,Cable/Conn/Wire,1.0,1.0,5.0,5.0,6,1,5,1,20000307,1.0,1.0,1.0,1.0,4.000000000000015,-1.9999999999999867,2.3571428571428603,-3.142857142857145,-1.767779251355644e-14,1.0000000000000002
2.625,3.0,1.5,1,2.0,2.0,2.0,2.0,2.8571428571428568,3.0,1.0,1.0,3.375,4.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,1,7,OCF,1.0,1.0,5.0,5.0,2,1,5,1,20000314,1.0,1.0,1.3,1.0,1.0000000000000118,-1.9999999999999936,2.8571428571428603,-3.374999999999999,-1.011668272716101e-14,1.0000000000000089
2.333333333333333,2.0,1.0,1,2.333333333333333,2.0,2.333333333333333,2.0,3.6666666666666665,4.0,1.0,1.0,3.0,3.0,1.3333333333333333,1.0,1.0,1.0,2.0,2.0,1.6666666666666667,1,2.0,2.0,0,3,Elect Comp,1.0,1.0,5.0,5.0,2,1,5,1,20000314,1.0,1.0,1.3,1.0,1.6666666666666796,-1.9999999999999902,3.6666666666666705,-2.9999999999999996,-8.272751696643727e-15,1.000000000000007
2.5588235294117645,2.0,1.0,1,1.5,1.0,1.3088235294117647,1.0,2.573529411764706,3.0,1.0,1.0,2.8088235294117645,3.0,1.0,1.0,1.0,1.0,1.75,2.0,1.0588235294117647,1,4.691176470588236,5.0,0,68,Fabrication,1.0,1.0,5.0,5.0,9,1,5,2,20000325,1.0,1.0,2.5384615384615383,1.0,1.058823529411783,-4.69117647058823,2.5735294117647136,-2.8088235294117614,9.532943266476427e-16,2.0000000000000067
1.7692307692307692,2.0,1.6153846153846154,1,5.0,5.0,5.0,5.0,1.3636363636363635,1.0,1.0,1.0,2.9230769230769234,4.0,2.090909090909091,3.0,1.0,1.0,2.0,2.0,5.0,5,2.0,2.0,2,11,Cable/Conn/Wire,1.0,1.0,5.0,5.0,2,1,5,1,20000334,1.0,1.0,1.0,1.0,5.000000000000017,-1.999999999999986,1.3636363636363655,-2.9230769230769256,-2.1849803556399715e-14,0.9999999999999959
4.4,4.0,1.0,1,3.0,3.0,3.8,4.0,1.6,2.0,1.0,1.0,5.0,5.0,1.6,2.0,1.0,1.0,2.0,2.0,5.0,5,5.0,5.0,0,5,OCF,1.0,1.0,2.0,2.0,2,1,3,1,20000340,1.0,1.0,1.0,1.0,5.000000000000018,-4.999999999999986,1.6000000000000079,-5.0000000000000036,-2.2728867399290918e-14,1.0000000000000013
2.730769230769231,2.0,1.0,1,1.1153846153846154,1.0,1.2115384615384617,1.0,3.0192307692307687,3.0,1.0,1.0,2.519230769230769,2.5,1.0,1.0,1.0,1.0,2.5576923076923075,3.0,1.0,1,1.7307692307692308,2.0,0,52,Fabrication,1.0,1.0,5.0,5.0,3,1,5,1,20000366,1.0,1.0,1.4285714285714286,1.0,1.000000000000013,-1.730769230769224,3.0192307692307723,-2.519230769230768,-6.845469036705825e-15,1.0000000000000067
2.333333333333333,2.0,1.0,1,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,9,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1,5,5,20000402,3.0,3.0,3.0,3.0,1.0000000000000269,-4.999999999999998,1.0000000000000047,-2.9999999999999893,3.3475826277662435e-15,5.000000000000005
2.25,2.0,1.0,1,4.5,4.5,4.375,4.5,1.375,1.0,1.0,1.0,3.5,3.0,1.75,1.5,1.0,1.0,1.75,2.0,1.0,1,4.25,5.0,0,8,Accessories/OEM,1.0,1.0,5.0,5.0,3,1,5,1,20000468,1.0,1.0,1.0,1.0,1.000000000000018,-4.2499999999999964,1.3750000000000073,-3.5,-1.070248490525616e-14,1.0000000000000067
2.073170731707317,2.0,1.195121951219512,1,3.0,3.0,3.0487804878048776,3.0,1.7692307692307692,2.0,1.024390243902439,1.0,1.5609756097560976,1.0,1.5897435897435896,2.0,1.024390243902439,1.0,2.4390243902439024,2.0,3.0,3,2.0,2.0,2,39,Fabrication,1.0,1.0,5.0,5.0,8,1,5,4,20000538,1.0,1.0,2.333333333333333,1.0,3.000000000000023,-1.9999999999999905,1.769230769230769,-1.5609756097560896,-2.911369105892324e-15,3.9999999999999982
3.0,3.0,1.0,1,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0,4.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1,2.0,2.0,0,1,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1,5,1,20000538,1.0,1.0,2.333333333333333,1.0,1.000000000000013,-1.9999999999999918,4.000000000000004,-3.9999999999999982,-1.1608335820367799e-14,1.0000000000000115
2.764705882352941,3.0,1.5882352941176472,1,2.735294117647059,3.0,2.794117647058824,3.0,2.1379310344827585,2.0,1.1764705882352942,1.0,3.4117647058823533,5.0,1.1724137931034482,1.0,1.0,1.0,2.0,2.0,1.5294117647058822,1,1.088235294117647,1.0,5,29,Raw PCB,1.0,1.0,4.8,5.0,20,1,5,1,20000563,3.0,3.0,5.0,5.0,1.5294117647058934,-1.0882352941176408,2.1379310344827593,-3.411764705882353,-1.575060354144488e-14,1.000000000000007
2.031578947368421,2.0,1.2105263157894737,1,4.61578947368421,5.0,4.552631578947368,5.0,1.1722222222222225,1.0,1.0052631578947369,1.0,3.2947368421052636,3.0,1.7777777777777777,2.0,1.0421052631578946,1.0,2.373684210526316,2.0,2.6105263157894742,1,2.442105263157895,2.0,10,180,Cable/Conn/Wire,1.0,1.0,4.970149253731344,5.0,67,1,5,1,20000588,1.5909090909090908,1.0,3.227272727272727,4.0,2.6105263157894907,-2.4421052631578872,1.1722222222222256,-3.2947368421052645,-1.8397962125699088e-14,1.0000000000000024
2.0,2.0,1.0,1,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,0,2,Unknown,1.0,1.0,5.0,5.0,2,1,5,1,20000588,1.5909090909090908,1.0,3.227272727272727,4.0,1.000000000000021,-4.999999999999997,1.0000000000000078,-3.0,-8.522617586406963e-15,1.0000000000000044
2.458333333333333,2.0,1.0,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,3.0,3.0,2.2916666666666665,2.0,1.0,1.0,2.1666666666666665,2.0,3.1666666666666665,3,2.875,2.0,0,24,Antenna,1.0,1.0,5.0,5.0,5,1,5,1,20000687,1.3636363636363635,1.0,1.3636363636363635,1.0,3.166666666666685,-2.8749999999999916,1.0000000000000038,-3.0000000000000013,-1.8431031177804172e-14,0.9999999999999998
1.0,1.0,1.0,1,2.0,2.0,2.0,2.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,0,1,Indirect,1.0,1.0,5.0,5.0,1,1,5,1,20000691,1.0,1.0,1.8,1.0,1.0000000000000149,-1.9999999999999907,4.000000000000005,-0.9999999999999978,3.082169935941792e-15,1.0000000000000036
2.4642857142857144,2.0,1.0476190476190477,1,1.4642857142857142,1.0,1.4285714285714286,1.0,1.843373493975904,1.0,1.0,1.0,3.1309523809523814,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,3.9642857142857135,5.0,1,83,Accessories/OEM,1.0,1.0,4.8,5.0,20,1,5,1,20000694,1.0416666666666667,1.0,1.25,1.0,1.000000000000013,-3.964285714285708,1.8433734939759117,-3.130952380952381,-5.2964513596830255e-15,1.0000000000000069
2.3706896551724137,2.0,1.0306513409961686,1,2.023946360153257,2.0,2.03352490421456,2.0,1.5086872586872586,1.0,1.0057471264367817,1.0,3.0277777777777777,3.0,1.0250965250965252,1.0,1.0,1.0,1.0469348659003832,1.0,1.1168582375478928,1,2.5919540229885056,2.0,8,1036,Indirect,1.0081037277147489,1.0,4.717990275526742,5.0,617,1,5,1,20000694,1.0416666666666667,1.0,1.25,1.0,1.116858237547904,-2.5919540229885007,1.5086872586872633,-3.027777777777777,-9.225270381467807e-15,1.0000000000000062
2.0,2.0,1.0,1,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.8,4.0,1.0,1,4.4,5.0,0,5,Unknown,1.0,1.0,5.0,5.0,6,1,5,1,20000694,1.0416666666666667,1.0,1.25,1.0,1.0000000000000178,-4.399999999999998,1.000000000000007,-3.0,-8.249246193544241e-15,1.0000000000000049
2.0,2.0,1.0,1,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,0,1,Fabrication,1.0,1.0,5.0,5.0,2,1,5,1,20000694,1.0416666666666667,1.0,1.25,1.0,1.00000000000001,-1.999999999999997,1.000000000000003,-2.999999999999999,-1.1421708486410628e-14,1.000000000000006
2.2142857142857144,2.0,1.2857142857142858,1,2.142857142857143,2.0,2.142857142857143,2.0,1.0769230769230769,1.0,1.0,1.0,2.9285714285714284,3.0,1.0,1.0,1.0,1.0,1.4285714285714286,1.0,1.0,1,3.5,3.5,1,13,Accessories,1.0,1.0,4.2,5.0,10,1,4,1,20000694,1.0416666666666667,1.0,1.25,1.0,1.0000000000000135,-3.4999999999999964,1.0769230769230826,-2.928571428571427,-7.965492613540403e-15,1.0000000000000056
2.2857142857142856,1.0,2.142857142857143,1,5.0,5.0,4.428571428571429,4.0,1.4,1.0,1.1428571428571428,1.0,3.8571428571428568,5.0,2.0,2.0,1.2857142857142858,1.0,2.0,2.0,1.0,1,5.0,5.0,2,5,Cable/Conn/Wire,1.0,1.0,5.0,5.0,5,1,5,1,20000736,2.1111111111111107,1.0,3.333333333333333,4.0,1.0000000000000209,-4.999999999999997,1.4000000000000083,-3.8571428571428568,-1.1916421332936614e-14,1.0000000000000075
3.117647058823529,4.0,1.4705882352941178,1,3.0,3.0,3.0,3.0,1.2,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.411764705882353,3,5.0,5.0,2,15,Elect Comp,1.0,1.0,5.0,5.0,4,1,5,2,20000736,2.1111111111111107,1.0,3.333333333333333,4.0,2.41176470588237,-4.999999999999993,1.2000000000000073,-2.999999999999998,-4.181139934096968e-15,2.000000000000002
2.0,2.0,1.0,1,2.7291666666666665,3.0,2.7291666666666665,3.0,2.770833333333333,3.0,1.0,1.0,2.875,3.0,1.5833333333333333,1.0,1.0,1.0,2.3125,2.0,1.0,1,2.0,2.0,0,48,Antenna,1.0,1.0,5.0,5.0,35,1,5,1,20000744,1.0,1.0,2.5,1.0,1.0000000000000149,-1.999999999999994,2.7708333333333366,-2.8749999999999987,-9.8329909029952e-15,1.000000000000007
2.0,2.0,1.326530612244898,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,3.0,3.0,2.844444444444445,3.0,1.1224489795918366,1.0,3.0,3.0,5.0,5,5.0,5.0,4,45,Accessories/OEM,1.0,1.0,5.0,5.0,8,1,5,2,20000774,1.3333333333333333,1.0,1.0,1.0,5.000000000000028,-4.999999999999988,1.0000000000000058,-3.000000000000001,-1.7162743181165284e-14,1.9999999999999947
2.8181818181818183,3.0,1.0,1,2.0,2.0,2.0,2.0,4.03030303030303,4.0,1.0,1.0,2.7575757575757582,3.0,1.0909090909090908,1.0,1.0,1.0,1.0,1.0,5.0,5,5.0,5.0,0,33,Fabrication,1.0,1.0,5.0,5.0,7,1,5,1,20000797,1.1111111111111112,1.0,2.833333333333333,3.5,5.000000000000014,-4.9999999999999805,4.030303030303039,-2.75757575757576,-2.9703153166599943e-15,0.9999999999999982
2.0913461538461537,2.0,1.0769230769230769,1,1.6826923076923077,2.0,1.6538461538461535,2.0,3.0098039215686274,3.0,1.0144230769230769,1.0,3.6105769230769234,4.0,1.0343137254901962,1.0,1.0,1.0,1.0721153846153846,1.0,1.7596153846153846,1,2.2451923076923075,2.0,4,204,Indirect,1.0,1.0,5.0,5.0,64,1,5,2,20000797,1.1111111111111112,1.0,2.833333333333333,3.5,1.7596153846153968,-2.2451923076922986,3.009803921568631,-3.61057692307692,-8.101792623984023e-15,2.0000000000000084
2.555555555555556,3.0,1.4444444444444444,1,3.0,3.0,3.0,3.0,1.375,1.0,1.0,1.0,3.555555555555556,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8888888888888888,1,2.0,2.0,1,8,Accessories/OEM,1.0,1.0,5.0,5.0,2,1,5,1,20000807,1.0,1.0,1.0,1.0,1.8888888888888984,-1.999999999999994,1.375000000000003,-3.5555555555555554,-1.488253000774758e-14,1.000000000000006
1.8125,1.0,1.375,1,4.5,5.0,4.5,5.0,1.3103448275862069,1.0,1.0625,1.0,3.0,3.0,1.862068965517241,2.0,1.0625,1.0,2.0,2.0,4.5,5,2.0,2.0,3,29,Cable/Conn/Wire,1.0,1.0,5.0,5.0,3,1,5,1,20000809,1.0,1.0,1.0,1.0,4.500000000000015,-1.9999999999999873,1.3103448275862088,-3.000000000000002,-2.0780290839665027e-14,0.9999999999999973
4.181818181818182,4.0,2.4545454545454546,1,4.727272727272728,5.0,4.818181818181818,5.0,1.2857142857142858,1.0,1.0,1.0,3.1818181818181817,3.0,2.4285714285714284,2.0,1.3636363636363635,1.0,1.9090909090909087,2.0,4.636363636363637,5,2.0,2.0,4,7,Fabrication,1.0,1.0,5.0,5.0,1,1,5,5,20000811,1.25,1.0,1.75,1.0,4.636363636363664,-1.999999999999988,1.285714285714284,-3.181818181818173,-1.4523904715986883e-14,4.999999999999998
