mean_unexpcost,median_unexpcost,mean_return,median_return,mean_stdcost,median_stdcost,mean_pocost,median_pocost,mean_qty,median_qty,mean_return_qty,median_return_qty,mean_costsave,median_costsave,mean_spend,median_spend,mean_return_spend,median_return_spend,mean_leadtime,median_leadtime,mean_abc,median_abc,mean_source,median_source,num_orders_purch,num_returns_purch,Category,mean_late,median_late,mean_early,median_early,num_transactions_expo,%Late,%Early,%Critical,SupplierID,quality_risk_mean,quality_risk_median,delivery_risk_mean,delivery_risk_median,comp1,comp2,comp3,comp4,comp5,comp6,RiskSum
2.0384615384615383,2.0,1.0,1,3.2307692307692313,3.0,3.2307692307692313,3.0,3.692307692307693,4.0,1.0,1.0,3.4615384615384617,5.0,2.9230769230769234,3.0,1.0,1.0,3.2692307692307687,4.0,2.0769230769230766,1,5.0,5.0,0,26,Contract Mfg,1.0,1.0,4.636363636363637,5.0,11,1,5,1,1003986,1.0,1.0,2.4285714285714284,1.0,2.076923076923082,-4.999999999999993,3.692307692307712,-3.4615384615384643,4.807252352600191e-15,1.0000000000000138,33.52647352647353
1.5,1.5,1.0,1,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,3.5,3.5,0,2,Unknown,1.0,1.0,5.0,5.0,1,1,5,1,1004072,1.0,1.0,2.1666666666666665,2.0,1.0000000000000049,-3.4999999999999916,4.000000000000014,-2.000000000000001,9.222657360030695e-15,1.0000000000000122,26.166666666666668
2.25,1.5,1.0,1,2.5,3.0,2.25,3.0,2.625,3.0,1.0,1.0,2.0,2.0,1.625,2.0,1.0,1.0,1.5,1.0,1.0,1,5.0,5.0,0,8,Cable/Conn/Wire,1.0,1.0,3.0,3.0,4,1,3,1,1004072,1.0,1.0,2.1666666666666665,2.0,1.000000000000005,-4.999999999999997,2.625000000000016,-2.0000000000000004,8.043912758104454e-15,1.0000000000000062,25.166666666666668
1.818604651162791,2.0,1.055813953488372,1,2.1581395348837207,2.0,2.0232558139534884,2.0,3.5424528301886786,4.0,1.0465116279069768,1.0,2.0651162790697675,1.0,1.69811320754717,2.0,1.0232558139534884,1.0,2.5023255813953487,2.0,3.1581395348837216,3,3.027906976744186,2.0,3,212,Elect Comp,1.0,1.0,4.658536585365853,5.0,82,1,5,1,1004072,1.0,1.0,2.1666666666666665,2.0,3.158139534883727,-3.0279069767441755,3.5424528301886906,-2.0651162790697697,4.760853584868893e-15,1.0000000000000084,28.693676266512558
2.0,2.0,1.0,1,2.0,2.0,2.0,2.0,4.0,4.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,1,Fabrication,1.0,1.0,5.0,5.0,1,1,5,1,1004073,1.0,1.0,2.0,1.0,1.000000000000005,-4.999999999999993,4.000000000000018,-3.0000000000000013,8.237334425675868e-15,1.000000000000012,30.0
2.142857142857143,2.0,1.0,1,2.7142857142857144,3.0,2.7142857142857144,3.0,2.4285714285714284,2.0,1.0,1.0,3.2857142857142856,3.0,1.5714285714285714,2.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,7,Cable/Conn/Wire,1.0,1.0,5.0,5.0,7,1,5,2,1004073,1.0,1.0,2.0,1.0,1.0000000000000069,-4.999999999999998,2.428571428571444,-3.2857142857142843,5.210985413014617e-15,2.0000000000000107,29.42857142857143
2.0,2.0,1.0,1,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,0,1,Unknown,1.0,1.0,5.0,5.0,1,1,5,1,1004073,1.0,1.0,2.0,1.0,1.0000000000000044,-5.000000000000002,1.0000000000000195,-3.0000000000000013,8.751679936302992e-16,1.000000000000014,28.0
2.769230769230769,3.0,1.3076923076923077,1,1.0,1.0,1.0,1.0,4.166666666666667,4.0,1.2307692307692308,1.0,3.3846153846153846,3.0,1.1666666666666667,1.0,1.0,1.0,2.0,2.0,1.0,1,2.4615384615384617,2.0,1,12,Fabrication,1.0,1.0,5.0,5.0,7,1,5,1,1004083,1.0,1.0,1.0,1.0,1.000000000000004,-2.4615384615384523,4.1666666666666785,-3.3846153846153855,3.4590163710531922e-15,1.000000000000016,27.256410256410255
2.0,2.0,1.0,1,1.0,1.0,1.0,1.0,3.954545454545455,4.0,1.0,1.0,1.9772727272727275,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,4.795454545454546,5.0,0,44,OCF,1.0,1.0,4.6923076923076925,5.0,26,1,5,1,1004098,1.0,1.0,1.7272727272727273,1.0,1.0000000000000056,-4.795454545454539,3.95454545454547,-1.977272727272728,1.1112559736040337e-14,1.0000000000000073,26.14685314685315
1.2,1.0,2.2,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,3.0,3.0,2.8571428571428568,3.0,1.6,1.0,3.0,3.0,1.0,1,5.0,5.0,3,7,Accessories/OEM,1.0,1.0,5.0,5.0,3,1,5,4,1004099,1.0,1.0,2.333333333333333,1.0,1.000000000000011,-5.000000000000005,1.000000000000015,-2.999999999999995,6.0490055424950685e-15,4.0000000000000115,32.59047619047619
2.0,2.0,1.0,1,2.1111111111111107,2.0,2.1111111111111107,2.0,3.6767676767676765,4.0,1.0,1.0,1.9090909090909087,1.0,1.5656565656565655,1.0,1.0,1.0,1.0,1.0,2.4343434343434343,3,4.242424242424242,5.0,0,99,Raw PCB,1.0,1.0,4.928571428571429,5.0,56,1,5,1,1004121,1.0,1.0,1.8333333333333333,1.0,2.4343434343434396,-4.242424242424233,3.67676767676769,-1.9090909090909098,8.21860291662719e-15,1.000000000000004,27.590187590187586
2.0370370370370368,3.0,1.0,1,3.0,3.0,3.0,3.0,2.888888888888889,3.0,1.0,1.0,2.0370370370370368,3.0,1.9259259259259256,2.0,1.0,1.0,2.0,2.0,3.0,3,5.0,5.0,0,27,OCF,1.1052631578947372,1.0,4.7368421052631575,5.0,19,1,5,1,1004127,1.0,1.0,1.375,1.0,3.0000000000000058,-4.999999999999993,2.8888888888889053,-2.0370370370370385,6.396650793520244e-15,1.000000000000004,29.10599415204678
2.25,2.0,1.0,1,1.0,1.0,1.0,1.0,3.5,3.5,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,4,Fabrication,1.0,1.0,5.0,5.0,3,1,5,1,1004128,1.0,1.0,1.0,1.0,1.000000000000005,-4.999999999999995,3.5000000000000173,-3.000000000000001,7.0056807577323355e-15,1.0000000000000118,27.75
2.0724137931034483,2.0,1.0827586206896551,1,3.1767241379310347,3.0,3.1758620689655173,3.0,1.738556338028169,2.0,1.0086206896551724,1.0,3.1043103448275864,3.0,1.4612676056338028,1.0,1.0060344827586207,1.0,2.0,2.0,4.660344827586207,5,4.694827586206896,5.0,24,1136,Fabrication,1.0,1.0,4.884297520661157,5.0,363,1,5,1,1004134,1.2916666666666667,1.0,4.333333333333333,5.0,4.660344827586212,-4.694827586206891,1.7385563380281832,-3.10431034482759,-2.1571460050578956e-15,1.0000000000000009,33.32377663673692
3.0,3.0,1.0,1,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,0,1,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1,5,5,1004155,1.0,1.0,1.0,1.0,1.0000000000000135,-1.9999999999999978,3.0000000000000058,-0.9999999999999917,1.4683566862405684e-14,5.0000000000000115,27.0
2.0873124147339697,2.0,1.0709413369713503,1,2.8744884038199183,3.0,2.8731241473397007,3.0,2.0791666666666666,2.0,1.009549795361528,1.0,3.1609822646657566,3.0,1.1666666666666667,1.0,1.0013642564802183,1.0,1.1446111869031381,1.0,2.4979536152796724,3,4.3506139154160985,5.0,13,720,Cable/Conn/Wire,1.020997375328084,1.0,4.7217847769028864,5.0,381,1,5,2,1004217,1.125,1.0,3.083333333333333,4.0,2.4979536152796786,-4.350613915416095,2.079166666666678,-3.1609822646657566,2.1108144779272704e-15,2.0000000000000044,29.50936355286762
2.0,2.0,1.0,1,2.333333333333333,2.0,2.333333333333333,2.0,3.0,4.0,1.0,1.0,3.6666666666666665,3.0,2.0,2.0,1.0,1.0,4.0,4.0,3.0,3,3.0,2.0,0,3,OCF,1.0,1.0,5.0,5.0,2,1,5,1,1004236,1.0909090909090908,1.0,2.363636363636364,1.0,3.0000000000000044,-2.9999999999999916,3.0000000000000147,-3.6666666666666696,-1.5931332431724571e-15,1.0000000000000158,32.12121212121212
3.2857142857142856,3.0,1.0,1,1.0,1.0,1.7142857142857142,2.0,4.571428571428571,5.0,1.0,1.0,5.0,5.0,2.0,2.0,1.0,1.0,4.0,4.0,2.7142857142857144,3,1.1428571428571428,1.0,0,7,Cable/Conn/Wire,1.0,1.0,3.0,3.0,2,1,3,1,1004236,1.0909090909090908,1.0,2.363636363636364,1.0,2.7142857142857175,-1.1428571428571292,4.571428571428581,-5.0000000000000036,-4.615434567723098e-15,1.0000000000000233,32.16883116883117
4.627659574468085,5.0,1.0851063829787233,1,1.9468085106382982,2.0,2.521276595744681,3.0,3.4347826086956523,4.0,1.0319148936170213,1.0,4.702127659574468,5.0,2.1847826086956523,2.0,1.0212765957446808,1.0,4.0,4.0,3.5106382978723403,5,1.6063829787234043,2.0,2,92,Elect Comp,1.2105263157894737,1.0,4.473684210526316,5.0,19,1,5,1,1004236,1.0909090909090908,1.0,2.363636363636364,1.0,3.5106382978723443,-1.606382978723393,3.434782608695662,-4.702127659574472,-6.7459224156935745e-15,1.0000000000000184,35.29023609186957
1.9577464788732395,2.0,1.2253521126760565,1,1.1126760563380282,1.0,1.1126760563380282,1.0,3.805970149253731,4.0,1.0985915492957747,1.0,2.197183098591549,2.0,1.0298507462686568,1.0,1.0,1.0,1.6338028169014085,2.0,2.183098591549296,3,4.450704225352113,5.0,4,67,Fabrication,1.0,1.0,4.733333333333333,5.0,30,1,5,1,1004369,1.25,1.0,1.65,1.0,2.1830985915493017,-4.450704225352104,3.8059701492537457,-2.197183098591551,8.203504218220252e-15,1.0000000000000075,28.11704155279938
2.0,2.0,1.0,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,3.0,3.0,2.6666666666666665,3.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,3,Accessories/OEM,1.0,1.0,5.0,5.0,2,1,5,1,1004425,1.0,1.0,1.0,1.0,1.000000000000004,-5.000000000000002,1.0000000000000158,-3.000000000000001,8.127179484951341e-16,1.0000000000000067,26.666666666666664
2.2413793103448274,1.0,1.137931034482759,1,2.0,2.0,2.034482758620689,2.0,3.1785714285714284,4.0,1.0,1.0,3.4137931034482767,4.5,1.1785714285714286,1.0,1.0,1.0,1.827586206896552,2.0,2.0689655172413794,3,4.275862068965517,5.0,2,56,Fabrication,1.0930232558139534,1.0,4.674418604651163,5.0,43,1,5,1,1004515,1.05,1.0,1.55,1.0,2.068965517241384,-4.27586206896551,3.1785714285714426,-3.4137931034482785,2.576758171723518e-15,1.0000000000000095,28.690101958987285
2.1333333333333333,2.0,1.106666666666667,1,1.9,2.0,1.92,2.0,3.4075342465753424,4.0,1.02,1.0,2.7133333333333334,3.0,1.4657534246575343,1.0,1.0,1.0,2.3966666666666665,2.0,2.2133333333333334,1,3.523333333333333,5.0,8,292,Elect Comp,1.0,1.0,4.806451612903227,5.0,155,1,5,1,1004686,1.0,1.0,1.25,1.0,2.2133333333333383,-3.5233333333333245,3.4075342465753553,-2.713333333333335,4.106679798352228e-15,1.0000000000000109,28.01640595080277
2.0,2.0,1.0,1,2.0,1.0,2.0,1.0,3.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.6666666666666665,2.0,1.0,1,5.0,5.0,0,3,OCF,1.0,1.0,5.0,5.0,1,1,5,1,1004686,1.0,1.0,1.25,1.0,1.0000000000000049,-4.9999999999999964,3.0000000000000178,-3.0000000000000013,5.797156736135159e-15,1.000000000000013,27.916666666666664
1.5454545454545454,1.0,1.0,1,4.636363636363637,5.0,4.636363636363637,5.0,1.0909090909090908,1.0,1.0,1.0,3.0,3.0,1.6363636363636365,2.0,1.0,1.0,2.0,2.0,2.272727272727273,3,4.454545454545454,5.0,0,11,Magnetics,1.0,1.0,5.0,5.0,3,1,5,1,1004689,1.6,1.0,2.6,1.0,2.2727272727272774,-4.454545454545453,1.0909090909091048,-3.0000000000000018,-1.1199847867308818e-15,1.0000000000000049,28.200000000000003
1.8695652173913044,2.0,1.173913043478261,1,3.5217391304347827,4.0,3.5217391304347827,4.0,2.363636363636364,2.5,1.1304347826086956,1.0,2.739130434782609,3.0,1.9545454545454544,2.0,1.0869565217391304,1.0,3.391304347826087,4.0,2.565217391304348,3,5.0,5.0,1,22,Elect Comp,1.0,1.0,5.0,5.0,2,1,5,1,1004689,1.6,1.0,2.6,1.0,2.5652173913043534,-4.999999999999996,2.3636363636363824,-2.7391304347826115,3.343390150812149e-15,1.00000000000001,32.25731225296443
2.1780821917808217,2.0,1.7123287671232876,1,4.753424657534247,5.0,4.753424657534247,5.0,1.3333333333333333,1.0,1.0136986301369864,1.0,2.041095890410959,1.0,2.2666666666666666,3.0,1.095890410958904,1.0,1.8767123287671232,2.0,4.561643835616438,5,5.0,5.0,13,60,Fabrication,1.0,1.0,5.0,5.0,15,1,5,1,1004710,1.1111111111111112,1.0,3.111111111111111,3.0,4.561643835616445,-4.999999999999996,1.3333333333333481,-2.041095890410962,7.251938881129882e-16,0.9999999999999976,32.19208523592085
2.0,2.0,1.3076923076923077,1,1.0,1.0,1.0,1.0,4.0,4.0,1.2307692307692308,1.0,1.2307692307692308,1.0,1.1666666666666667,1.0,1.0,1.0,2.0,2.0,3.0,3,5.0,5.0,1,12,OCF,1.0,1.0,4.428571428571429,5.0,7,1,5,1,1004713,1.0,1.0,1.0,1.0,3.0000000000000067,-4.99999999999999,4.000000000000018,-1.2307692307692324,1.1719458203030852e-14,1.0000000000000049,28.133699633699635
1.7794117647058822,1.0,1.2941176470588236,1,3.6764705882352944,3.0,3.4558823529411766,3.0,2.6349206349206344,3.0,1.1323529411764706,1.0,2.323529411764706,3.0,2.3968253968253967,2.0,1.1176470588235294,1.0,2.0,2.0,4.970588235294118,5,5.0,5.0,5,63,OCF,1.0,1.0,4.916666666666667,5.0,24,1,5,1,1004715,1.0,1.0,1.6875,1.0,4.970588235294124,-4.999999999999991,2.63492063492065,-2.323529411764709,2.661826677090382e-15,0.9999999999999997,32.00355975723623
2.0,2.0,1.0,1,2.0,2.0,2.0,2.0,3.25,3.5,1.0,1.0,4.75,5.0,1.5,1.5,1.0,1.0,2.0,2.0,3.0,3,5.0,5.0,0,4,Fabrication,1.0,1.0,5.0,5.0,1,1,5,1,1004717,1.0,1.0,1.0,1.0,3.000000000000005,-4.999999999999993,3.250000000000016,-4.7500000000000036,-1.4302795059428774e-15,1.0000000000000098,31.5
2.067796610169492,2.0,1.3389830508474576,1,3.3220338983050848,3.0,3.3220338983050848,3.0,2.2962962962962963,2.5,1.0677966101694916,1.0,3.915254237288136,4.0,1.3333333333333333,1.0,1.0,1.0,1.8983050847457628,2.0,3.6440677966101696,3,2.0,2.0,5,54,Fabrication,1.0,1.0,4.4,5.0,40,1,5,1,1004724,1.0,1.0,1.3333333333333333,1.0,3.644067796610173,-1.9999999999999918,2.2962962962963034,-3.9152542372881385,-6.4311453517342614e-15,1.000000000000008,27.22736974262398
1.8163265306122451,2.0,1.163265306122449,1,4.0,4.0,4.0,4.0,2.936170212765957,3.0,1.0,1.0,4.163265306122448,5.0,2.4255319148936167,2.0,1.020408163265306,1.0,1.9183673469387756,2.0,4.306122448979592,5,3.224489795918368,2.0,2,47,Fabrication,1.0,1.0,4.678571428571429,5.0,28,1,5,1,1004725,1.0,1.0,1.7333333333333334,1.0,4.306122448979598,-3.2244897959183576,2.9361702127659677,-4.163265306122453,-4.486862270614008e-15,1.0000000000000064,31.36544362425822
1.996941896024465,2.0,1.3914373088685017,1,4.5902140672782865,5.0,4.577981651376147,5.0,1.1932203389830511,1.0,1.0,1.0,3.0,3.0,2.461016949152542,3.0,1.0519877675840978,1.0,2.795107033639144,3.0,4.571865443425076,5,5.0,5.0,32,295,Accessories/OEM,1.0,1.0,4.912087912087912,5.0,91,1,5,4,1004786,1.5416666666666667,1.5,1.8333333333333333,1.0,4.5718654434250885,-5.0,1.1932203389830647,-2.999999999999998,2.685145757512313e-15,4.0000000000000036,35.6966768821807
2.0,2.0,1.0,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,5.0,5.0,3.0,3.0,1.0,1.0,2.0,2.0,3.0,3,5.0,5.0,0,3,Accessories/OEM,1.0,1.0,5.0,5.0,6,1,5,1,1004803,1.0,1.0,1.0,1.0,3.000000000000004,-4.999999999999999,1.000000000000015,-5.000000000000003,-7.824470238393388e-15,1.0000000000000058,31.0
2.736842105263158,3.0,1.0,1,3.684210526315789,4.0,3.947368421052632,4.0,2.236842105263158,2.0,1.0,1.0,2.5789473684210527,3.0,2.3421052631578947,3.0,1.0,1.0,1.8947368421052633,2.0,3.263157894736842,3,5.0,5.0,0,38,Elect Comp,1.0,1.0,5.0,5.0,22,1,5,1,1004876,1.0,1.0,1.8571428571428568,1.0,3.2631578947368474,-4.999999999999995,2.236842105263173,-2.5789473684210553,2.698590619970869e-15,1.0000000000000027,30.909774436090228
1.875,2.0,1.5,1,2.25,2.0,2.0,2.0,3.2142857142857144,3.0,1.375,1.0,3.75,5.0,1.2142857142857142,1.0,1.125,1.0,1.5,1.5,1.5,1,4.25,5.0,2,14,Fabrication,1.0,1.0,5.0,5.0,10,1,5,1,1004901,1.0,1.0,1.0,1.0,1.5000000000000044,-4.249999999999994,3.2142857142857286,-3.7500000000000018,2.1412063590440866e-15,1.0000000000000107,27.80357142857143
2.013157894736842,2.0,1.131578947368421,1,4.947368421052632,5.0,4.947368421052632,5.0,1.5238095238095235,1.0,1.0197368421052628,1.0,1.9144736842105263,1.0,2.598639455782313,3.0,1.0723684210526316,1.0,2.7894736842105257,3.0,2.75,1,4.940789473684211,5.0,5,147,Accessories/OEM,1.0,1.0,5.0,5.0,2,1,5,1,1004917,1.25,1.0,1.375,1.0,2.750000000000005,-4.940789473684208,1.5238095238095404,-1.9144736842105279,3.595244138973179e-15,1.0000000000000044,29.286922663802365
1.0,1.0,1.0,1,2.0,2.0,2.0,2.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,0,1,OCF,1.0,1.0,5.0,5.0,1,1,5,5,1004938,1.0,1.0,1.0,1.0,1.000000000000014,-1.999999999999995,4.000000000000005,-0.9999999999999917,1.727177428856308e-14,5.000000000000012,27.0
2.6666666666666665,2.0,1.0,1,2.333333333333333,2.0,2.333333333333333,2.0,3.333333333333333,4.0,1.0,1.0,4.333333333333333,5.0,1.2222222222222223,1.0,1.0,1.0,2.0,2.0,1.6666666666666667,1,3.0,2.0,0,9,Elect Comp,1.0,1.0,5.0,5.0,1,1,5,1,1004938,1.0,1.0,1.0,1.0,1.6666666666666705,-2.9999999999999925,3.333333333333344,-4.333333333333336,-1.515859197424401e-15,1.0000000000000142,28.22222222222222
1.4166666666666667,1.0,1.0,1,4.0,4.0,4.0,4.0,2.25,2.0,1.0,1.0,2.5,2.0,2.25,2.0,1.0,1.0,2.0,2.0,5.0,5,5.0,5.0,0,12,Cable/Conn/Wire,1.0,1.0,5.0,5.0,4,1,5,1,1004963,1.0,1.0,1.0,1.0,5.000000000000006,-4.999999999999992,2.250000000000015,-2.500000000000003,1.1775881196089236e-15,0.9999999999999992,30.416666666666668
2.0,2.0,2.0,1,5.0,5.0,5.0,5.0,1.6666666666666667,2.0,1.25,1.0,3.25,3.5,3.333333333333333,4.0,1.75,1.0,1.0,1.0,1.0,1,5.0,5.0,1,3,Accessories/OEM,1.0,1.0,5.0,5.0,1,1,5,1,1004974,1.0,1.0,2.0,1.0,1.000000000000004,-5.0,1.666666666666681,-3.250000000000001,1.4950425157126793e-15,1.0000000000000049,29.25
1.0,1.0,1.0,1,5.0,5.0,3.0,3.0,1.0,1.0,1.0,1.0,1.3333333333333333,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,0,3,Fabrication,1.0,1.0,5.0,5.0,4,1,5,1,1004974,1.0,1.0,2.0,1.0,1.0000000000000036,-1.999999999999999,1.000000000000008,-1.333333333333333,1.7032093328298954e-15,1.0000000000000073,20.333333333333332
2.0,2.0,1.0,1,5.0,5.0,5.0,5.0,2.0,2.0,1.0,1.0,5.0,5.0,5.0,5.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,1,Antenna,1.0,1.0,5.0,5.0,1,1,5,5,1005011,1.0,1.0,1.0,1.0,1.0000000000000129,-5.0000000000000036,2.000000000000012,-4.999999999999993,3.900525735733851e-15,5.000000000000012,36.0
1.2727272727272727,1.0,1.0,1,3.0,3.0,3.0,3.0,2.8181818181818183,3.0,1.0,1.0,2.090909090909091,1.0,1.6363636363636365,2.0,1.0,1.0,4.0,4.0,4.636363636363637,5,5.0,5.0,0,11,OCF,1.0,1.0,4.5,5.0,8,1,5,1,1005072,1.0,1.0,3.0,3.0,4.636363636363644,-4.999999999999991,2.8181818181818374,-2.0909090909090944,4.3471381797307896e-15,1.0000000000000073,32.95454545454545
2.0,2.0,1.0,1,1.0,1.0,4.869565217391305,5.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0434782608695652,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,0,23,Unknown,1.0,1.0,5.0,5.0,15,1,5,1,1005088,1.625,1.0,3.1666666666666665,3.0,1.0000000000000027,-1.9999999999999991,1.000000000000006,-3.0000000000000004,-3.729693184730048e-15,1.0000000000000069,23.83514492753623
2.7153558052434454,2.0,1.1198501872659177,1,2.2977528089887644,2.0,2.4962546816479403,2.0,1.6563706563706564,1.0,1.0224719101123596,1.0,2.835205992509364,3.0,1.0637065637065637,1.0,1.00187265917603,1.0,2.00561797752809,2.0,1.599250936329588,1,3.0786516853932584,2.0,16,518,Magnetics,1.0,1.0,4.63030303030303,5.0,165,1,5,1,1005088,1.625,1.0,3.1666666666666665,3.0,1.5992509363295917,-3.0786516853932557,1.6563706563706673,-2.835205992509365,-6.394648212994119e-16,1.0000000000000087,27.49597950131658
1.0,1.0,1.0,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.5,1.5,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,0,2,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1,5,1,1005088,1.625,1.0,3.1666666666666665,3.0,1.0000000000000038,-1.9999999999999962,2.0000000000000084,-1.5,3.654195002145144e-15,1.0000000000000093,23.291666666666668
2.25,2.0,1.1063829787234043,1,2.622340425531915,3.0,2.5744680851063833,3.0,1.5136612021857925,1.0,1.0212765957446808,1.0,1.8351063829787235,1.0,1.0273224043715847,1.0,1.0,1.0,1.9840425531914891,2.0,1.9574468085106385,1,2.223404255319149,2.0,5,183,Elect Comp,1.0,1.0,4.794594594594595,5.0,185,1,5,2,1005088,1.625,1.0,3.1666666666666665,3.0,1.9574468085106447,-2.223404255319146,1.5136612021858005,-1.8351063829787224,2.3408767205893975e-15,2.000000000000007,26.483627846542046
2.125,2.0,1.0,1,5.0,5.0,5.0,5.0,1.25,1.0,1.0,1.0,3.75,3.0,2.4375,3.0,1.0,1.0,1.5,1.5,3.625,4,3.5,3.5,0,16,Elect Comp,1.0,1.0,5.0,5.0,6,1,5,1,1005121,1.0,1.0,1.375,1.0,3.625000000000004,-3.499999999999996,1.25000000000001,-3.750000000000003,-6.160762004714382e-15,1.0000000000000024,28.5625
2.0,2.0,1.0,1,3.0,3.0,3.0,3.0,4.0,4.0,1.0,1.0,4.25,5.0,3.25,3.0,1.0,1.0,2.0,2.0,3.5,5,5.0,5.0,0,8,Antenna,1.0,1.0,5.0,5.0,3,1,5,1,1005130,1.0,1.0,1.0,1.0,3.5000000000000053,-4.99999999999999,4.000000000000017,-4.250000000000004,1.4480604215716397e-15,1.0000000000000082,34.0
1.4,1.0,1.0,1,3.0,3.0,2.84,3.0,3.12,3.0,1.0,1.0,1.72,1.0,2.32,2.0,1.0,1.0,2.84,3.0,5.0,5,2.0,2.0,0,25,Accessories/OEM,1.0,1.0,4.866666666666666,5.0,15,1,5,1,1005151,1.0,1.0,1.4444444444444444,1.0,5.000000000000005,-1.9999999999999873,3.120000000000009,-1.7200000000000026,1.2697135010064643e-15,1.0000000000000049,28.71111111111111
3.5675675675675675,4.0,1.108108108108108,1,3.3783783783783785,3.0,3.9459459459459465,4.0,1.6111111111111112,1.0,1.054054054054054,1.0,3.6756756756756763,3.0,1.6666666666666667,2.0,1.027027027027027,1.0,1.7567567567567568,2.0,1.4864864864864864,1,2.189189189189189,2.0,1,36,Raw PCB,1.0,1.0,4.875,5.0,56,1,5,1,1005171,1.5416666666666667,1.0,2.7916666666666665,3.0,1.486486486486489,-2.189189189189186,1.6111111111111192,-3.6756756756756777,-4.767470723337636e-15,1.0000000000000102,28.269894894894893
2.0,2.0,1.0,1,3.0,3.0,3.0,3.0,3.875,4.0,1.0,1.0,2.15,3.0,2.15,2.0,1.0,1.0,3.0,3.0,5.0,5,5.0,5.0,0,40,User Interfaces,1.0,1.0,5.0,5.0,3,1,5,1,1005172,1.0,1.0,1.5,1.0,5.000000000000007,-4.999999999999988,3.8750000000000178,-2.150000000000004,6.2940971878866495e-15,1.0000000000000047,33.675
2.0,2.0,1.0,1,2.0,2.0,2.0,2.0,4.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,0,1,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1,5,5,1005222,1.0,1.0,1.0,1.0,1.0000000000000149,-4.999999999999998,4.000000000000019,-2.9999999999999933,1.539133404060422e-14,5.00000000000002,34.0
2.2222222222222223,2.0,1.4444444444444444,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.6666666666666667,1.0,3.875,4.0,1.4444444444444444,1.0,3.0,3.0,4.333333333333333,5,5.0,5.0,2,16,Accessories/OEM,1.0,1.0,5.0,5.0,6,1,5,3,1005229,1.0,1.0,2.333333333333333,1.0,4.333333333333344,-4.999999999999999,1.0000000000000149,-1.6666666666666647,4.921410501346202e-15,3.0000000000000004,34.87500000000001
2.0,2.0,1.0,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,3.0,3.0,2.2,2.0,1.0,1.0,2.0,2.0,3.933333333333333,5,5.0,5.0,0,15,Accessories/OEM,1.0,1.0,5.0,5.0,4,1,5,3,1005261,1.0,1.0,1.0,1.0,3.933333333333343,-5.0,1.0000000000000133,-2.999999999999999,1.161744311861669e-15,3.0000000000000013,31.133333333333333
2.0,2.0,1.0,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,0,3,Unknown,2.333333333333333,1.0,2.333333333333333,1.0,3,2,2,2,1005265,1.7272727272727273,1.0,2.5454545454545454,1.0,1.0000000000000069,-5.0,2.0000000000000138,-2.9999999999999982,5.044812421341824e-15,2.000000000000006,26.939393939393938
