mean_unexpcost,median_unexpcost,mean_stdcost,median_stdcost,mean_pocost,median_pocost,mean_qty,median_qty,mean_costsave,median_costsave,mean_spend,median_spend,mean_return_spend,median_return_spend,mean_leadtime,median_leadtime,mean_abc,median_abc,mean_source,median_source,Category,mean_late,median_late,mean_early,median_early,%Critical,SupplierID,quality_risk_mean,quality_risk_median,delivery_risk_mean,delivery_risk_median,comp1,comp2,comp3,comp4,comp5,comp6,RiskSum
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,Unknown,1.0,1,2.0,2.0,1,1004073,1.0,1.0,1.25,1.0,2.192858584786341,1.3822411013020794,1.496532585570608,-0.6547560108603604,-0.8611445630845179,2.3010689634376726,17.25
1.7692307692299998,2.0,1.0,1.0,1.0,1.0,1.92307692308,2.0,1.92307692308,2.0,1.0,1.0,1.07692307692,1.0,1.0,1.0,1.0,1.0,1.15384615385,1.0,Fabrication,1.0,1,2.0,2.0,1,1004083,1.0,1.0,1.0,1.0,1.0133691223624082,1.4071187182227023,1.3110064245479343,0.4206043167672076,-0.47698535785708285,2.889469880794799,16.84615384616
1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.4318181818200002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9318181818200002,2.0,OCF,1.0,1,1.92307692308,2.0,1,1004098,1.0,1.0,1.1818181818200002,1.0,1.6713639390531532,1.035983401234837,1.8744167457218355,0.6255864629284866,-0.5611649507389852,2.261598132569437,16.46853146854
1.1,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.6,2.0,1.3,1.0,2.0,2.0,1.0,1.0,2.0,2.0,Accessories/OEM,1.0,1,2.0,2.0,2,1004099,1.0,1.0,1.33333333333,1.0,2.7815444255024864,2.031688694948855,1.1400185214783374,-0.15762407618452456,-0.9804028391829558,2.463449969003454,19.33333333333
1.0,1.0,1.1818181818200002,1.0,1.1818181818200002,1.0,1.9393939393900002,2.0,1.45454545455,1.0,1.19191919192,1.0,1.0,1.0,1.0,1.0,1.21212121212,1.0,1.74747474747,2.0,Raw PCB,1.0,1,1.9821428571400002,2.0,1,1004121,1.0,1.0,1.20833333333,1.0,1.6645664262621604,1.2456955456974712,1.8143751394367609,0.6009717051479733,-0.31706455426900515,2.232653862825244,16.73593073592
1.51851851852,2.0,2.0,2.0,2.0,2.0,1.92592592593,2.0,1.51851851852,2.0,1.33333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,OCF,1.05263157895,1,1.94736842105,2.0,1,1004127,1.0,1.0,1.125,1.0,1.712663559253715,1.1964597315649517,1.793937731062579,0.5337952770061137,-0.37709132120074584,2.771858929789545,17.4212962963
1.25,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,Fabrication,1.0,1,2.0,2.0,1,1004128,1.0,1.0,1.0,1.0,1.7980199512168347,1.5291173511423428,2.1149349847656556,-0.1184474040057103,-1.068445399062963,2.6673186321692848,18.25
1.09827586207,1.0,2.0,2.0,2.0,2.0,1.13706896552,1.0,1.9681034482799997,2.0,1.1775862069,1.0,1.02068965517,1.0,1.0,1.0,1.8336206896599998,2.0,1.8982758620700002,2.0,Fabrication,1.0,1,1.9724517906299999,2.0,1,1004134,1.04166666667,1.0,1.875,2.0,2.1968363919559435,1.2070199871363643,1.3490259030057912,0.08942964745246267,0.13239131677385838,2.459319207917009,18.02273914697
2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Cable/Conn/Wire,1.0,1,2.0,2.0,2,1004155,1.0,1.0,1.0,1.0,1.1687053620925005,2.0849000296523337,0.9585005868314694,1.2447017664191038,-0.7322671183893087,2.746052280269229,17.0
1.1678035470700001,1.0,1.8581173260599997,2.0,1.85675306958,2.0,1.3315143246899999,1.0,1.80218281037,2.0,1.0368349249700002,1.0,1.0163710777600001,1.0,1.0136425648,1.0,1.0504774897700002,1.0,1.78444747613,2.0,Cable/Conn/Wire,1.0052493438299999,1,1.9343832021,2.0,2,1004217,1.0,1.0,1.5833333333300001,2.0,2.2550965070219746,1.4285404682407388,0.8973574050332657,0.6759668285203245,-0.8036888437124157,2.450455531718606,17.726240094819996
1.0,1.0,1.33333333333,1.0,1.33333333333,1.0,1.6666666666699999,2.0,2.0,2.0,1.33333333333,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.33333333333,1.0,OCF,1.0,1,2.0,2.0,1,1004236,1.0,1.0,1.36363636364,1.0,1.5979640294344897,1.866915422021832,1.7168312931089211,-0.30852608242861856,-0.7826952916095385,2.2443286086251866,17.69696969697
2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.42857142857,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,Cable/Conn/Wire,1.0,1,1.5,1.5,1,1004236,1.0,1.0,1.36363636364,1.0,1.0189460100320342,2.231173487985309,1.64044156351722,-0.14750317141952196,-0.7206541845815578,3.085609303943093,18.292207792210004
1.9255319148900003,2.0,1.1914893617,1.0,1.6702127659600001,2.0,1.7659574468099999,2.0,1.9680851063799998,2.0,1.62765957447,2.0,1.02127659574,1.0,2.0,2.0,1.51063829787,2.0,1.02127659574,1.0,Elect Comp,1.1052631578899998,1,1.89473684211,2.0,1,1004236,1.0,1.0,1.36363636364,1.0,1.2988633783343921,2.438177407306696,1.6099001685949528,-0.22137024411017436,-0.2731980605914137,3.0071398773514115,19.204061895540004
1.22535211268,1.0,1.04225352113,1.0,1.04225352113,1.0,1.9154929577500002,2.0,1.42253521127,1.0,1.01408450704,1.0,1.05633802817,1.0,1.0,1.0,1.0,1.0,1.81690140845,2.0,Fabrication,1.0,1,1.93333333333,2.0,1,1004369,1.05,1.0,1.15,1.0,1.5669817899917595,1.1224703843860135,1.7321052253683862,0.5743834961916081,-0.5062023399248811,2.407666502839675,16.58403755869
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,Accessories/OEM,1.0,1,2.0,2.0,1,1004425,1.0,1.0,1.0,1.0,2.4660559307005285,1.7616785101259727,1.6329452108741114,-0.6955715110736359,-0.4006828852924531,2.3690161750142105,18.0
1.41379310345,1.0,1.29310344828,1.0,1.31034482759,1.0,1.7241379310299998,2.0,1.6724137931,2.0,1.0,1.0,1.03448275862,1.0,1.0,1.0,1.0,1.0,1.7586206896599998,2.0,Fabrication,1.0232558139499999,1,1.9302325581400002,2.0,1,1004515,1.0,1.0,1.15,1.0,1.5631261840605242,1.107919800556616,1.517311115827408,0.39630349490347694,-0.4880395588796297,2.622066549639082,16.70693664795
1.2733333333299999,1.0,1.29,1.0,1.29333333333,1.0,1.78333333333,2.0,1.63666666667,2.0,1.19666666667,1.0,1.0266666666700002,1.0,1.39,1.0,1.16333333333,1.0,1.53333333333,2.0,Elect Comp,1.0,1,1.95483870968,2.0,1,1004686,1.0,1.0,1.08333333333,1.0,1.539109036343451,1.5470558896496907,1.67477301821667,0.22728965627747716,-0.46296550111228557,2.4383429354984707,17.04150537634
1.0,1.0,1.33333333333,1.0,1.33333333333,1.0,1.6666666666699999,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.33333333333,1.0,1.0,1.0,2.0,2.0,OCF,1.0,1,2.0,2.0,1,1004686,1.0,1.0,1.08333333333,1.0,1.9179322769232179,1.0652897898688938,1.7197580801727375,0.09060595186754328,-0.7211208254517683,2.4306028038004426,17.08333333333
1.09090909091,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.36363636364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8181818181799998,2.0,Magnetics,1.0,1,2.0,2.0,1,1004689,1.2,1.0,1.4,1.0,2.0658322099508255,1.0330172170646335,1.121420075779542,-0.09961851424717623,-0.2348368421015444,2.394050887030249,16.87272727273
1.13043478261,1.0,2.0,2.0,2.0,2.0,1.4782608695700001,1.0,1.78260869565,2.0,1.34782608696,1.0,1.0434782608700002,1.0,1.6956521739100001,2.0,1.0,1.0,2.0,2.0,Elect Comp,1.0,1,2.0,2.0,1,1004689,1.2,1.0,1.4,1.0,2.0537578955790994,1.4493760635152213,1.756846373398762,-0.17896326385815958,-0.6358582946866491,2.433906859970965,18.07826086957
1.1369863013700001,1.0,2.0,2.0,2.0,2.0,1.04109589041,1.0,1.3424657534200002,1.0,1.52054794521,2.0,1.17808219178,1.0,1.0,1.0,1.87671232877,2.0,2.0,2.0,Fabrication,1.0,1,2.0,2.0,1,1004710,1.0,1.0,1.5,1.5,2.3281993082131165,1.4192519930729801,1.4479834430382326,0.20339934566587792,0.4232453811600133,2.290340092277085,17.59589041096
1.0,1.0,1.0,1.0,1.0,1.0,1.92307692308,2.0,1.07692307692,1.0,1.0,1.0,1.07692307692,1.0,1.0,1.0,1.0,1.0,2.0,2.0,OCF,1.0,1,1.8571428571400002,2.0,1,1004713,1.0,1.0,1.0,1.0,1.706800796683305,1.061440100104591,1.8935075162481207,0.6852759707556583,-0.4995193629989416,2.1333035342014037,15.93406593406
1.25,1.0,2.0,2.0,2.0,2.0,1.66176470588,2.0,1.6029411764700001,2.0,1.70588235294,2.0,1.07352941176,1.0,1.0,1.0,1.9852941176499999,2.0,2.0,2.0,OCF,1.0,1,2.0,2.0,1,1004715,1.0,1.0,1.1875,1.0,2.194084122342481,1.5586539084822844,1.850241997496334,0.4693414624338889,0.40081890357896965,2.599542463653064,18.4669117647
1.0,1.0,1.0,1.0,1.0,1.0,1.75,2.0,2.0,2.0,1.5,1.5,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Fabrication,1.0,1,2.0,2.0,1,1004717,1.0,1.0,1.0,1.0,1.9999098673380356,1.0701925569784714,1.7337514758517094,0.30720926553899464,-0.36494528474049687,2.4917368791669565,17.25
1.20338983051,1.0,2.0,2.0,2.0,2.0,1.4576271186399998,1.0,1.89830508475,2.0,1.1355932203399999,1.0,1.08474576271,1.0,1.0,1.0,1.32203389831,1.0,1.0,1.0,Fabrication,1.0,1,1.85,2.0,1,1004724,1.0,1.0,1.11111111111,1.0,1.305707368195489,1.481295365816324,1.1115780338718615,0.22346503956537628,-0.14172926117268,2.306867591283642,16.062806026369998
1.0,1.0,2.0,2.0,2.0,2.0,1.63265306122,2.0,1.8163265306099998,2.0,1.91836734694,2.0,1.04081632653,1.0,1.0,1.0,1.65306122449,2.0,1.4081632653100002,1.0,Fabrication,1.0,1,1.92857142857,2.0,1,1004725,1.0,1.0,1.2,1.0,1.8615039676349918,1.7059385187454768,1.593516917541546,0.35276301144553934,0.3272271003832006,2.303015498564838,17.59795918367
1.0,1.0,2.0,2.0,1.99694189602,2.0,1.0305810397600002,1.0,2.0,2.0,1.5290519877700002,2.0,1.0978593272200001,1.0,1.7951070336400001,2.0,1.89296636086,2.0,2.0,2.0,Accessories/OEM,1.0,1,1.9780219780200001,2.0,2,1004786,1.04166666667,1.0,1.20833333333,1.0,2.9517063597075675,2.1448390561781063,1.2340351982879267,0.08630088406194923,-0.4193518434021585,2.4276451041244758,19.57358772727
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Accessories/OEM,1.0,1,2.0,2.0,1,1004803,1.0,1.0,1.0,1.0,2.3850347544568002,1.180890416625958,1.3044807956869502,-0.12020823730846042,0.03308405315527798,2.4128911331487215,17.0
1.60526315789,2.0,1.89473684211,2.0,1.89473684211,2.0,1.47368421053,1.0,1.52631578947,2.0,1.68421052632,2.0,1.0,1.0,1.0,1.0,1.28947368421,1.0,2.0,2.0,Elect Comp,1.0,1,2.0,2.0,1,1004876,1.0,1.0,1.2142857142899999,1.0,2.000516321950403,1.3865100118541045,1.567577844326515,0.30163398230520305,0.06043726135359009,2.8171007694425168,17.79323308271
1.125,1.0,1.375,1.0,1.375,1.0,1.8125,2.0,1.75,2.0,1.0,1.0,1.125,1.0,1.0,1.0,1.0,1.0,1.75,2.0,Fabrication,1.0,1,2.0,2.0,1,1004901,1.0,1.0,1.0,1.0,1.611764597614402,1.0629977486664093,1.6129579924008857,0.4273680959989827,-0.5347242849980831,2.410605675576735,16.5625
1.125,1.0,2.0,2.0,2.0,2.0,1.1513157894700001,1.0,1.3815789473700002,1.0,1.60526315789,2.0,1.03289473684,1.0,1.94078947368,2.0,1.3815789473700002,1.0,1.98026315789,2.0,Accessories/OEM,1.0,1,2.0,2.0,1,1004917,1.04166666667,1.0,1.08333333333,1.0,2.27616016371608,1.8529348086956214,1.7596213831693912,-0.348458197339929,-0.26592400271092437,2.2493657852680697,17.72368421051
1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,OCF,1.0,1,2.0,2.0,2,1004938,1.0,1.0,1.0,1.0,1.5036079304186758,2.4996276292017496,1.4665660335931672,0.6948227465196851,-1.2317560409218855,1.8388818568429561,17.0
1.33333333333,1.0,1.33333333333,1.0,1.33333333333,1.0,1.77777777778,2.0,2.0,2.0,1.11111111111,1.0,1.0,1.0,1.6666666666699999,2.0,1.0,1.0,1.33333333333,1.0,Elect Comp,1.0,1,2.0,2.0,1,1004938,1.0,1.0,1.0,1.0,1.3888006202859373,1.6560602564746711,1.590862522687579,-0.05586522349271228,-0.7433828382750487,2.5483333474593035,17.222222222219997
1.16666666667,1.0,2.0,2.0,2.0,2.0,1.33333333333,1.0,1.5,1.5,1.75,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,Cable/Conn/Wire,1.0,1,2.0,2.0,1,1004963,1.0,1.0,1.0,1.0,2.3273161666072313,1.54877474158972,1.6694459221469389,0.32287802061022697,0.5120375147551647,2.4434306675617234,17.75
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.5,1.5,1.5,1.5,1.25,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Accessories/OEM,1.0,1,2.0,2.0,1,1004974,1.0,1.0,1.25,1.0,2.199020381895583,1.0855684149749147,1.2936180214113986,0.0397012919660521,-0.12029438814459568,2.18473021033989,16.5
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Fabrication,1.0,1,2.0,2.0,1,1004974,1.0,1.0,1.25,1.0,1.3081623379318152,1.4135038428591444,0.8901356879097475,0.20084185373493013,-0.16853084172977711,1.6933021804674426,14.25
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,Antenna,1.0,1,2.0,2.0,2,1005011,1.0,1.0,1.0,1.0,2.9118486324925548,2.161653076615949,1.2176084842816879,-0.16890701484479476,-0.8064098140371742,2.4080450071155646,19.0
1.0,1.0,2.0,2.0,2.0,2.0,1.63636363636,2.0,1.2727272727299999,1.0,1.09090909091,1.0,1.0,1.0,2.0,2.0,1.8181818181799998,2.0,2.0,2.0,OCF,1.0,1,1.875,2.0,1,1005072,1.0,1.0,1.5,1.5,2.104670503578966,1.8640638189960146,2.1410148157205184,-0.010760747818300165,-0.3790641711281552,2.164324154414575,18.19318181818
1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0434782608700002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Unknown,1.0,1,2.0,2.0,1,1005088,1.125,1.0,1.6666666666699999,2.0,1.4289944281775988,1.24985539539671,0.768560024442234,-0.0856786265632171,-0.2968632018260932,2.075212763955963,15.83514492754
1.3314606741600001,1.0,1.3220973782799998,1.0,1.4662921348299998,1.0,1.20224719101,1.0,1.5805243445700001,2.0,1.01685393258,1.0,1.0299625468200002,1.0,1.27715355805,1.0,1.08988764045,1.0,1.3595505618000001,1.0,Magnetics,1.0,1,1.9090909090900001,2.0,1,1005088,1.125,1.0,1.6666666666699999,2.0,1.517712141356116,1.422603666535684,1.1395928232431065,-0.010953854262160986,-0.37981340114247003,2.3200927154786353,16.588398025200004
1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Cable/Conn/Wire,1.0,1,2.0,2.0,1,1005088,1.125,1.0,1.6666666666699999,2.0,1.1453292897471712,1.4661578646711362,1.2174087952375605,0.4705974139629967,-0.2810765581855516,1.7653396378799773,15.29166666667
1.23936170213,1.0,1.59574468085,2.0,1.6063829787200001,2.0,1.1170212766,1.0,1.22872340426,1.0,1.0,1.0,1.02659574468,1.0,1.10106382979,1.0,1.0,1.0,1.0744680851100001,1.0,Elect Comp,1.0,1,1.9513513513499998,2.0,2,1005088,1.125,1.0,1.6666666666699999,2.0,1.7412542445431924,1.849667705817734,0.5397753918364447,0.6614292449836761,-0.6719346414950869,2.057195182797258,16.53025206059
1.125,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.75,2.0,1.0,1.0,1.0,1.0,1.5,1.5,1.5,1.5,Elect Comp,1.0,1,2.0,2.0,1,1005121,1.0,1.0,1.125,1.0,2.044415050877927,1.4776979314986962,1.1205654008849226,-0.057325544837600106,0.27369915008000845,2.3913451561911465,17.0
1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.625,2.0,2.0,2.0,Antenna,1.0,1,2.0,2.0,1,1005130,1.0,1.0,1.0,1.0,2.1889176153137964,1.4799308932007558,2.0592438836349585,0.49413126168216903,0.17426280640894856,2.5911717642854635,18.625
1.2,1.0,2.0,2.0,1.84,2.0,1.68,2.0,1.36,1.0,1.56,2.0,1.0,1.0,1.84,2.0,2.0,2.0,1.0,1.0,Accessories/OEM,1.0,1,2.0,2.0,1,1005151,1.0,1.0,1.11111111111,1.0,1.507702787413459,2.463752508898521,1.759572923371683,0.07132289194525299,0.11666463926851302,2.151581467026878,17.75111111111
1.67567567568,2.0,1.94594594595,2.0,1.9729729729700003,2.0,1.21621621622,1.0,1.89189189189,2.0,1.21621621622,1.0,1.02702702703,1.0,1.05405405405,1.0,1.10810810811,1.0,1.10810810811,1.0,Raw PCB,1.0,1,1.9821428571400002,2.0,1,1005171,1.08333333333,1.0,1.5416666666699999,2.0,1.3238649648587728,1.4879239954932073,0.9055358596568963,0.020288543594246897,-0.17747807330955864,2.6941745923016627,16.90444015445
1.0,1.0,2.0,2.0,2.0,2.0,1.95,2.0,1.575,2.0,1.425,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,User Interfaces,1.0,1,2.0,2.0,1,1005172,1.0,1.0,1.11111111111,1.0,2.1654757084507796,2.030032683958402,2.383311745966722,0.07844250204523534,-0.23137621641731862,2.3550127513175987,19.061111111109998
1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,Cable/Conn/Wire,1.0,1,2.0,2.0,2,1005222,1.0,1.0,1.0,1.0,2.307283001029473,1.8875767941446695,1.7444985160668662,0.4145881556895702,-1.4906028238288955,2.490523597947698,19.0
1.11111111111,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.22222222222,1.0,1.8888888888900002,2.0,1.11111111111,1.0,2.0,2.0,1.8333333333300001,2.0,2.0,2.0,Accessories/OEM,1.0,1,2.0,2.0,2,1005229,1.0,1.0,1.33333333333,1.0,2.952710629108934,2.5382039680100386,1.3983337950305277,0.14765569616130858,-0.24752616596530005,2.2349558878825615,19.49999999999
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.53333333333,2.0,1.0,1.0,1.0,1.0,1.73333333333,2.0,2.0,2.0,Accessories/OEM,1.0,1,2.0,2.0,2,1005261,1.0,1.0,1.0,1.0,2.8620300399368186,1.6310446299231829,0.9327984161602264,0.5095843579919234,-0.1593638251986502,2.452894265554919,18.26666666666
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Unknown,1.33333333333,1,1.33333333333,1.0,2,1005265,1.1818181818200002,1.0,1.36363636364,1.0,2.5519672236708892,1.1782604978396445,0.7486893560594874,0.4594821465291456,-0.8485091253838096,2.395297197902279,17.21212121212
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.25,1.0,1.0,1.0,2.0,2.0,Cable/Conn/Wire,1.0,1,1.6666666666699999,2.0,1,1005265,1.1818181818200002,1.0,1.36363636364,1.0,2.130789580270734,0.9352534813651476,1.2456864238538292,-0.21855341691205782,-0.5434854521844025,2.336828874496251,16.46212121213
1.2444444444399998,1.0,1.95555555556,2.0,1.95555555556,2.0,1.44444444444,1.0,2.0,2.0,1.6666666666699999,2.0,1.22222222222,1.0,1.8888888888900002,2.0,1.0444444444399998,1.0,1.9111111111099996,2.0,Accessories/OEM,1.0,1,1.88235294118,2.0,1,1005265,1.1818181818200002,1.0,1.36363636364,1.0,2.109719759703797,1.7100616916132072,1.7632711243789847,-0.3799272769321806,-0.5541778829414319,2.602394081083356,18.85002970885
1.53548387097,2.0,1.9,2.0,1.97096774194,2.0,1.1596774193500001,1.0,1.7661290322599998,2.0,1.18709677419,1.0,1.0435483871,1.0,1.04032258065,1.0,1.10967741935,1.0,1.3483870967700002,1.0,Raw PCB,1.00677200903,1,1.9277652370200002,2.0,1,1005283,1.08333333333,1.0,1.7083333333300001,2.0,1.523105396349246,1.3574424985666362,0.9968081674793587,0.039775430979224174,-0.18963076947671656,2.581069174049934,16.916526493350002
1.5,1.5,2.0,2.0,2.0,2.0,1.5,1.5,2.0,2.0,1.5,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Unknown,1.0,1,1.5,1.5,1,1005283,1.08333333333,1.0,1.7083333333300001,2.0,1.251964498467554,1.541759562150203,1.0769512803791967,0.16529081795727588,-0.17544581930408612,2.6253600379551694,16.79166666666
1.26960418223,1.0,1.7550410754299999,2.0,1.7826736370400003,2.0,1.42793129201,1.0,1.65646004481,2.0,1.3159073935799999,1.0,1.0403286034399999,1.0,1.07766990291,1.0,1.33009708738,1.0,1.54219566841,2.0,Raw PCB,1.01384615385,1,1.9353846153799998,2.0,1,1005309,1.125,1.0,1.9166666666699999,2.0,1.7122428848848736,1.4166531374524107,1.3743426700919779,0.22162567245688336,-0.10080291755944462,2.4179834879301025,17.65109161067
1.0232558139499999,1.0,2.0,2.0,2.0,2.0,1.3023255814,1.0,2.0,2.0,1.32558139535,1.0,1.3023255814,1.0,1.0,1.0,2.0,2.0,2.0,2.0,Board,1.0,1,2.0,2.0,1,1005309,1.125,1.0,1.9166666666699999,2.0,2.3183496737508906,1.2758113012197987,1.545692573090578,0.18134906025672665,0.24325243537910143,2.4702380221510736,18.99515503877
1.125,1.0,1.125,1.0,1.125,1.0,2.0,2.0,1.0,1.0,1.125,1.0,1.0,1.0,1.125,1.0,1.0,1.0,2.0,2.0,Cable/Conn/Wire,1.0,1,2.0,2.0,1,1005309,1.125,1.0,1.9166666666699999,2.0,1.6897595086616233,1.227692527067478,1.98578053333001,0.664656398212757,-0.492564534075691,2.2209834443407703,17.41666666667
1.2,1.0,2.0,2.0,2.0,2.0,1.2,1.0,2.0,2.0,1.2,1.0,1.13333333333,1.0,1.0,1.0,1.13333333333,1.0,1.86666666667,2.0,Unknown,1.125,1,1.5,1.5,1,1005309,1.125,1.0,1.9166666666699999,2.0,1.9822946871335272,1.0156289111858032,1.253773735014823,0.038768764108032774,-0.2837013018942375,2.5380282394956466,17.4
1.35537190083,1.0,2.0,2.0,2.0,2.0,1.1404958677700001,1.0,1.77685950413,2.0,1.17355371901,1.0,1.0826446281,1.0,1.00826446281,1.0,1.4710743801700001,1.0,1.0661157024799999,1.0,Raw PCB,1.0,1,1.98305084746,2.0,1,1005312,1.13043478261,1.0,1.60869565217,2.0,1.4538568277262953,1.5362961344782486,0.9398209774460612,0.08843377690990104,0.0526381333147006,2.3643680757997165,16.796561447539997
1.8,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.8,2.0,1.6,2.0,1.0,1.0,1.0,1.0,1.6,2.0,2.0,2.0,Accessories/OEM,1.0,1,2.0,2.0,1,20000031,1.0,1.0,1.0,1.0,2.181271232938556,1.3839198614187371,1.2186626191228525,0.0011563188869736507,0.28132512766713347,3.0266628961924624,17.799999999999997
1.52808988764,2.0,1.5393258427,2.0,1.52808988764,2.0,1.3595505618000001,1.0,1.93258426966,2.0,1.0224719101100002,1.0,1.05617977528,1.0,1.0,1.0,1.0,1.0,1.3033707865200002,1.0,Magnetics,1.0,1,1.8888888888900002,2.0,1,20000051,1.0,1.0,1.5,1.5,1.3706589312526458,1.2457849332836946,1.0433640488925888,0.12026434037743572,-0.37691084925940743,2.6447333179693153,16.5911360799
2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Cable/Conn/Wire,1.25,1,1.5,1.5,2,20000051,1.0,1.0,1.5,1.5,1.5988190478178748,1.7820733654333205,0.17381417931138665,0.42974656817108337,-0.6670197247547115,2.989715732222253,17.25
1.8217054263599999,2.0,1.84496124031,2.0,1.9922480620200003,2.0,1.26744186047,1.0,1.76356589147,2.0,1.08139534884,1.0,1.06589147287,1.0,1.13178294574,1.0,1.2170542635700001,1.0,1.29069767442,1.0,Elect Comp,1.0303030303,1,1.7803030303,2.0,1,20000051,1.0,1.0,1.5,1.5,1.3720743766168797,1.4833446165162163,1.028666388137127,0.059521240883645965,-0.2160950092857516,2.826650977228706,16.950140944340003
1.23076923077,1.0,2.0,2.0,2.0,2.0,1.6153846153799998,2.0,1.7692307692299998,2.0,1.7692307692299998,2.0,1.0,1.0,1.5384615384600002,2.0,1.0,1.0,2.0,2.0,Accessories/OEM,1.0,1,2.0,2.0,1,20000060,1.0,1.0,1.2,1.0,2.0786237686716444,1.550785222388363,1.845020524165169,-0.027179541890264947,-0.395179112880818,2.577193523256369,18.12307692307
1.5,1.5,2.0,2.0,2.0,2.0,1.5,1.5,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Cable/Conn/Wire,1.0,1,1.5,1.5,1,20000068,1.125,1.0,1.7083333333300001,2.0,1.116316190373804,1.3520320106168173,1.0072855606551525,0.18517047641971207,-0.4059033416854521,2.5903279509028825,16.33333333333
1.3562005277000002,1.0,1.95250659631,2.0,1.93931398417,2.0,1.11873350923,1.0,1.4036939313999999,1.0,1.27704485488,1.0,1.06068601583,1.0,1.03166226913,1.0,1.5408970976299998,2.0,1.30343007916,1.0,Fabrication,1.0,1,1.9272727272699999,2.0,1,20000068,1.125,1.0,1.7083333333300001,2.0,1.6307314784861422,1.5710658758041733,1.0992564758908219,0.17470300233885266,0.16320276979405088,2.2939497927082515,16.85295434556
1.33333333333,1.0,2.0,2.0,2.0,2.0,1.33333333333,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.33333333333,1.0,1.0,1.0,1.33333333333,1.0,Unknown,1.0,1,1.5,1.5,1,20000068,1.125,1.0,1.7083333333300001,2.0,1.473388935536114,1.3564138882934595,1.169843730939002,-0.09184084172113725,-0.5612155632862035,2.4965860670420867,16.66666666665
